itemId,title,galleryURL,viewItemURL,autoPay,postalCode,sellingStatus,shippingInfo,listingInfo,returnsAccepted,condition,topRatedListing,galleryPlusPictureURL,pictureURLLarge,pictureURLSuperSize,shipping_cost,price_in_US,converted_price,brand,cost,profit,ROI
325478880032,sog pentagon xr knife od green,https://i.ebayimg.com/thumbs/images/g/dQkAAOSwCTZjq-AU/s-l140.jpg,https://www.ebay.com/itm/Sog-Pentagon-XR-Knife-OD-Green-/325478880032,false,913**,"{'currentPrice': {'_currencyId': 'USD', 'value': '125.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '125.0'}, 'sellingState': 'Active', 'timeLeft': 'P17DT3H50M30S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-12-28T06:20:26.000Z', 'endTime': '2023-01-28T06:20:26.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '16'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/dQkAAOSwCTZjq-AU/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/dQkAAOSwCTZjq-AU/$_3.JPG,0.0,125.0,125.0,sog,15.0,90.75,504.1666666666667
394387693008,sog flash ii assisted open knife plain edge tanto blade arc lock,https://i.ebayimg.com/thumbs/images/g/C-wAAOSw70Jjll5u/s-l140.jpg,https://www.ebay.com/itm/SOG-Flash-II-Assisted-Open-Knife-Plain-Edge-Tanto-Blade-Arc-Lock-/394387693008,false,327**,"{'currentPrice': {'_currencyId': 'USD', 'value': '60.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '60.0'}, 'sellingState': 'Active', 'timeLeft': 'P9DT13H22M20S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-12-20T15:52:16.000Z', 'endTime': '2023-01-20T15:52:16.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '11'}",true,3000.0,false,https://galleryplus.ebayimg.com/ws/web/394387693008_1_0_1.jpg,https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/C-wAAOSw70Jjll5u/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/C-wAAOSw70Jjll5u/$_3.JPG,0.0,60.0,60.0,sog,15.0,34.2,190.0
394410236925,sog flash assisted open knife plain edge tanto blade. black ⚫,https://i.ebayimg.com/thumbs/images/g/FEwAAOSwWttjuKcx/s-l140.jpg,https://www.ebay.com/itm/SOG-Flash-Assisted-Open-Knife-Plain-Edge-Tanto-Blade-Black-/394410236925,true,451**,"{'currentPrice': {'_currencyId': 'USD', 'value': '39.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '39.99'}, 'sellingState': 'Active', 'timeLeft': 'P26DT20H34M47S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2023-01-06T23:04:43.000Z', 'endTime': '2023-02-06T23:04:43.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '7'}",true,3000.0,true,,https://i.ebayimg.com/00/s/MTQ0MFgxNDQw/z/FEwAAOSwWttjuKcx/$_1.JPG,https://i.ebayimg.com/00/s/MTQ0MFgxNDQw/z/FEwAAOSwWttjuKcx/$_3.JPG,0.0,39.99,39.99,sog,15.0,16.7913,93.285
314286800222,sog key101 knife key shape black  folding drop blade  lockback,https://i.ebayimg.com/thumbs/images/g/XQsAAOSwO6tjpHd1/s-l140.jpg,https://www.ebay.com/itm/SOG-KEY101-Knife-Key-Shape-BLACK-Folding-Drop-Blade-Lockback-/314286800222,false,286**,"{'currentPrice': {'_currencyId': 'USD', 'value': '9.29'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '9.29'}, 'sellingState': 'Active', 'timeLeft': 'P11DT12H59M29S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '4.95'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-12-22T15:29:25.000Z', 'endTime': '2023-01-22T15:29:25.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '7'}",true,1000.0,false,,https://i.ebayimg.com/00/s/MjYxWDgwMA==/z/XQsAAOSwO6tjpHd1/$_1.JPG,https://i.ebayimg.com/00/s/MjYxWDgwMA==/z/XQsAAOSwO6tjpHd1/$_3.JPG,4.95,9.29,14.239999999999998,sog,15.0,-5.611200000000002,-31.173333333333343
275378790511,sog terminus xr ball bearing open pocket knife cryo d2 crimson g10 tm1023-bx new,https://i.ebayimg.com/thumbs/images/g/FVAAAOSw0KJiyHUi/s-l140.jpg,https://www.ebay.com/itm/SOG-Terminus-XR-Ball-Bearing-Open-Pocket-Knife-Cryo-D2-Crimson-G10-TM1023-BX-New-/275378790511,false,320**,"{'currentPrice': {'_currencyId': 'USD', 'value': '54.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '54.95'}, 'sellingState': 'Active', 'timeLeft': 'P28DT16H50M37S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-07-08T18:20:33.000Z', 'endTime': '2023-02-08T19:20:33.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '55'}",true,1000.0,true,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/FVAAAOSw0KJiyHUi/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/FVAAAOSw0KJiyHUi/$_12.JPG,0.0,54.95,54.95,sog,15.0,29.8065,165.59166666666667
275601915959,sog seal xr black folding knife s35vn clip point blade - great condition!,https://i.ebayimg.com/thumbs/images/g/OIAAAOSwZKpjske7/s-l140.jpg,https://www.ebay.com/itm/SOG-Seal-XR-Black-Folding-Knife-S35VN-Clip-Point-Blade-Great-condition-/275601915959,true,482**,"{'currentPrice': {'_currencyId': 'USD', 'value': '165.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '165.0'}, 'sellingState': 'Active', 'timeLeft': 'P22DT0H29M3S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '6.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2023-01-02T02:58:59.000Z', 'endTime': '2023-02-02T02:58:59.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '7'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/OIAAAOSwZKpjske7/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/OIAAAOSwZKpjske7/$_3.JPG,6.0,165.0,171.0,sog,15.0,130.77,726.5
255893694422,sog slimjim lockback black a/o assisted plain edge folding knife!,https://i.ebayimg.com/thumbs/images/g/8VQAAOSwhdljpnku/s-l140.jpg,https://www.ebay.com/itm/SOG-Slimjim-Lockback-Black-A-O-Assisted-Plain-Edge-Folding-Knife-/255893694422,true,488**,"{'currentPrice': {'_currencyId': 'USD', 'value': '34.97'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '34.97'}, 'sellingState': 'Active', 'timeLeft': 'P13DT1H30M18S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-12-24T04:00:14.000Z', 'endTime': '2023-01-24T04:00:14.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '7'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/8VQAAOSwhdljpnku/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/8VQAAOSwhdljpnku/$_3.JPG,0.0,34.97,34.97,sog,15.0,12.4239,69.02166666666668
204186376000,sog knife flash at 11-18-10-41 concrete grn & black d2 steel pocket knives,https://i.ebayimg.com/thumbs/images/g/us0AAOSwicRjmbAM/s-l140.jpg,https://www.ebay.com/itm/SOG-Knife-Flash-11-18-10-41-Concrete-GRN-Black-D2-Steel-Pocket-Knives-/204186376000,true,379**,"{'currentPrice': {'_currencyId': 'USD', 'value': '74.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '74.95'}, 'sellingState': 'Active', 'timeLeft': 'P3DT8H44M22S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'true', 'handlingTime': '0'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-12-14T11:14:18.000Z', 'endTime': '2023-01-14T11:14:18.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '17'}",true,1000.0,true,https://galleryplus.ebayimg.com/ws/web/204186376000_1_2_1.jpg,https://i.ebayimg.com/00/s/MTI4MFgxMjgw/z/us0AAOSwicRjmbAM/$_1.JPG,https://i.ebayimg.com/00/s/MTI4MFgxMjgw/z/us0AAOSwicRjmbAM/$_3.JPG,0.0,74.95,74.95,sog,15.0,47.206500000000005,262.2583333333333
185724453531,sog vulcan i arc-lock manual (tanto plain) vl-03- nos!!/discontinued!!,https://i.ebayimg.com/thumbs/images/g/hXEAAOSwAgxjtUgj/s-l140.jpg,https://www.ebay.com/itm/SOG-Vulcan-Arc-Lock-Manual-Tanto-Plain-VL-03-NOS-Discontinued-/185724453531,false,900**,"{'currentPrice': {'_currencyId': 'USD', 'value': '299.89'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '299.89'}, 'sellingState': 'Active', 'timeLeft': 'P24DT7H2M3S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2023-01-04T09:31:59.000Z', 'endTime': '2023-02-04T09:31:59.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '7'}",false,1000.0,false,,,,0.0,299.89,299.89,sog,15.0,242.90429999999998,1349.4683333333332
275596835597,sog slimjim lockback assisted open folding knife - good condition,https://i.ebayimg.com/thumbs/images/g/SRYAAOSw2atjrIf6/s-l140.jpg,https://www.ebay.com/itm/SOG-Slimjim-Lockback-Assisted-Open-Folding-Knife-Good-condition-/275596835597,false,482**,"{'currentPrice': {'_currencyId': 'USD', 'value': '28.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '28.0'}, 'sellingState': 'Active', 'timeLeft': 'P17DT15H47M28S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '4.5'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-12-28T18:17:24.000Z', 'endTime': '2023-01-28T18:17:24.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '12'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/SRYAAOSw2atjrIf6/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/SRYAAOSw2atjrIf6/$_3.JPG,4.5,28.0,32.5,sog,15.0,10.274999999999999,57.08333333333333
275538699430,sog aegis at-mk3 xr assisted open pocket knife cryo d2 11410757 black cyan new,https://i.ebayimg.com/thumbs/images/g/dsUAAOSwdhxjcREo/s-l140.jpg,https://www.ebay.com/itm/SOG-Aegis-AT-MK3-XR-Assisted-Open-Pocket-Knife-Cryo-D2-11410757-Black-Cyan-New-/275538699430,false,320**,"{'currentPrice': {'_currencyId': 'USD', 'value': '69.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '69.99'}, 'sellingState': 'Active', 'timeLeft': 'P2DT13H25M17S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-11-13T15:55:13.000Z', 'endTime': '2023-01-13T15:55:13.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '27'}",true,1000.0,true,,,,0.0,69.99,69.99,sog,15.0,42.891299999999994,238.28499999999994
125568821355,sog flash at mk3 - black out - partially serrated - new,https://i.ebayimg.com/thumbs/images/g/HEAAAOSwqU9jTxzM/s-l140.jpg,https://www.ebay.com/itm/SOG-Flash-MK3-Black-Out-Partially-Serrated-New-/125568821355,false,495**,"{'currentPrice': {'_currencyId': 'USD', 'value': '59.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '59.99'}, 'sellingState': 'Active', 'timeLeft': 'P7DT19H11M59S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-10-18T21:41:55.000Z', 'endTime': '2023-01-18T21:41:55.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '13'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/HEAAAOSwqU9jTxzM/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/HEAAAOSwqU9jTxzM/$_3.JPG,0.0,59.99,59.99,sog,15.0,34.1913,189.95166666666665
174514595650,"sog seal xr folding knife 3.9"" s35vn steel blade glass reinforced nylon handle",https://i.ebayimg.com/thumbs/images/g/AckAAOSwxOBgujzy/s-l140.jpg,https://www.ebay.com/itm/SOG-Seal-XR-Folding-Knife-3-9-S35VN-Steel-Blade-Glass-Reinforced-Nylon-Handle-/174514595650,true,243**,"{'currentPrice': {'_currencyId': 'USD', 'value': '199.29'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '199.29'}, 'sellingState': 'Active', 'timeLeft': 'P0DT13H10M52S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '0'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2020-11-11T15:40:48.000Z', 'endTime': '2023-01-11T15:40:48.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '264'}",true,1000.0,true,https://galleryplus.ebayimg.com/ws/web/174514595650_1_0_1.jpg,https://i.ebayimg.com/00/s/MTA4MFgxMDgw/z/AckAAOSwxOBgujzy/$_1.JPG,https://i.ebayimg.com/00/s/MTA4MFgxMDgw/z/AckAAOSwxOBgujzy/$_12.JPG,0.0,199.29,199.29,sog,15.0,155.3823,863.2349999999999
385116818612,"sog seal xr 3.9"" folding knife clip point, black grn s35vn stainless 12-21-02-57",https://i.ebayimg.com/thumbs/images/g/Wx0AAOSwoNRjIHT0/s-l140.jpg,https://www.ebay.com/itm/SOG-Seal-XR-3-9-Folding-Knife-Clip-Point-Black-GRN-S35VN-Stainless-12-21-02-57-/385116818612,true,731**,"{'currentPrice': {'_currencyId': 'USD', 'value': '189.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '189.95'}, 'sellingState': 'Active', 'timeLeft': 'P3DT20H16M41S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-09-14T22:46:37.000Z', 'endTime': '2023-01-14T22:46:37.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '36'}",true,1000.0,true,,https://i.ebayimg.com/00/s/MTIwMlgxMjgw/z/Wx0AAOSwoNRjIHT0/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMlgxMjgw/z/Wx0AAOSwoNRjIHT0/$_3.JPG,0.0,189.95,189.95,sog,15.0,147.2565,818.0916666666667
394403199215,sog ultra xr carbon & gold / cpm-s35vn knife,https://i.ebayimg.com/thumbs/images/g/ZskAAOSw3yxjc~17/s-l140.jpg,https://www.ebay.com/itm/SOG-ULTRA-XR-CARBON-GOLD-CPM-S35VN-KNIFE-/394403199215,false,982**,"{'currentPrice': {'_currencyId': 'USD', 'value': '94.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '94.99'}, 'sellingState': 'Active', 'timeLeft': 'P21DT8H26M8S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '6.95'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2023-01-01T10:56:04.000Z', 'endTime': '2023-02-01T10:56:04.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '3'}",false,3000.0,false,https://galleryplus.ebayimg.com/ws/web/394403199215_1_0_1.jpg,https://i.ebayimg.com/00/s/NzIxWDE1OTk=/z/ZskAAOSw3yxjc~17/$_1.JPG,https://i.ebayimg.com/00/s/NzIxWDE1OTk=/z/ZskAAOSw3yxjc~17/$_3.JPG,6.95,94.99,101.94,sog,15.0,70.6878,392.71
325465274667,sog kiku xr blackout knife,https://i.ebayimg.com/thumbs/images/g/BbEAAOSwx6Rjm8xk/s-l140.jpg,https://www.ebay.com/itm/Sog-Kiku-XR-Blackout-Knife-/325465274667,false,918**,"{'currentPrice': {'_currencyId': 'USD', 'value': '150.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '150.0'}, 'sellingState': 'Active', 'timeLeft': 'P4DT23H11M2S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-12-16T01:40:58.000Z', 'endTime': '2023-01-16T01:40:58.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '8'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTE5MlgxNjAw/z/BbEAAOSwx6Rjm8xk/$_1.JPG,https://i.ebayimg.com/00/s/MTE5MlgxNjAw/z/BbEAAOSwx6Rjm8xk/$_3.JPG,0.0,150.0,150.0,sog,15.0,112.5,625.0
255852808543,sog knife key shape stainless steel folding drop blade handle lockback key101,https://i.ebayimg.com/thumbs/images/g/sPcAAOSwrphjbm4D/s-l140.jpg,https://www.ebay.com/itm/SOG-Knife-Key-Shape-Stainless-Steel-Folding-Drop-Blade-Handle-Lockback-KEY101-/255852808543,true,125**,"{'currentPrice': {'_currencyId': 'USD', 'value': '18.85'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '18.85'}, 'sellingState': 'Active', 'timeLeft': 'P18DT10H42M42S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-11-29T13:12:38.000Z', 'endTime': '2023-01-29T13:12:38.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '14'}",false,1000.0,false,,,,0.0,18.85,18.85,sog,15.0,-1.6005000000000003,-8.89166666666667
394397623185,sog folding knife sharp portable g10 orange handle outdoor camping survival pock,https://i.ebayimg.com/thumbs/images/g/MQ0AAOSwNcZjrBrN/s-l140.jpg,https://www.ebay.com/itm/SOG-Folding-Knife-Sharp-Portable-G10-Orange-Handle-Outdoor-Camping-Survival-Pock-/394397623185,false,,"{'currentPrice': {'_currencyId': 'USD', 'value': '37.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '37.99'}, 'sellingState': 'Active', 'timeLeft': 'P17DT8H2M29S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-12-28T10:32:25.000Z', 'endTime': '2023-01-28T10:32:25.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '33'}",false,1000.0,false,,,,0.0,37.99,37.99,sog,15.0,15.051300000000005,83.61833333333337
115661945777,sog flash ii black assisted - folding knife,https://i.ebayimg.com/thumbs/images/g/MOkAAOSwQwFjtKNE/s-l140.jpg,https://www.ebay.com/itm/SOG-Flash-II-Black-Assisted-Folding-Knife-/115661945777,false,112**,"{'currentPrice': {'_currencyId': 'USD', 'value': '30.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '30.0'}, 'sellingState': 'Active', 'timeLeft': 'P23DT19H22M50S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2023-01-03T21:52:46.000Z', 'endTime': '2023-02-03T21:52:46.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '3'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTQwNVg0OTk=/z/MOkAAOSwQwFjtKNE/$_1.JPG,https://i.ebayimg.com/00/s/MTQwNVg0OTk=/z/MOkAAOSwQwFjtKNE/$_3.JPG,0.0,30.0,30.0,sog,15.0,8.100000000000001,45.00000000000001
115656674724,rare 9.9/10 sog tomcat edm wa folding bowie knife 1988 overall knife of the year,https://i.ebayimg.com/thumbs/images/g/yzAAAOSwFZhits-N/s-l140.jpg,https://www.ebay.com/itm/RARE-9-9-10-SOG-Tomcat-EDM-WA-Folding-Bowie-Knife-1988-Overall-Knife-Year-/115656674724,true,930**,"{'currentPrice': {'_currencyId': 'USD', 'value': '675.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '675.0'}, 'sellingState': 'Active', 'timeLeft': 'P18DT6H16M30S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-12-29T08:46:26.000Z', 'endTime': '2023-01-29T08:46:26.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '6'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/yzAAAOSwFZhits-N/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/yzAAAOSwFZhits-N/$_3.JPG,0.0,675.0,675.0,sog,15.0,569.25,3162.5
165785851828,"sog flash ii knife assisted opening special edition pocket folding knife, new",https://i.ebayimg.com/thumbs/images/g/6JcAAOSwRvZi73M6/s-l140.jpg,https://www.ebay.com/itm/SOG-Flash-II-Knife-Assisted-Opening-Special-Edition-Pocket-Folding-Knife-New-/165785851828,false,913**,"{'currentPrice': {'_currencyId': 'USD', 'value': '105.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '105.0'}, 'sellingState': 'Active', 'timeLeft': 'P7DT19H14M59S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '9.95'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-11-18T21:44:55.000Z', 'endTime': '2023-01-18T21:44:55.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '8'}",true,1000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/6JcAAOSwRvZi73M6/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/6JcAAOSwRvZi73M6/$_12.JPG,9.95,105.0,114.95,sog,15.0,82.0065,455.59166666666664
285097277499,sog flash assisted open knife plain edge tanto blade. new,https://i.ebayimg.com/thumbs/images/g/qpIAAOSwnidjpiAn/s-l140.jpg,https://www.ebay.com/itm/SOG-Flash-Assisted-Open-Knife-Plain-Edge-Tanto-Blade-New-/285097277499,false,935**,"{'currentPrice': {'_currencyId': 'USD', 'value': '41.5'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '41.5'}, 'sellingState': 'Active', 'timeLeft': 'P23DT16H51M52S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2023-01-03T19:21:48.000Z', 'endTime': '2023-02-03T19:21:48.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",true,1000.0,false,,https://i.ebayimg.com/00/s/MTEyOVgxNDM1/z/qpIAAOSwnidjpiAn/$_1.JPG,https://i.ebayimg.com/00/s/MTEyOVgxNDM1/z/qpIAAOSwnidjpiAn/$_3.JPG,0.0,41.5,41.5,sog,15.0,18.104999999999997,100.58333333333331
