Image,date_sold,title,price_in_US,shipping_cost,converted_price,profit,ROI,brand,cost,url,price,shipping,itemID
https://i.ebayimg.com/00/s/MTA2OFgxNjAw/z/tqsAAOSwqrlit-J7/$_57.JPG?set_id=8800005007,"Jul 3, 2022",1870  one spyderco pocket knife,44.56,8.75,53.31,23.310000000000002,77.7,spyderco,30.0,https://www.ebay.com/itm/394133730798?nordt=true&orig_cvip=true&rt=nc,$44.56,$8.75,394133730798
https://i.ebayimg.com/00/s/MTA2OFgxNjAw/z/0WUAAOSwdbhit-Ke/$_57.JPG?set_id=8800005007,"Jul 3, 2022",1871  one spyderco pocket knife,201.5,8.75,210.25,180.25,600.8333333333334,spyderco,30.0,https://www.ebay.com/itm/394133730875?nordt=true&orig_cvip=true&rt=nc,$201.50,$8.75,394133730875
https://i.ebayimg.com/00/s/MTA2OFgxNjAw/z/YcwAAOSwrohit-Lq/$_57.JPG?set_id=8800005007,"Jul 3, 2022",1873  one spyderco pocket knife,62.0,6.48,68.48,38.480000000000004,128.26666666666668,spyderco,30.0,https://www.ebay.com/itm/394133731720?nordt=true&orig_cvip=true&rt=nc,$62.00,$6.48,394133731720
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/ajQAAOSwx5ViuG7K/$_57.JPG?set_id=8800005007,"Jul 3, 2022","ntsa spyderco ""tenacious"" 4 1/2"" closed liner lock pocket knife",36.0,5.5,41.5,11.5,38.333333333333336,spyderco,30.0,https://www.ebay.com/itm/394134134881?nordt=true&orig_cvip=true&rt=nc,$36.00,$5.50,394134134881
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/1~cAAOSwqGRiuHbR/$_57.JPG?set_id=8800005007,"Jul 3, 2022","ntsa spyderco seki city japan 2 1/2"" closed ""man bug ""lockback pocket knife",27.67,5.5,33.17,3.1700000000000017,10.566666666666674,spyderco,30.0,https://www.ebay.com/itm/394134159907?nordt=true&orig_cvip=true&rt=nc,$27.67,$5.50,394134159907
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/hwsAAOSwVBViuHqH/$_57.JPG?set_id=8800005007,"Jul 3, 2022","ntsa spyderco byrd ""rescue 2"" 4"" closed  lockback pocket knife",22.5,5.5,28.0,-2.0,-6.666666666666667,spyderco,30.0,https://www.ebay.com/itm/394134169680?nordt=true&orig_cvip=true&rt=nc,$22.50,$5.50,394134169680
https://i.ebayimg.com/00/s/MTYwMFgxMDY4/z/AZAAAOSwna9iwQle/$_57.JPG?set_id=8800005007,"Jul 10, 2022",2002  one spyderco pocket knife,89.88,4.75,94.63,64.63,215.4333333333333,spyderco,30.0,https://www.ebay.com/itm/394146049928?nordt=true&orig_cvip=true&rt=nc,$89.88,$4.75,394146049928
https://i.ebayimg.com/00/s/NjgzWDE2MDA=/z/1zUAAOSwANhicvbg/$_57.JPG?set_id=880000500F,"Jul 12, 2022",spyderco 8cr13 tenacious liner lock china knife ~ 4in,39.99,5.0,44.99,14.990000000000002,49.966666666666676,spyderco,30.0,https://www.ebay.com/itm/394150015570?nordt=true&orig_cvip=true&rt=nc,$39.99,$5.00,394150015570
https://i.ebayimg.com/00/s/MTA2OFgxNjAw/z/PdoAAOSwGjdiylET/$_57.JPG?set_id=8800005007,"Jul 17, 2022",4097  one spyderco pocket knife,35.0,8.75,43.75,13.75,45.83333333333333,spyderco,30.0,https://www.ebay.com/itm/394156804284?nordt=true&orig_cvip=true&rt=nc,$35.00,$8.75,394156804284
https://i.ebayimg.com/00/s/MTA2OFgxNjAw/z/SbUAAOSwUnBiylE0/$_57.JPG?set_id=8800005007,"Jul 17, 2022",4098  one spyderco pocket knife,94.0,8.75,102.75,72.75,242.49999999999997,spyderco,30.0,https://www.ebay.com/itm/394156804658?nordt=true&orig_cvip=true&rt=nc,$94.00,$8.75,394156804658
https://i.ebayimg.com/00/s/MTA2OFgxNjAw/z/en4AAOSw4idiylFP/$_57.JPG?set_id=8800005007,"Jul 17, 2022",4099  one spyderco pocket knife,41.0,4.03,45.03,15.030000000000001,50.1,spyderco,30.0,https://www.ebay.com/itm/394156804833?nordt=true&orig_cvip=true&rt=nc,$41.00,$4.03,394156804833
https://i.ebayimg.com/00/s/MTYwMFgxMDY4/z/oBsAAOSwNCRiyohv/$_57.JPG?set_id=8800005007,"Jul 17, 2022",4095  one spyderco pocket knife,57.0,8.75,65.75,35.75,119.16666666666667,spyderco,30.0,https://www.ebay.com/itm/394156990030?nordt=true&orig_cvip=true&rt=nc,$57.00,$8.75,394156990030
https://i.ebayimg.com/00/s/MTYwMFg5MDA=/z/4zUAAOSw8IBizDVb/$_12.JPG?set_id=880000500F,"Jul 11, 2022",spyderco lil' temperance 3 knife s30v plain edge blade g-10 handle c69gp3,119.0,0.0,119.0,89.0,296.6666666666667,spyderco,30.0,https://www.ebay.com/itm/394158557171?nordt=true&orig_cvip=true&rt=nc,$119.00,$0.00,394158557171
https://i.ebayimg.com/00/s/NzU3WDE1MDA=/z/8bIAAOSwCf1irM1d/$_57.JPG?set_id=8800005007,"Jul 17, 2022",spyderco siren cqi salt series lc200n satin plain blade black g10 handles c247gp,160.55,0.0,160.55,130.55,435.16666666666674,spyderco,30.0,https://www.ebay.com/itm/394165768395?nordt=true&orig_cvip=true&rt=nc,$160.55,$0.00,394165768395
https://i.ebayimg.com/00/s/NTUzWDE0ODk=/z/6GMAAOSwtppiv7Rk/$_12.JPG?set_id=880000500F,"Jul 22, 2022","spyderco yojimbo 2 folding knife 3.2"" cpms30v satin blade no reserve!",127.5,5.0,132.5,102.5,341.66666666666663,spyderco,30.0,https://www.ebay.com/itm/394166008214?nordt=true&orig_cvip=true&rt=nc,$127.50,$5.00,394166008214
https://i.ebayimg.com/00/s/NTc4WDE0OTE=/z/mSMAAOSwYaRiv0G0/$_57.JPG?set_id=8800005007,"Jul 22, 2022",spyderco lionspy elmax lionsteel folding knife made in italy no reserve!,250.0,10.0,260.0,230.0,766.6666666666667,spyderco,30.0,https://www.ebay.com/itm/394166008218?nordt=true&orig_cvip=true&rt=nc,$250.00,$10.00,394166008218
https://i.ebayimg.com/00/s/NTU4WDE0MjM=/z/vY8AAOSwsCNiv0Nr/$_57.JPG?set_id=8800005007,"Jul 22, 2022","spyderco c55gp terzuola starmate folding knife 3.75"" vg-10 blade made in japan",127.5,5.88,133.38,103.38,344.59999999999997,spyderco,30.0,https://www.ebay.com/itm/394166008241?nordt=true&orig_cvip=true&rt=nc,$127.50,$5.88,394166008241
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/LO0AAOSw4EFi0tRV/$_57.JPG?set_id=8800005007,"Jul 16, 2022",spyderco knife black cpm s30v pocket knife,79.99,0.0,79.99,49.989999999999995,166.63333333333333,spyderco,30.0,https://www.ebay.com/itm/394167116141?nordt=true&orig_cvip=true&rt=nc,$79.99,$0.00,394167116141
https://i.ebayimg.com/00/s/MTA2OFgxNjAw/z/ADUAAOSw1Vpi025I/$_57.JPG?set_id=8800005007,"Jul 24, 2022",7002   one spyderco pocket knife,103.88,8.75,112.63,82.63,275.43333333333334,spyderco,30.0,https://www.ebay.com/itm/394167596722?nordt=true&orig_cvip=true&rt=nc,$103.88,$8.75,394167596722
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/kbAAAOSwAFBir1F3/$_57.JPG?set_id=8800005007,"Jul 27, 2022",spyderco seki-city japan c66pbk3 centofante folder knife vg-10 unused,64.0,5.0,69.0,39.0,130.0,spyderco,30.0,https://www.ebay.com/itm/394168182224?nordt=true&orig_cvip=true&rt=nc,$64.00,$5.00,394168182224
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/gR8AAOSwRVBi1aX~/$_12.JPG?set_id=880000500F,"Jul 28, 2022",spyderco matriarch 2 knife with emerson opener seki-city vg10 black blade,85.0,9.99,94.99,64.99,216.63333333333333,spyderco,30.0,https://www.ebay.com/itm/394169474868?nordt=true&orig_cvip=true&rt=nc,$85.00,$9.99,394169474868
https://i.ebayimg.com/00/s/NzIxWDE1OTk=/z/uxsAAOSwbC9i1yp-/$_57.JPG?set_id=8800005007,"Jul 22, 2022",spyderco persian folder™ 75mm c105 knife (ed schempp),144.99,8.95,153.94,123.94,413.1333333333333,spyderco,30.0,https://www.ebay.com/itm/394170839838?nordt=true&orig_cvip=true&rt=nc,$144.99,$8.95,394170839838
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/5nMAAOSwxK5i3Et~/$_12.JPG?set_id=880000500F,"Jul 28, 2022","spyderco salt 2 wharncliffe folding knife, h-1 steel - serrated - no reserve!",84.0,5.9,89.9,59.900000000000006,199.66666666666669,spyderco,30.0,https://www.ebay.com/itm/394175711178?nordt=true&orig_cvip=true&rt=nc,$84.00,$5.90,394175711178
https://i.ebayimg.com/00/s/MTA2OFgxNjAw/z/nKEAAOSwVEVi3OEe/$_57.JPG?set_id=8800005007,"Jul 31, 2022",7347   one spyderco pocket knife,157.5,8.75,166.25,136.25,454.1666666666667,spyderco,30.0,https://www.ebay.com/itm/394176052638?nordt=true&orig_cvip=true&rt=nc,$157.50,$8.75,394176052638
https://i.ebayimg.com/00/s/MTYwMFgxMDY4/z/-vAAAOSwwQdi3OF4/$_57.JPG?set_id=8800005007,"Jul 31, 2022",7348   one spyderco pocket knife,31.0,8.75,39.75,9.75,32.5,spyderco,30.0,https://www.ebay.com/itm/394176053129?nordt=true&orig_cvip=true&rt=nc,$31.00,$8.75,394176053129
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/gToAAOSw~qli3eL9/$_12.JPG?set_id=880000500F,"Jul 26, 2022","spyderco roadie blue plain 2 1/8"" sheepsfoot frn folding pocket knife c189pbl",25.0,4.7,29.7,-0.3000000000000007,-1.0000000000000024,spyderco,30.0,https://www.ebay.com/itm/394176729680?nordt=true&orig_cvip=true&rt=nc,$25.00,$4.70,394176729680
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/WJ0AAOSwebxi4LWI/$_12.JPG?set_id=880000500F,"Jul 30, 2022",spyderco c229gm4pbk m4 shaman compression lock knife,290.0,5.0,295.0,265.0,883.3333333333334,spyderco,30.0,https://www.ebay.com/itm/394179348769?nordt=true&orig_cvip=true&rt=nc,$290.00,$5.00,394179348769
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/99YAAOSwk~Bi4VUK/$_57.JPG?set_id=8800005007,"Aug 3, 2022","ntsa spyderco seki city japan 4 "" closed ""delica "" lockback pocket knife",33.0,5.5,38.5,8.5,28.333333333333332,spyderco,30.0,https://www.ebay.com/itm/394180285154?nordt=true&orig_cvip=true&rt=nc,$33.00,$5.50,394180285154
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/CCAAAOSwvIli4Vic/$_57.JPG?set_id=8800005007,"Aug 3, 2022","ntsa spyderco seki city japan 5"" closed ""endura 4"" lockback pocket knife",59.0,5.5,64.5,34.5,114.99999999999999,spyderco,30.0,https://www.ebay.com/itm/394180309434?nordt=true&orig_cvip=true&rt=nc,$59.00,$5.50,394180309434
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/yNgAAOSwrf9i4Vpe/$_57.JPG?set_id=8800005007,"Aug 3, 2022","ntsa spyderco seki city japan 5"" closed ""matriarch 2"" lockback pocket knife",77.0,5.5,82.5,52.5,175.0,spyderco,30.0,https://www.ebay.com/itm/394180314741?nordt=true&orig_cvip=true&rt=nc,$77.00,$5.50,394180314741
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/bxoAAOSw~Whi4Vy-/$_57.JPG?set_id=8800005007,"Aug 3, 2022","ntsa spyderco seki city japan 2 1/2"" closed ""salt man bug ""lockback pkt knife",46.0,1.85,47.85,17.85,59.50000000000001,spyderco,30.0,https://www.ebay.com/itm/394180332482?nordt=true&orig_cvip=true&rt=nc,$46.00,$1.85,394180332482
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/3AYAAOSwDRRi4qf9/$_57.JPG?set_id=8800005007,"Aug 4, 2022","ntsa spyderco tenacious black blade 4 1/2"" closed liner lock pocket knife",35.0,5.0,40.0,10.0,33.33333333333333,spyderco,30.0,https://www.ebay.com/itm/394181522641?nordt=true&orig_cvip=true&rt=nc,$35.00,$5.00,394181522641
https://i.ebayimg.com/00/s/NjgzWDE2MDA=/z/1zUAAOSwANhicvbg/$_57.JPG?set_id=880000500F,"Jul 29, 2022",spyderco 8cr13 tenacious liner lock china knife ~ 4in,24.99,5.0,29.99,-0.010000000000001563,-0.033333333333338544,spyderco,30.0,https://www.ebay.com/itm/394182631153?nordt=true&orig_cvip=true&rt=nc,$24.99,$5.00,394182631153
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/lPUAAOSw2Lhi4-~m/$_57.JPG?set_id=8800005007,"Aug 5, 2022","ntsa spyderco seki city japan 4 "" closed ""delica""  lockback pocket knife",110.27,5.5,115.77,85.77,285.9,spyderco,30.0,https://www.ebay.com/itm/394182653350?nordt=true&orig_cvip=true&rt=nc,$110.27,$5.50,394182653350
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/xYMAAOSwVIRi4~Fe/$_57.JPG?set_id=8800005007,"Aug 5, 2022","ntsa spyderco seki city japan 4 1/4"" closed ""delica 4"" lockback pocket knife",68.0,5.5,73.5,43.5,145.0,spyderco,30.0,https://www.ebay.com/itm/394182658125?nordt=true&orig_cvip=true&rt=nc,$68.00,$5.50,394182658125
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/Sh0AAOSwUmBi5D57/$_57.JPG?set_id=8800005007,"Jul 29, 2022",spyderco clipit endura lockback knife spyderedge blade g-2 seki japan,60.0,0.0,60.0,30.0,100.0,spyderco,30.0,https://www.ebay.com/itm/394182935498?nordt=true&orig_cvip=true&rt=nc,$60.00,$0.00,394182935498
https://i.ebayimg.com/00/s/NzIxWDE1OTk=/z/WswAAOSwiupi1xCp/$_57.JPG?set_id=8800005007,"Aug 3, 2022",spyderco harpy™ stainless c08 knife,82.0,8.95,90.95,60.95,203.16666666666669,spyderco,30.0,https://www.ebay.com/itm/394182943839?nordt=true&orig_cvip=true&rt=nc,$82.00,$8.95,394182943839
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/P4sAAOSwI7Vi5cLJ/$_57.JPG?set_id=8800005007,"Aug 25, 2022",spyderco chicago knife liner lock plain edge 440c blade g10,50.0,0.0,50.0,20.0,66.66666666666666,spyderco,30.0,https://www.ebay.com/itm/394184125340?nordt=true&orig_cvip=true&rt=nc,$50.00,$0.00,394184125340
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/wVoAAOSwR6ti6GCY/$_32.JPG?set_id=880000500F,"Aug 3, 2022",spyderco native 5 lightweight folding knife + titanium deep carry pocket clip,110.0,5.4,115.4,85.4,284.6666666666667,spyderco,30.0,https://www.ebay.com/itm/394186399363?nordt=true&orig_cvip=true&rt=nc,$110.00,$5.40,394186399363
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/1Q0AAOSwDzhi6LRu/$_32.JPG?set_id=880000500F,"Aug 8, 2022",spyderco paramilitary 2 2.76 - 4 inch pocket knife,197.5,4.65,202.15,172.15,573.8333333333334,spyderco,30.0,https://www.ebay.com/itm/394186678018?nordt=true&orig_cvip=true&rt=nc,$197.50,$4.65,394186678018
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/MMAAAOSwDBxity3Y/$_57.JPG?set_id=8800005007,"Aug 9, 2022","ntsa spyderco ""resilience"" 5 1/4"" closed liner lock pocket knife",56.0,15.5,71.5,41.5,138.33333333333334,spyderco,30.0,https://www.ebay.com/itm/394187181797?nordt=true&orig_cvip=true&rt=nc,$56.00,$15.50,394187181797
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/t2wAAOSwuT1i6dlR/$_32.JPG?set_id=880000500F,"Aug 7, 2022",spyderco para 3 lightweight black cts bd1n paramilitary 3. excellent condition.,85.0,9.25,94.25,64.25,214.16666666666666,spyderco,30.0,https://www.ebay.com/itm/394187683947?nordt=true&orig_cvip=true&rt=nc,$85.00,$9.25,394187683947
https://i.ebayimg.com/00/s/MTYwMFgxMDY4/z/IZYAAOSwezFi7zZc/$_57.JPG?set_id=8800005007,"Aug 14, 2022",7718   one spyderco pocket knife,22.25,8.75,31.0,1.0,3.3333333333333335,spyderco,30.0,https://www.ebay.com/itm/394192501157?nordt=true&orig_cvip=true&rt=nc,$22.25,$8.75,394192501157
https://i.ebayimg.com/00/s/MTA2OFgxNjAw/z/n-MAAOSwznpi7zaC/$_57.JPG?set_id=8800005007,"Aug 14, 2022",7719   one spyderco pocket knife,26.0,8.75,34.75,4.75,15.833333333333332,spyderco,30.0,https://www.ebay.com/itm/394192501627?nordt=true&orig_cvip=true&rt=nc,$26.00,$8.75,394192501627
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/1S4AAOSwZdJi754H/$_12.JPG?set_id=880000500F,"Aug 14, 2022",spyderco chicago liner lock knife black g-10 bd1n c130gp stainless pocket knives,45.0,5.25,50.25,20.25,67.5,spyderco,30.0,https://www.ebay.com/itm/394192758117?nordt=true&orig_cvip=true&rt=nc,$45.00,$5.25,394192758117
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/XpYAAOSwMnJi8ZuL/$_12.JPG?set_id=880000500F,"Aug 15, 2022",highly collectible ats-55 spyderco civilian g-10 folding knife black (1998-2003),122.5,19.68,142.18,112.18,373.93333333333334,spyderco,30.0,https://www.ebay.com/itm/394194339375?nordt=true&orig_cvip=true&rt=nc,$122.50,$19.68,394194339375
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/CVoAAOSwptJi8nqz/$_57.JPG?set_id=8800005007,"Aug 16, 2022","ntsa spyderco "" manix 2"" golden colorado usa  earth 4 3/4"" liner lock pkt knife",97.0,5.5,102.5,72.5,241.66666666666666,spyderco,30.0,https://www.ebay.com/itm/394195163719?nordt=true&orig_cvip=true&rt=nc,$97.00,$5.50,394195163719
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/iFQAAOSw5FBi8n-1/$_57.JPG?set_id=8800005007,"Aug 16, 2022","ntsa spyderco seki city japan 4 3/4"" closed ""endura 4??"" lockback pocket knife",51.0,5.5,56.5,26.5,88.33333333333333,spyderco,30.0,https://www.ebay.com/itm/394195177766?nordt=true&orig_cvip=true&rt=nc,$51.00,$5.50,394195177766
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/mHoAAOSwdUhi9sc~/$_32.JPG?set_id=880000500F,"Aug 18, 2022",spyderco ikuchi pocket knife excellent condition,120.0,0.0,120.0,90.0,300.0,spyderco,30.0,https://www.ebay.com/itm/394199345043?nordt=true&orig_cvip=true&rt=nc,$120.00,$0.00,394199345043
https://i.ebayimg.com/00/s/MTA2OFgxNjAw/z/T~QAAOSwFgJi-HOh/$_57.JPG?set_id=8800005007,"Aug 22, 2022",7952  one spyderco pocket knife,24.5,3.27,27.77,-2.2300000000000004,-7.4333333333333345,spyderco,30.0,https://www.ebay.com/itm/394200917523?nordt=true&orig_cvip=true&rt=nc,$24.50,$3.27,394200917523
https://i.ebayimg.com/00/s/MTA2OFgxNjAw/z/qKMAAOSwMh5i-HPO/$_57.JPG?set_id=8800005007,"Aug 22, 2022",7953  one spyderco pocket knife,41.0,5.48,46.480000000000004,16.480000000000004,54.933333333333344,spyderco,30.0,https://www.ebay.com/itm/394200918029?nordt=true&orig_cvip=true&rt=nc,$41.00,$5.48,394200918029
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/CG8AAOSwsABi-Zaa/$_57.JPG?set_id=880000500F,"Aug 21, 2022",spyderco dragonfly knife mid lock plain edge blade vg-10 seki japan,56.0,0.0,56.0,26.0,86.66666666666667,spyderco,30.0,https://www.ebay.com/itm/394201786473?nordt=true&orig_cvip=true&rt=nc,$56.00,$0.00,394201786473
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/EtsAAOSwNPtjAZ3N/$_12.JPG?set_id=880000500F,"Aug 20, 2022",spyderco seki-city japan vg-10 endura pocket knife (no clip),34.98,0.0,34.98,4.979999999999997,16.59999999999999,spyderco,30.0,https://www.ebay.com/itm/394208934430?nordt=true&orig_cvip=true&rt=nc,$34.98,$0.00,394208934430
https://i.ebayimg.com/00/s/MTA2OFgxNjAw/z/ADsAAOSwLe9jAbL3/$_57.JPG?set_id=8800005007,"Aug 28, 2022",8206  one spyderco pocket knife,57.0,8.75,65.75,35.75,119.16666666666667,spyderco,30.0,https://www.ebay.com/itm/394208978781?nordt=true&orig_cvip=true&rt=nc,$57.00,$8.75,394208978781
https://i.ebayimg.com/00/s/MTA2OFgxNjAw/z/59cAAOSw9cljAbPE/$_57.JPG?set_id=8800005007,"Aug 28, 2022",8208  one spyderco pocket knife,36.0,4.57,40.57,10.57,35.233333333333334,spyderco,30.0,https://www.ebay.com/itm/394208980288?nordt=true&orig_cvip=true&rt=nc,$36.00,$4.57,394208980288
https://i.ebayimg.com/00/s/MTA2OFgxNjAw/z/JnIAAOSwrCljAbRt/$_57.JPG?set_id=8800005007,"Aug 28, 2022",8212  one spyderco pocket knife,91.0,8.75,99.75,69.75,232.50000000000003,spyderco,30.0,https://www.ebay.com/itm/394208981447?nordt=true&orig_cvip=true&rt=nc,$91.00,$8.75,394208981447
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/SfwAAOSwd5djAuOL/$_57.JPG?set_id=880000500F,"Aug 28, 2022",spyderco clipit dragonfly knife lockback serrated edge blade aus-8 seki japan,41.0,0.0,41.0,11.0,36.666666666666664,spyderco,30.0,https://www.ebay.com/itm/394209869894?nordt=true&orig_cvip=true&rt=nc,$41.00,$0.00,394209869894
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/1FUAAOSwVwxjBHc5/$_12.JPG?set_id=880000500F,"Aug 28, 2022",spyderco lil' native sprint run knife c230cf90vp s90v blade carbon fiber handle,178.5,5.3,183.8,153.8,512.6666666666667,spyderco,30.0,https://www.ebay.com/itm/394211246048?nordt=true&orig_cvip=true&rt=nc,$178.50,$5.30,394211246048
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/ZJwAAOSw1oVjBOrr/$_57.JPG?set_id=8800005007,"Aug 30, 2022","ntsa spyderco seki city japan 4 "" closed ""delica "" lockback pocket knife",35.0,15.5,50.5,20.5,68.33333333333333,spyderco,30.0,https://www.ebay.com/itm/394211712523?nordt=true&orig_cvip=true&rt=nc,$42.35,$15.50,394211712523
https://i.ebayimg.com/00/s/NzIxWDE1OTk=/z/ENMAAOSwZ4Ri93AP/$_57.JPG?set_id=8800005007,"Aug 28, 2022",spyderco dragonfly stainless c28 pocket knife,59.99,0.0,59.99,29.990000000000002,99.96666666666667,spyderco,30.0,https://www.ebay.com/itm/394211803948?nordt=true&orig_cvip=true&rt=nc,$59.99,$0.00,394211803948
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/1DMAAOSwkNJjC-Wn/$_12.JPG?set_id=880000500F,"Aug 28, 2022",spyderco by masahiro seki japan filet knife 6” blade high carbon ss,54.99,4.99,59.980000000000004,29.980000000000004,99.93333333333335,spyderco,30.0,https://www.ebay.com/itm/394218976564?nordt=true&orig_cvip=true&rt=nc,$54.99,$4.99,394218976564
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/96oAAOSwcThikZQm/$_12.JPG?set_id=880000500F,"Jul 11, 2022",spyderco paramilitary 2 tanto black g10 s30v satin blade knife c81gpt2 used,289.0,8.9,297.9,267.9,893.0,spyderco,30.0,https://www.ebay.com/itm/403684873088?nordt=true&orig_cvip=true&rt=nc,$289.00,$8.90,403684873088
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/NLgAAOSwDe9imP~L/$_57.JPG?set_id=880000500F,"Jul 15, 2022",vintage spyderco clipit clip it dragonfly knife  g-2,29.95,0.0,29.95,-0.05000000000000071,-0.16666666666666904,spyderco,30.0,https://www.ebay.com/itm/403695873339?nordt=true&orig_cvip=true&rt=nc,$29.95,$0.00,403695873339
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/17YAAOSwefVit1L4/$_12.JPG?set_id=880000500F,"Jul 5, 2022",spyderco spin blue nishijin glass fiber sprint run pocket knife (c8gfbl),100.0,0.0,100.0,70.0,233.33333333333334,spyderco,30.0,https://www.ebay.com/itm/403738125950?nordt=true&orig_cvip=true&rt=nc,$100.00,$0.00,403738125950
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/1UkAAOSwA6ViufzG/$_12.JPG?set_id=880000500F,"Jul 4, 2022","spyderco ark ""always ready knife"" neck knife 2.5"" h1 satin blade, black frn",61.0,0.0,61.0,31.0,103.33333333333334,spyderco,30.0,https://www.ebay.com/itm/403741440529?nordt=true&orig_cvip=true&rt=nc,$61.00,$0.00,403741440529
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/2pUAAOSwmm1itp4T/$_12.JPG?set_id=880000500F,"Jul 8, 2022",spyderco paramilitary 2 pocket knife,145.5,0.0,145.5,115.5,385.0,spyderco,30.0,https://www.ebay.com/itm/403750094273?nordt=true&orig_cvip=true&rt=nc,$145.50,$0.00,403750094273
https://i.ebayimg.com/00/s/MTA2NlgxNjAw/z/FccAAOSwO8FiwgjE/$_57.JPG?set_id=8800005007,"Jul 10, 2022",spyderco shabaria c59bmp folding knife vg-10 plain blade micarta rare 2002 nr 99,152.5,9.95,162.45,132.45,441.5,spyderco,30.0,https://www.ebay.com/itm/403752732036?nordt=true&orig_cvip=true&rt=nc,$152.50,$9.95,403752732036
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/Jr8AAOSw4DtiwlLH/$_12.JPG?set_id=880000500F,"Jul 10, 2022",spyderco smock knife custom blade blue titanium hardware.,255.0,5.3,260.3,230.3,767.6666666666666,spyderco,30.0,https://www.ebay.com/itm/403753179422?nordt=true&orig_cvip=true&rt=nc,$255.00,$5.30,403753179422
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/IAwAAOSwH5FiwljV/$_12.JPG?set_id=880000500F,"Jul 11, 2022",spyderco smock knife,262.0,5.1,267.1,237.10000000000002,790.3333333333334,spyderco,30.0,https://www.ebay.com/itm/403754883036?nordt=true&orig_cvip=true&rt=nc,$262.00,$5.10,403754883036
https://i.ebayimg.com/00/s/MTU2OVgxNjAw/z/SIAAAOSwa9JixiIt/$_32.JPG?set_id=880000500F,"Jul 6, 2022","spyderco centofante vg10 steel 3"" folding knife free shipping",65.0,0.0,65.0,35.0,116.66666666666667,spyderco,30.0,https://www.ebay.com/itm/403759143982?nordt=true&orig_cvip=true&rt=nc,$65.00,$0.00,403759143982
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/rIUAAOSw77Bixu4C/$_12.JPG?set_id=880000500F,"Jul 14, 2022",spyderco dragonfly 2 salt hawkbill folding knife c28syl2hb h-1 steel,91.0,9.45,100.45,70.45,234.83333333333337,spyderco,30.0,https://www.ebay.com/itm/403760424605?nordt=true&orig_cvip=true&rt=nc,$91.00,$9.45,403760424605
