Image,url,title,date_sold,price_in_US,shipping_cost,converted_price,profit,ROI,brand,cost
https://i.ebayimg.com/images/g/vm8AAOSwBbBjqygF/s-l1200.jpg,https://www.ebay.com/itm/364091933475?nordt=true&orig_cvip=true&rt=nc,Buck 055 Lockback Folding Pocket Knife broken tip used condition ,2023-01-03,19.5,5.45,24.95,1.9499999999999993,9.749999999999996,buck,20.0
https://i.ebayimg.com/images/g/ztQAAOSwwCNio1vk/s-l1200.jpg,https://www.ebay.com/itm/304522319309?nordt=true&orig_cvip=true&rt=nc,"Buck 110 with the Idaho stamp on the Tang, Beautiful Cleaned & Polished Knife EC",2023-01-03,60.0,52.73,112.72999999999999,89.72999999999999,448.65,buck,20.0
https://i.ebayimg.com/images/g/XO8AAOSwjRJin6gz/s-l1200.jpg,https://www.ebay.com/itm/354216652963?nordt=true&orig_cvip=true&rt=nc,Buck Knife 0845BKS 845 Vantage Force Select 420CH USA Made 2021,2023-01-03,74.95,0.0,74.95,51.95,259.75,buck,20.0
https://i.ebayimg.com/images/g/BgQAAOSwD~djraMs/s-l1200.jpg,https://www.ebay.com/itm/295444515991?nordt=true&orig_cvip=true&rt=nc,BUCK USA 301 3 BLADE BLACK HANDLES PRE DATE CODE ALL BLADES STAMPED KNIFE,2023-01-03,14.5,6.0,20.5,-2.5,-12.5,buck,20.0
https://i.ebayimg.com/images/g/cDgAAOSwv-tjqu--/s-l1200.jpg,https://www.ebay.com/itm/134385832166?nordt=true&orig_cvip=true&rt=nc,Buck Knife 110 Commemorative Set With Keychain / Bottle Opener,2023-01-03,56.0,13.65,69.65,46.650000000000006,233.25000000000006,buck,20.0
https://i.ebayimg.com/images/g/t2QAAOSw~CtjqjDO/s-l1200.jpg,https://www.ebay.com/itm/275594636845?nordt=true&orig_cvip=true&rt=nc,Pre-1986 Buck 317 Trailblazer 2 Blade Folding Knife Camillus Unused Sheath Box,2023-01-03,239.0,7.53,246.53,223.53,1117.65,buck,20.0
https://i.ebayimg.com/images/g/KxMAAOSwIVhjsvPL/s-l1200.jpg,https://www.ebay.com/itm/204203503984?nordt=true&orig_cvip=true&rt=nc,Buck 110 Lockback Folding Pocket Knife 1974-1980 Two Dot USA. (11),2023-01-03,70.0,6.0,76.0,53.0,265.0,buck,20.0
https://i.ebayimg.com/images/g/FkYAAOSwx3BjrQ6h/s-l1200.png,https://www.ebay.com/itm/255901243488?nordt=true&orig_cvip=true&rt=nc,1987 Buck Model 110 Folding Hunting Knife,2023-01-02,42.0,9.99,51.99,28.990000000000002,144.95,buck,20.0
https://i.ebayimg.com/images/g/gxwAAOSwrMxjpOiT/s-l1200.jpg,https://www.ebay.com/itm/304747876310?nordt=true&orig_cvip=true&rt=nc,Buck Knife 845 Vantage Force Select Marine OD Green Retired USA Forever Warranty,2023-01-02,35.0,5.0,40.0,17.0,85.0,buck,20.0
https://i.ebayimg.com/images/g/GBIAAOSwTHZjXXBu/s-l1200.png,https://www.ebay.com/itm/155230184803?nordt=true&orig_cvip=true&rt=nc,Vintage Buck Cadet B303-00-0 Folding Three Blade Pocket Knife Original Box,2023-01-02,39.99,5.9,45.89,22.89,114.45,buck,20.0
https://i.ebayimg.com/images/g/GXEAAOSwR4NjsIlu/s-l1200.jpg,https://www.ebay.com/itm/404084161530?nordt=true&orig_cvip=true&rt=nc,BUCK 505 Folding Knife VINTAGE,2023-01-02,36.0,4.0,40.0,17.0,85.0,buck,20.0
https://i.ebayimg.com/images/g/QeAAAOSwskdjqfHR/s-l1200.jpg,https://www.ebay.com/itm/134384862617?nordt=true&orig_cvip=true&rt=nc,Buck USA 110 Folding Hunter Knife 1970's Issue Phase 2 VERY RARE! NR,2023-01-02,69.0,6.95,75.95,52.95,264.75,buck,20.0
https://i.ebayimg.com/images/g/ZNMAAOSwFWpjsIIg/s-l1200.png,https://www.ebay.com/itm/266064736337?nordt=true&orig_cvip=true&rt=nc,Buck Knife 450U Folding Single Lock Back 3”Blade 4 1/2” Closed,2023-01-02,19.99,5.99,25.979999999999997,2.979999999999997,14.899999999999986,buck,20.0
https://i.ebayimg.com/images/g/fpwAAOSwu2ZjO01u/s-l1200.jpg,https://www.ebay.com/itm/404075603276?nordt=true&orig_cvip=true&rt=nc,Buck USA Colt Knife 3 Blade Model 703 Wood Handles 1998 Great To Carry! NR,2023-01-02,57.89,5.95,63.84,40.84,204.20000000000002,buck,20.0
https://i.ebayimg.com/images/g/x9QAAOSwHINjpluL/s-l1200.jpg,https://www.ebay.com/itm/404070984592?nordt=true&orig_cvip=true&rt=nc,Vintage Buck Knife Knight Model No. 505 - Made between 1972 & 1986,2023-01-02,81.0,10.85,91.85,68.85,344.25,buck,20.0
https://i.ebayimg.com/images/g/vE0AAOSwXitjqj8U/s-l1200.jpg,https://www.ebay.com/itm/275594678858?nordt=true&orig_cvip=true&rt=nc,BUCK USA 422 BUCKLITE POCKET KNIFE - DATED 1997 - DISCONTINUED - Dark Green,2023-01-02,42.65,6.1,48.75,25.75,128.75,buck,20.0
https://i.ebayimg.com/images/g/aOMAAOSwcBJjq6-5/s-l1200.jpg,https://www.ebay.com/itm/204198518951?nordt=true&orig_cvip=true&rt=nc,Buck 200 Linerlock Aluminum Handle Silver Pocket Folding Knife blade,2023-01-02,14.0,0.0,14.0,-9.0,-45.0,buck,20.0
https://i.ebayimg.com/images/g/-cwAAOSwmrZjph98/s-l1200.jpg,https://www.ebay.com/itm/255893305479?nordt=true&orig_cvip=true&rt=nc,Buck 379 Pen Knife Pocket Knife,2023-01-02,9.0,4.26,13.26,-9.74,-48.699999999999996,buck,20.0
https://i.ebayimg.com/images/g/w8kAAOSwwkFjoh3c/s-l1200.jpg,https://www.ebay.com/itm/354466304677?nordt=true&orig_cvip=true&rt=nc,Buck 112 C Single Blade Folding Pocket Knife,2023-01-02,35.5,0.0,35.5,12.5,62.5,buck,20.0
https://i.ebayimg.com/images/g/CR4AAOSwTiNjKz62/s-l1200.jpg,https://www.ebay.com/itm/204098807081?nordt=true&orig_cvip=true&rt=nc,Buck USA Bantam 284 Folding Pocket Knife (2020) - B284-3,2023-01-02,17.99,0.0,17.99,-5.010000000000002,-25.050000000000004,buck,20.0
https://i.ebayimg.com/images/g/1GUAAOSwmsRjKz1T/s-l1200.jpg,https://www.ebay.com/itm/204098804465?nordt=true&orig_cvip=true&rt=nc,Buck USA Bantam 284 Folding Pocket Knife (2010) - B284-1,2023-01-02,16.99,0.0,16.99,-6.010000000000002,-30.05000000000001,buck,20.0
https://i.ebayimg.com/images/g/C9YAAOSwAfFjpcvk/s-l1200.jpg,https://www.ebay.com/itm/175546000104?nordt=true&orig_cvip=true&rt=nc,"Mini Buck 425 Lockback Folding Pocket Knife, KATUN Advertising, 1993",2023-01-02,13.5,6.0,19.5,-3.5,-17.5,buck,20.0
https://i.ebayimg.com/images/g/HYoAAOSwOZ5joe5E/s-l1200.jpg,https://www.ebay.com/itm/144865151537?nordt=true&orig_cvip=true&rt=nc,Buck 373 Trio Wood Handle Folding Pocket Knife ,2023-01-02,13.0,0.0,13.0,-10.0,-50.0,buck,20.0
https://i.ebayimg.com/images/g/NUwAAOSwRThjaq~J/s-l1200.jpg,https://www.ebay.com/itm/385280059475?nordt=true&orig_cvip=true&rt=nc,Buck Knife Spirit Of '76 American Bicentennial Commemorative Clip Point Hunter,2023-01-02,110.0,21.35,131.35,108.35,541.75,buck,20.0
https://i.ebayimg.com/images/g/TLcAAOSwhDtjow7m/s-l1200.png,https://www.ebay.com/itm/404066559377?nordt=true&orig_cvip=true&rt=nc,1997 Buck 501 Squire Single Blade Folding Pocket Knife,2023-01-02,25.0,0.0,25.0,2.0,10.0,buck,20.0
https://i.ebayimg.com/images/g/rLsAAOSw0B9jm3w2/s-l1200.jpg,https://www.ebay.com/itm/325474429805?nordt=true&orig_cvip=true&rt=nc,Buck USA Pocket Knife - Lot of 5 - Models 340 484 363 283 - Folding - Black,2023-01-02,46.0,5.49,51.49,28.490000000000002,142.45000000000002,buck,20.0
https://i.ebayimg.com/images/g/LVsAAOSwnp9jszp7/s-l1200.jpg,https://www.ebay.com/itm/304758340184?nordt=true&orig_cvip=true&rt=nc,Vintage Buck 110 Folding Hunter Lockback Pocket Knife USA,2023-01-02,45.05,6.75,51.8,28.799999999999997,144.0,buck,20.0
https://i.ebayimg.com/images/g/XDIAAOSwkXZjfAvJ/s-l1200.jpg,https://www.ebay.com/itm/374367784375?nordt=true&orig_cvip=true&rt=nc,Vintage Buck Knife 120 w/ Original Sheath Fixed Blade De-Boning Hunting Fishing,2023-01-02,145.0,15.0,160.0,137.0,685.0,buck,20.0
https://i.ebayimg.com/images/g/I3YAAOSw2xdjnNef/s-l1200.jpg,https://www.ebay.com/itm/295449676841?nordt=true&orig_cvip=true&rt=nc,Vintage Buck 301 Stockman 3 Blade Pocket Knife,2023-01-02,28.0,4.95,32.95,9.950000000000003,49.750000000000014,buck,20.0
https://i.ebayimg.com/images/g/eAIAAOSwcaFjsj8n/s-l1200.jpg,https://www.ebay.com/itm/394403892659?nordt=true&orig_cvip=true&rt=nc,BUCK WORKMAN CADET MODEL 303 SAWCUT DELRIN HANDLE FOLDING POCKET KNIFE USA c,2023-01-02,19.0,0.0,19.0,-4.0,-20.0,buck,20.0
https://i.ebayimg.com/images/g/ZzAAAOSwV4xjqfn9/s-l1200.png,https://www.ebay.com/itm/225318653013?nordt=true&orig_cvip=true&rt=nc,Buck 110 U.S.A. Folding Pocket Knife Classic  c. 1976-1982,2023-01-02,68.0,0.0,68.0,45.0,225.0,buck,20.0
https://i.ebayimg.com/images/g/E~4AAOSwgiZjry7M/s-l1200.jpg,https://www.ebay.com/itm/195538804217?nordt=true&orig_cvip=true&rt=nc,"Buck 531 knife, 3” blade, rosewood scales, spine filework",2023-01-02,90.56,9.0,99.56,76.56,382.8,buck,20.0
https://i.ebayimg.com/images/g/J0MAAOSwkQBjqvkj/s-l1200.jpg,https://www.ebay.com/itm/204197970106?nordt=true&orig_cvip=true&rt=nc,Vintage Buck 313 MUSKRAT Two Blade Knife. New Old Stock. Made In USA,2023-01-02,113.85,0.0,113.85,90.85,454.24999999999994,buck,20.0
https://i.ebayimg.com/images/g/gHEAAOSwqmxjsh2l/s-l1200.jpg,https://www.ebay.com/itm/115660234515?nordt=true&orig_cvip=true&rt=nc,Buck 500 A USA Custom Turquoise Knife,2023-01-02,300.0,5.45,305.45,282.45,1412.2499999999998,buck,20.0
https://i.ebayimg.com/images/g/B90AAOSw9nxjBcEP/s-l1200.jpg,https://www.ebay.com/itm/325318298688?nordt=true&orig_cvip=true&rt=nc,BUCK USA 422 BUCKLITE POCKET KNIFE - DATED 1997 - DISCONTINUED - Dark Green,2023-01-02,42.99,5.49,48.480000000000004,25.480000000000004,127.40000000000002,buck,20.0
https://i.ebayimg.com/images/g/Le4AAOSwt3JjqbTb/s-l1200.png,https://www.ebay.com/itm/304751170673?nordt=true&orig_cvip=true&rt=nc,Vintage Buck 317 Trailblazer Hunter 2 Blade Folding Pocket Knife USA 1972-1986,2023-01-02,56.0,6.99,62.99,39.99,199.95000000000002,buck,20.0
https://i.ebayimg.com/images/g/0oEAAOSwXnhjpbuT/s-l1200.jpg,https://www.ebay.com/itm/234832055170?nordt=true&orig_cvip=true&rt=nc,Buck Pocket Knife,2023-01-02,11.5,5.0,16.5,-6.5,-32.5,buck,20.0
https://i.ebayimg.com/images/g/b6YAAOSw0ZtjscWh/s-l1200.jpg,https://www.ebay.com/itm/275601444171?nordt=true&orig_cvip=true&rt=nc,Vintage Buck Selector 42805+ USA Replacement Folding Knife Blade 2.5” Used,2023-01-02,20.0,5.3,25.3,2.3000000000000007,11.500000000000004,buck,20.0
https://i.ebayimg.com/images/g/GRMAAOSwVtNjDiyR/s-l1200.jpg,https://www.ebay.com/itm/255701880237?nordt=true&orig_cvip=true&rt=nc,Buck 303 3 Blade Medium Stockman Folding Pocket Knife Made in Usa,2023-01-02,27.0,4.95,31.95,8.95,44.74999999999999,buck,20.0
https://i.ebayimg.com/images/g/WLMAAOSwf-VjrIBi/s-l1200.jpg,https://www.ebay.com/itm/204199166833?nordt=true&orig_cvip=true&rt=nc,Buck USA Bantam 285 Folding Pocket Knife - B285 - 2015,2023-01-02,13.99,0.0,13.99,-9.01,-45.050000000000004,buck,20.0
https://i.ebayimg.com/images/g/0bIAAOSwyTpjsnYK/s-l1200.jpg,https://www.ebay.com/itm/314300884536?nordt=true&orig_cvip=true&rt=nc,Buck 501 Squire Lockback Folding Pocket Knife /Engraved,2023-01-02,39.99,5.59,45.58,22.58,112.9,buck,20.0
https://i.ebayimg.com/images/g/2JAAAOSwswxjr2xQ/s-l1200.jpg,https://www.ebay.com/itm/175555036847?nordt=true&orig_cvip=true&rt=nc,"Buck Deuce 2 Blade Mini Pocket Knife Folder Black Wood 0357BKSWM 420J2 2.60"" 375",2023-01-02,9.99,5.3,15.29,-7.710000000000001,-38.550000000000004,buck,20.0
https://i.ebayimg.com/images/g/X1cAAOSw~T9jsQ8A/s-l1200.jpg,https://www.ebay.com/itm/234842623509?nordt=true&orig_cvip=true&rt=nc,Buck USA 110 Folding Pocket Knife In Great Condition,2023-01-01,35.0,12.6,47.6,24.6,123.0,buck,20.0
https://i.ebayimg.com/images/g/MaUAAOSwwY1jq9vN/s-l1200.jpg,https://www.ebay.com/itm/255899737749?nordt=true&orig_cvip=true&rt=nc,Used Buck 341 Pocket Knife,2023-01-01,29.0,4.25,33.25,10.25,51.24999999999999,buck,20.0
https://i.ebayimg.com/images/g/FPcAAOSwczljb6nb/s-l1200.png,https://www.ebay.com/itm/285036388916?nordt=true&orig_cvip=true&rt=nc,BUCK 750 Redpoint KNIFE Side Lock Blade Khaki,2023-01-01,15.0,5.6,20.6,-2.3999999999999986,-11.999999999999993,buck,20.0
https://i.ebayimg.com/images/g/600AAOSwUnpjolpF/s-l1200.jpg,https://www.ebay.com/itm/234828629480?nordt=true&orig_cvip=true&rt=nc,Buck USA 526 Executive Lockback Pocket Knife 1987,2023-01-01,19.95,2.99,22.939999999999998,-0.060000000000002274,-0.30000000000001137,buck,20.0
https://i.ebayimg.com/images/g/jl0AAOSwShpjqS9r/s-l1200.jpg,https://www.ebay.com/itm/234834785309?nordt=true&orig_cvip=true&rt=nc,"Buck 305 Lancer 2 Blade Pocket Knife, FREE SHIPPING Sold As Used But Barley Used",2023-01-01,34.0,6.0,40.0,17.0,85.0,buck,20.0
https://i.ebayimg.com/images/g/qW4AAOSw1rNjZfa~/s-l1200.jpg,https://www.ebay.com/itm/304689240821?nordt=true&orig_cvip=true&rt=nc,Buck Vantage 345 USA Pocket Knife Fishing Hunting Camping 2020,2023-01-01,42.99,6.5,49.49,26.490000000000002,132.45,buck,20.0
https://i.ebayimg.com/images/g/Rz0AAOSw~3dhqmeM/s-l1200.jpg,https://www.ebay.com/itm/234317045465?nordt=true&orig_cvip=true&rt=nc,Buck 736 Trekker XLT Folding Pocket Knife Combination Edge Liner Lock Stainless,2023-01-01,19.86,0.0,19.86,-3.1400000000000006,-15.700000000000003,buck,20.0
https://i.ebayimg.com/images/g/d0cAAOSwCbljpi4c/s-l1200.jpg,https://www.ebay.com/itm/185710078064?nordt=true&orig_cvip=true&rt=nc,Buck Nobleman 327 Folding Pocket Knife With Carbon Fiber Design ,2023-01-01,17.99,0.0,17.99,-5.010000000000002,-25.050000000000004,buck,20.0
https://i.ebayimg.com/images/g/E90AAOSwMo5jq3iJ/s-l1200.jpg,https://www.ebay.com/itm/314293600647?nordt=true&orig_cvip=true&rt=nc,Buck 371 3 Blade Stockman Folding Pocket Knife,2023-01-01,8.15,4.9,13.05,-9.95,-49.74999999999999,buck,20.0
https://i.ebayimg.com/images/g/3CEAAOSwX0hjH~2G/s-l1200.jpg,https://www.ebay.com/itm/304627670986?nordt=true&orig_cvip=true&rt=nc,Buck 722 Spitfire Lockback Folding Pocket Knives USA (Lot of 4) Knife USA,2023-01-01,80.0,6.0,86.0,63.0,315.0,buck,20.0
https://i.ebayimg.com/images/g/nJYAAOSwtQVjlnQH/s-l1200.jpg,https://www.ebay.com/itm/285088024730?nordt=true&orig_cvip=true&rt=nc,Buck USA #311 Slim Trapper Folding Pocket Knife 1972-1986  3 LINE TANG N THE BOX,2023-01-01,54.99,5.0,59.99,36.99,184.95000000000002,buck,20.0
https://i.ebayimg.com/images/g/XpIAAOSwZLBjnLyf/s-l1200.jpg,https://www.ebay.com/itm/394381943072?nordt=true&orig_cvip=true&rt=nc,Buck Knife 110 USA Locking Back Folding Knife ~MINOR TIP DAMAGE & Sheath,2023-01-01,36.88,6.6,43.480000000000004,20.480000000000004,102.40000000000002,buck,20.0
https://i.ebayimg.com/images/g/AqgAAOSwmT1jqKS6/s-l1200.jpg,https://www.ebay.com/itm/204196524156?nordt=true&orig_cvip=true&rt=nc,Buck Collectors Edition 110 Hunting Knife Sheath & Tin - Boone & Crockett - 2015,2023-01-01,71.0,9.99,80.99,57.989999999999995,289.95,buck,20.0
https://i.ebayimg.com/images/g/h2gAAOSwkthjqIsl/s-l1200.jpg,https://www.ebay.com/itm/204196453812?nordt=true&orig_cvip=true&rt=nc,Vintage Buck 110 Hunting Knife (72-74/No Dots)Knife Only-Engraved Bolster -221,2023-01-01,37.0,5.5,42.5,19.5,97.5,buck,20.0
https://i.ebayimg.com/images/g/BZMAAOSw7dJjq6Wj/s-l1200.jpg,https://www.ebay.com/itm/314293828568?nordt=true&orig_cvip=true&rt=nc,VINTAGE'01 BUCK USA 186 ODYSSEY LOCKBACK FOLDING HUNTER KNIFE KNIVES SURVIVAL EC,2023-01-01,20.5,3.42,23.92,0.9200000000000017,4.6000000000000085,buck,20.0
https://i.ebayimg.com/images/g/RuQAAOSwdrNjqI0c/s-l1200.jpg,https://www.ebay.com/itm/204196455083?nordt=true&orig_cvip=true&rt=nc,Buck 110 Hunting/Pocket Knife (2012) Knife Only - B220,2023-01-01,41.5,5.5,47.0,24.0,120.0,buck,20.0
https://i.ebayimg.com/images/g/BZkAAOSwCLNjq6PF/s-l1200.jpg,https://www.ebay.com/itm/275596044389?nordt=true&orig_cvip=true&rt=nc,RARE BUCK USA 285 VIPER SNAKESKIN BANTAM LOCKBACK FOLDING KNIFE KNIVES POCKET EC,2023-01-01,59.0,5.85,64.85,41.849999999999994,209.24999999999997,buck,20.0
https://i.ebayimg.com/images/g/ehsAAOSwiBVjrKLN/s-l1200.jpg,https://www.ebay.com/itm/125686301607?nordt=true&orig_cvip=true&rt=nc,Buck Knife 450U Folding Single Lock Back 3”Blade 4 1/2” Closed,2023-01-01,15.9,5.85,21.75,-1.25,-6.25,buck,20.0
https://i.ebayimg.com/images/g/rGUAAOSwW0djdP5w/s-l1200.jpg,https://www.ebay.com/itm/225307900999?nordt=true&orig_cvip=true&rt=nc,"(3) knives Buck USA 285,284, 283 Folding Pocket Knife",2023-01-01,18.5,5.99,24.490000000000002,1.490000000000002,7.450000000000009,buck,20.0
https://i.ebayimg.com/images/g/8R4AAOSwiBVjq6He/s-l1200.jpg,https://www.ebay.com/itm/234836916552?nordt=true&orig_cvip=true&rt=nc,VINTAGE '03 BUCK USA 303 CADET PEARL CATTLE STOCKMAN JACK KNIFE KNIVES POCKET EC,2023-01-01,25.22,5.85,31.07,8.07,40.35,buck,20.0
https://i.ebayimg.com/images/g/Mg0AAOSwc7Vjnkmd/s-l1200.jpg,https://www.ebay.com/itm/165855630451?nordt=true&orig_cvip=true&rt=nc,VINTAGE 1974-80 1 DOT EACH SIDE BUCK 110 FOLDING HUNTER KNIFE - well used!,2023-01-01,36.0,6.55,42.55,19.549999999999997,97.74999999999999,buck,20.0
https://i.ebayimg.com/images/g/KFcAAOSwNHljlPt7/s-l1200.jpg,https://www.ebay.com/itm/204196487087?nordt=true&orig_cvip=true&rt=nc,Buck USA Assisted Opening Quickfire 288 Folding Pocket Knife (2012) - B202,2023-01-01,51.0,5.25,56.25,33.25,166.25,buck,20.0
https://i.ebayimg.com/images/g/Jf0AAOSwNldjpQKB/s-l1200.jpg,https://www.ebay.com/itm/404069157390?nordt=true&orig_cvip=true&rt=nc,Buck Whittaker Combination Edge Liner Lock Folding Pocket Knife -  Green,2023-01-01,12.57,8.95,21.52,-1.4800000000000004,-7.400000000000002,buck,20.0
https://i.ebayimg.com/images/g/tSwAAOSwHY9jpS67/s-l1200.jpg,https://www.ebay.com/itm/295436567461?nordt=true&orig_cvip=true&rt=nc,Buck USA 307 Wrangler Stockman Pocket Knife 1972-86 Model,2023-01-01,59.89,0.0,59.89,36.89,184.45,buck,20.0
https://i.ebayimg.com/images/g/DhsAAOSwip5ivc4q/s-l1200.jpg,https://www.ebay.com/itm/225307901001?nordt=true&orig_cvip=true&rt=nc,Buck USA 482 Folding Pocket Knife,2023-01-01,8.02,4.99,13.01,-9.99,-49.95,buck,20.0
https://i.ebayimg.com/images/g/ckEAAOSwk9tjpc6C/s-l1200.jpg,https://www.ebay.com/itm/295436563590?nordt=true&orig_cvip=true&rt=nc,Buck USA 110 Lockback Pocket Knife 2001 Model,2023-01-01,44.0,0.0,44.0,21.0,105.0,buck,20.0
https://i.ebayimg.com/images/g/voEAAOSwGSVjqKoI/s-l1200.jpg,https://www.ebay.com/itm/204196536133?nordt=true&orig_cvip=true&rt=nc,Buck Trekker 736 Folding Pocket Knife (2021) - B218,2023-01-01,16.0,5.25,21.25,-1.75,-8.75,buck,20.0
https://i.ebayimg.com/images/g/734AAOSw6wxiS4yK/s-l1200.jpg,https://www.ebay.com/itm/314290972002?nordt=true&orig_cvip=true&rt=nc,VINTAGE BUCK USA 112 LOCKBACK FOLDING HUNTER POCKET BOWIE KNIFE SURVIVAL L@@K,2023-01-01,49.99,5.0,54.99,31.990000000000002,159.95000000000002,buck,20.0
https://i.ebayimg.com/images/g/l88AAOSwPH5jkWbv/s-l1200.jpg,https://www.ebay.com/itm/385281484636?nordt=true&orig_cvip=true&rt=nc,Buck 385 Toothpick Small Pocket Folding Folder Knife Wooden Handles,2023-01-01,11.49,6.99,18.48,-4.52,-22.599999999999998,buck,20.0
https://i.ebayimg.com/images/g/r30AAOSw0ZtjsP8j/s-l1200.jpg,https://www.ebay.com/itm/304756641935?nordt=true&orig_cvip=true&rt=nc,Buck 110 Lock Back Folding Knife,2023-01-01,50.0,5.5,55.5,32.5,162.5,buck,20.0
https://i.ebayimg.com/images/g/W5AAAOSwP-ZjqOAd/s-l1200.jpg,https://www.ebay.com/itm/304750635497?nordt=true&orig_cvip=true&rt=nc,BUCK 110 USA LOCKBACK FOLDING KNIFE BRASS & WOOD HANDLE,2023-01-01,48.5,6.15,54.65,31.65,158.25,buck,20.0
https://i.ebayimg.com/images/g/D24AAOSwvHNjq2K6/s-l1200.jpg,https://www.ebay.com/itm/304752584359?nordt=true&orig_cvip=true&rt=nc,vintage buck 110 knife No Dot With Original Black Leather Sheath,2023-01-01,66.0,10.85,76.85,53.849999999999994,269.25,buck,20.0
https://i.ebayimg.com/images/g/AjoAAOSwRQNjjlnG/s-l1200.jpg,https://www.ebay.com/itm/295393752198?nordt=true&orig_cvip=true&rt=nc,GREAT SHAPE BUCK USA 110 Folding Knife 2018 Version FAST SHIPPING,2023-01-01,45.0,0.0,45.0,22.0,110.00000000000001,buck,20.0
https://i.ebayimg.com/images/g/AnQAAOSwcZVjjjSJ/s-l1200.jpg,https://www.ebay.com/itm/275577422239?nordt=true&orig_cvip=true&rt=nc,Huge Pocket Knife Collection over 200 Knifes Vintage And Present Knifes,2023-01-01,825.0,20.0,845.0,822.0,4110.0,buck,20.0
https://i.ebayimg.com/images/g/eBIAAOSwkTRjqMuq/s-l1200.jpg,https://www.ebay.com/itm/364090407438?nordt=true&orig_cvip=true&rt=nc,Buck 698 Folding Skeleton Frame Pocket Knife,2023-01-01,9.5,4.95,14.45,-8.55,-42.75000000000001,buck,20.0
https://i.ebayimg.com/images/g/m94AAOSwicNjjPh1/s-l1200.png,https://www.ebay.com/itm/364069336349?nordt=true&orig_cvip=true&rt=nc,Buck Ltd Ed 1999 Model 503CC Prince Folding Knife 15/165,2023-01-01,199.0,0.0,199.0,176.0,880.0000000000001,buck,20.0
https://i.ebayimg.com/images/g/AVcAAOSw7YFjoVjc/s-l1200.jpg,https://www.ebay.com/itm/325475235491?nordt=true&orig_cvip=true&rt=nc,"Buck USA 845 Pocket Knife DTD 2016“Napa Outdoors"" Black Plain Blade Linerlock",2023-01-01,31.99,4.49,36.48,13.479999999999997,67.39999999999998,buck,20.0
https://i.ebayimg.com/images/g/VtAAAOSwyKNjsbEf/s-l1200.jpg,https://www.ebay.com/itm/364096563297?nordt=true&orig_cvip=true&rt=nc,"Knife Lot (Condor, Tops, Buck, etc)",2023-01-01,280.0,5.85,285.85,262.85,1314.2500000000002,buck,20.0
https://i.ebayimg.com/images/g/3LQAAOSwwLBjsQvr/s-l1200.jpg,https://www.ebay.com/itm/304756659977?nordt=true&orig_cvip=true&rt=nc,Rare Buck 301+ 3 blade Folding Pocket Knife,2023-01-01,35.0,5.5,40.5,17.5,87.5,buck,20.0
https://i.ebayimg.com/images/g/Ru4AAOSwIJhjqKhG/s-l1200.jpg,https://www.ebay.com/itm/234838421134?nordt=true&orig_cvip=true&rt=nc,Vintage Buck Kalinga Knife. Schrade USA Old Timer 15OT Sheath. Never Used.,2023-01-01,160.0,17.1,177.1,154.1,770.5,buck,20.0
https://i.ebayimg.com/images/g/Ag4AAOSw4iRjqyI1/s-l1200.jpg,https://www.ebay.com/itm/255898842779?nordt=true&orig_cvip=true&rt=nc,Used Buck 327 Pocket Knife,2023-01-01,5.11,4.25,9.36,-13.64,-68.2,buck,20.0
https://i.ebayimg.com/images/g/YRAAAOSw9Q1jsajh/s-l1200.jpg,https://www.ebay.com/itm/165862996261?nordt=true&orig_cvip=true&rt=nc,Buck 111 folding knife Pocket Knife Buck 111 U.S.A ,2023-01-01,120.0,0.0,120.0,97.0,484.99999999999994,buck,20.0
https://i.ebayimg.com/images/g/2W4AAOSwfNRjsYbt/s-l1200.jpg,https://www.ebay.com/itm/394403282661?nordt=true&orig_cvip=true&rt=nc,vintage buck 110 knife  3 Dot With Leather Sheath,2023-01-01,19.0,7.8,26.8,3.8000000000000007,19.000000000000004,buck,20.0
https://i.ebayimg.com/images/g/i-QAAOSwzm5jomrO/s-l1200.jpg,https://www.ebay.com/itm/266050522362?nordt=true&orig_cvip=true&rt=nc,BUCK 375 Pocket Knife 2 blade! GOOD WORKING CONDITION!,2023-01-01,16.0,0.0,16.0,-7.0,-35.0,buck,20.0
https://i.ebayimg.com/images/g/n1wAAOSwjBBjrZD-/s-l1200.jpg,https://www.ebay.com/itm/275597699897?nordt=true&orig_cvip=true&rt=nc,"Buck Deuce 2 Blade Mini Pocket Knife Folder Black Wood 0357BKSWM 420J2 2.60"" 375",2023-01-01,6.7,5.9,12.600000000000001,-10.399999999999999,-51.99999999999999,buck,20.0
https://i.ebayimg.com/images/g/v28AAOSwiDNigrWP/s-l1200.jpg,https://www.ebay.com/itm/374080379851?nordt=true&orig_cvip=true&rt=nc,BUCK USA Large Vantage Force Avid Knife 846 - ALL BLACK 2013 Bos 13C26 Sandvik,2023-01-01,69.95,4.99,74.94,51.94,259.7,buck,20.0
https://i.ebayimg.com/images/g/ITUAAOSw9dNjkUS5/s-l1200.jpg,https://www.ebay.com/itm/204178897654?nordt=true&orig_cvip=true&rt=nc,Buck Vantage 345 USA Pocket Knife,2022-12-31,26.0,0.0,26.0,3.0,15.0,buck,20.0
https://i.ebayimg.com/images/g/NtQAAOSwbRljqPXB/s-l1200.jpg,https://www.ebay.com/itm/314291011756?nordt=true&orig_cvip=true&rt=nc,"Vintage Buck USA 501 Squire lockback knife, Used , see pictures for more info",2022-12-31,45.0,8.0,53.0,30.0,150.0,buck,20.0
