Image,url,date_sold,price_in_US,shipping_,title,Text
https://i.ebayimg.com/images/g/f-EAAOSwYk1h03bH/s-l1200.jpg,,"Jan 10, 2022",$52.00,$5.15,,''1977 Case 25 1/2 Small Two Blade Coke Bottle Pocket Jack Knife bone Handle1977 Case 25 1/2 Small Two Blade Coke Bottle Pocket Jack Knife bone Handle
https://i.ebayimg.com/images/g/YcwAAOSwBoZhZNZ8/s-l1200.jpg,,"Jan 10, 2022",$40.00,$9.00,,''Case pocket knife Trapper #90138 6254 SS Gray Mfg 2015 Case pocket knife Trapper #90138 6254 SS Gray Mfg 2015 
https://i.ebayimg.com/images/g/BtUAAOSwOnFh01X3/s-l1200.jpg,,"Jan 10, 2022",$100.00,$9.00,,''Case pocket knife Canoe # 72111 52131 SS Stag mfg 2011Case pocket knife Canoe # 72111 52131 SS Stag mfg 2011
https://i.ebayimg.com/images/g/k6oAAOSw5OVh01pD/s-l1200.jpg,,"Jan 10, 2022",$114.49,$9.00,,''Case pocket knife Trapperlock # 58149 5154LC CV Stag mfg 2013 Case pocket knife Trapperlock # 58149 5154LC CV Stag mfg 2013 
https://i.ebayimg.com/images/g/xmIAAOSw1CRh02ds/s-l1200.jpg,,"Jan 10, 2022",$66.00,$6.95,,''��Case XX Pocket Knife Trapper Vet Korean War Red Bone Patriots odd unusual rare��Case XX Pocket Knife Trapper Vet Korean War Red Bone Patriots odd unusual rare
https://i.ebayimg.com/images/g/ogAAAOSwMl9hylIc/s-l1200.jpg,,"Jan 10, 2022",$90.00,$20.00,,''2007 Case Exotic Purple Spiny Oyster EX10096 SS Tiny Toothpick Knife2007 Case Exotic Purple Spiny Oyster EX10096 SS Tiny Toothpick Knife
https://i.ebayimg.com/images/g/eDAAAOSw5JJhdKpL/s-l1200.jpg,,"Jan 10, 2022",$150.00,$4.95,,''Case Canoe Knife 1979 62131 RedboneCase Canoe Knife 1979 62131 Redbone
https://i.ebayimg.com/images/g/YXcAAOSwuZxhzHqo/s-l1200.jpg,,"Jan 10, 2022",$450.00,$9.25,,''Case Knife Caribbean Blue 4 Knife Set With Boxes And Papers!!! Collector Set!!Case Knife Caribbean Blue 4 Knife Set With Boxes And Papers!!! Collector Set!!
https://i.ebayimg.com/images/g/7p8AAOSwcMBhrpjA/s-l1200.jpg,,"Jan 10, 2022",$10.00,$4.65,,''Nra US ARMY KNIFE AND CASENra US ARMY KNIFE AND CASE
https://i.ebayimg.com/images/g/CNIAAOSwrpRhLn3p/s-l1200.jpg,,"Jan 10, 2022",$174.99,$5.00,,''Case 62055 Cigar Jack Bone 2 Blade Jack Knife 7 Dot 1973 Unused & UnsharpenedCase 62055 Cigar Jack Bone 2 Blade Jack Knife 7 Dot 1973 Unused & Unsharpened
https://i.ebayimg.com/images/g/AngAAOSwpDJhorKw/s-l1200.jpg,,"Jan 10, 2022",$20.00,$8.00,,''VINTAGE CASE KNIFE SS 2159 LSSP 9 DOTVINTAGE CASE KNIFE SS 2159 LSSP 9 DOT
https://i.ebayimg.com/images/g/QvAAAOSwsi5hJCC1/s-l1200.jpg,,"Jan 10, 2022",$499.00,$16.10,,''Case knife and fork set (Hobo) 1925-40Case knife and fork set (Hobo) 1925-40
https://i.ebayimg.com/images/g/Ma0AAOSwIc9e3p6z/s-l1200.jpg,,"Jan 10, 2022",$799.99,$65.00,,''CASE 2001 DEALER DISPLAY KNIFESCASE 2001 DEALER DISPLAY KNIFES
https://i.ebayimg.com/images/g/WBMAAOSwrjph00lf/s-l1200.jpg,,"Jan 10, 2022",$79.99,$4.65,,''Case XX Hawkbill 61011 Pocket Knife  GOOD CONDITION Case XX Hawkbill 61011 Pocket Knife  GOOD CONDITION 
https://i.ebayimg.com/images/g/cnsAAOSwc~xhyMJa/s-l1200.jpg,,"Jan 10, 2022",$90.00,$8.22,,"''Case XX Knife Flossie Johnson Homemaker Owner, Autograph, COA, with Case, 88/100Case XX Knife Flossie Johnson Homemaker Owner, Autograph, COA, with Case, 88/100"
https://i.ebayimg.com/images/g/PCUAAOSwtElgwRsl/s-l1200.jpg,,"Jan 10, 2022",$55.00,$9.50,,''Schrade Scrimshaw USASC500 F. Giorgianni '81 Pocket Knife w/Leather Case/HolsterSchrade Scrimshaw USASC500 F. Giorgianni '81 Pocket Knife w/Leather Case/Holster
https://i.ebayimg.com/images/g/UjIAAOSwpzJh2fM5/s-l1200.jpg,,"Jan 10, 2022",$301.00,$0.00,,''CASE XX * 1988 STAG 200th ANNIVERSARY FIXED BLADE Bowie KNIFE KNIVES KnifeCASE XX * 1988 STAG 200th ANNIVERSARY FIXED BLADE Bowie KNIFE KNIVES Knife
https://i.ebayimg.com/images/g/k-wAAOSwoJxh2553/s-l1200.jpg,,"Jan 10, 2022",$40.00,$3.50,,''Case xx Mini Trapper Knife Ivory Quartz Genuine Corelon 1/500 Stainless 9207SSCase xx Mini Trapper Knife Ivory Quartz Genuine Corelon 1/500 Stainless 9207SS
https://i.ebayimg.com/images/g/LLcAAOSwUoNhdrjY/s-l1200.jpg,,"Jan 10, 2022",$44.00,$9.00,,''Case pocket knife Eisenhower #77251 04263 White SS Mfg2011Case pocket knife Eisenhower #77251 04263 White SS Mfg2011
https://i.ebayimg.com/images/g/hM8AAOSw-2Jh01jh/s-l1200.jpg,,"Jan 10, 2022",$86.00,$9.00,,''Case pocket knife Tiny Trapper #58394 52154 SS Stag Mfg 2011Case pocket knife Tiny Trapper #58394 52154 SS Stag Mfg 2011
https://i.ebayimg.com/images/g/iT8AAOSwpVJhdrRX/s-l1200.jpg,,"Jan 10, 2022",$66.00,$9.00,,''Case pocket knife Peanut #65014 BH220 SS Buff Horn Mfg 2013Case pocket knife Peanut #65014 BH220 SS Buff Horn Mfg 2013
https://i.ebayimg.com/images/g/lE8AAOSwlJBh0v9v/s-l1200.jpg,,"Jan 10, 2022",$14.95,$9.85,,''Knife Display Case 80+ Pocket Knives Folding Holder Roll Up Storage OrganizerKnife Display Case 80+ Pocket Knives Folding Holder Roll Up Storage Organizer
https://i.ebayimg.com/images/g/My0AAOSw9eZh0rDV/s-l1200.jpg,,"Jan 10, 2022",$134.50,$9.45,,''CASE KNIFE 6354  HB SS Bone Handle  Hobo Knife Fork and Spoon Camp Knife CASE KNIFE 6354  HB SS Bone Handle  Hobo Knife Fork and Spoon Camp Knife 
https://i.ebayimg.com/images/g/7gkAAOSwhT5h3AS0/s-l1200.jpg,,"Jan 10, 2022",$59.99,$0.00,,''CASE BABY BUTTERBEAN  KNIFE  NEVER USED #62132 SSCASE BABY BUTTERBEAN  KNIFE  NEVER USED #62132 SS
https://i.ebayimg.com/images/g/D34AAOSwIVZh22X5/s-l1200.jpg,,"Jan 9, 2022",$20.00,$4.60,,''1970's Case Pen Knife1970's Case Pen Knife
https://i.ebayimg.com/images/g/Kf8AAOSwS8Fh17NI/s-l1200.jpg,,"Jan 9, 2022",$69.00,$6.99,,''case knifecase knife
https://i.ebayimg.com/images/g/IH4AAOSwlYph2jbX/s-l1200.jpg,,"Jan 9, 2022",$55.00,$7.00,,''CASE XX USA 3 FINN Knife SS Leather Mini Hunter With SheathCASE XX USA 3 FINN Knife SS Leather Mini Hunter With Sheath
https://i.ebayimg.com/images/g/TOcAAOSwxDlh0mfm/s-l1200.jpg,,"Jan 9, 2022",$25.00,$5.00,,''CASE XX TRAPPER POCKET KNIFE YELLOW 31048 (6 DOTS)CASE XX TRAPPER POCKET KNIFE YELLOW 31048 (6 DOTS)
https://i.ebayimg.com/images/g/JAYAAOSwBahh16pv/s-l1200.jpg,,"Jan 9, 2022",$66.00,$6.99,,''case knifecase knife
https://i.ebayimg.com/images/g/Rq0AAOSwM5FhzP10/s-l1200.jpg,,"Jan 9, 2022",$91.00,$6.95,,''PUMA MASTER KNIFE MINT PRISTINE NO CASE LOCKBACK GERMANY NO RESERVE SEE BOWIEPUMA MASTER KNIFE MINT PRISTINE NO CASE LOCKBACK GERMANY NO RESERVE SEE BOWIE
https://i.ebayimg.com/images/g/VzcAAOSwOr5h1QGo/s-l1200.jpg,,"Jan 9, 2022",$42.00,$4.00,,''Used Case 6254 SS Pocket KnifeUsed Case 6254 SS Pocket Knife
https://i.ebayimg.com/images/g/wWUAAOSwZf9hzzqC/s-l1200.jpg,,"Jan 9, 2022",$34.99,$5.25,,''Case Trapper 6254 Pocket Knife (2019) - C917 - RHC Construction Engraved BladeCase Trapper 6254 Pocket Knife (2019) - C917 - RHC Construction Engraved Blade
https://i.ebayimg.com/images/g/1iYAAOSwis1h16Ho/s-l1200.jpg,,"Jan 9, 2022",$44.00,$6.99,,''case knifecase knife
https://i.ebayimg.com/images/g/1vYAAOSwJSthdhUj/s-l1200.jpg,,"Jan 9, 2022",$10.10,$5.21,,''VINTAGE CASE BROWN BASKET WEAVED LEATHER FOLDING KNIFE SHEATH VINTAGE CASE BROWN BASKET WEAVED LEATHER FOLDING KNIFE SHEATH 
https://i.ebayimg.com/images/g/Kv8AAOSwaI9h0le1/s-l1200.jpg,,"Jan 9, 2022",$31.00,$4.70,,''Case Pocket Folding KnifeCase Pocket Folding Knife
https://i.ebayimg.com/images/g/rXsAAOSwFy9hLR7H/s-l1200.jpg,,"Jan 9, 2022",$134.99,$5.00,,''Case 3185 Yellow Physician's Doctors Knife 8 Dot 1972 Unused & UnsharpenedCase 3185 Yellow Physician's Doctors Knife 8 Dot 1972 Unused & Unsharpened
https://i.ebayimg.com/images/g/5WgAAOSwr1VhyRKX/s-l1200.jpg,,"Jan 9, 2022",$37.50,$13.18,,''CASE XX * 1999 SELECT NAVY BLUE JIGGED BONE BABY BUTTERBEAN KNIFE KNIVECASE XX * 1999 SELECT NAVY BLUE JIGGED BONE BABY BUTTERBEAN KNIFE KNIVE
https://i.ebayimg.com/images/g/fUcAAOSwqqNhKYUP/s-l1200.jpg,,"Jan 9, 2022",$9.25,$8.85,,''Vintage 1970' A.S. Knife Letter Opener SS With Factory Box Gift Christmas!Vintage 1970' A.S. Knife Letter Opener SS With Factory Box Gift Christmas!
https://i.ebayimg.com/images/g/ODwAAOSwnWth0kwP/s-l1200.jpg,,"Jan 9, 2022",$31.00,$8.65,,''Oklahoma confiscated TSA / O.M.E.S. Auction Lot Case Kentucky bicentennial knifeOklahoma confiscated TSA / O.M.E.S. Auction Lot Case Kentucky bicentennial knife
https://i.ebayimg.com/images/g/e-MAAOSwmRthmX10/s-l1200.jpg,,"Jan 9, 2022",$157.50,$0.00,,"''4-1/8"" 2019 Case 6254 SS USA ""BSA Scout Master"" Trapper Folding Pocket Knife4-1/8"" 2019 Case 6254 SS USA ""BSA Scout Master"" Trapper Folding Pocket Knife"
https://i.ebayimg.com/images/g/7ZgAAOSwp0Rh0kGB/s-l1200.jpg,,"Jan 9, 2022",$13.49,$5.00,,''WWII Commemorative Folding Pen Knife in Case  PK 9566WWII Commemorative Folding Pen Knife in Case  PK 9566
https://i.ebayimg.com/images/g/Vh8AAOSw-2Jh0bOE/s-l1200.jpg,,"Jan 9, 2022",$68.00,$8.40,,''Case Pocket KnifeCase Pocket Knife
https://i.ebayimg.com/images/g/mX0AAOSwmalh0ii6/s-l1200.jpg,,"Jan 9, 2022",$26.00,$5.20,,''CASE Folding Knife NAPA Echlin 60th Anniversary 1924 1984 Double XX SS FolderCASE Folding Knife NAPA Echlin 60th Anniversary 1924 1984 Double XX SS Folder
https://i.ebayimg.com/images/g/QsoAAOSwHmNhzhid/s-l1200.jpg,,"Jan 9, 2022",$49.99,$9.99,,''Case XX Bone Stag SS 3 blade pocket knife USA 6.53087 Case XX Bone Stag SS 3 blade pocket knife USA 6.53087 
https://i.ebayimg.com/images/g/oggAAOSwKb5h0gCR/s-l1200.jpg,,"Jan 9, 2022",$61.00,$4.50,,'' VINTAGE CASE XX 1975 5 DOT RED BONE HALF WHITTLER KNIFE # 6208 VINTAGE CASE XX 1975 5 DOT RED BONE HALF WHITTLER KNIFE # 6208
https://i.ebayimg.com/images/g/3C4AAOSwO~Jh2zaI/s-l1200.jpg,,"Jan 9, 2022",$560.00,$0.00,,''WR Case Collectors 11 Etched Blades-Bone handles-Knife Set in Wood Box EXCELLENTWR Case Collectors 11 Etched Blades-Bone handles-Knife Set in Wood Box EXCELLENT
https://i.ebayimg.com/images/g/ntQAAOSwNrdgSAys/s-l1200.jpg,,"Jan 9, 2022",$27.00,$10.15,,''Case Pocket knife - Trapper YellowCase Pocket knife - Trapper Yellow
https://i.ebayimg.com/images/g/wKoAAOSwlFVh2ydk/s-l1200.jpg,,"Jan 9, 2022",$43.00,$0.00,,''Case Folding Hunter Knife With Leather Belt Sheath In Box USA Made NICECase Folding Hunter Knife With Leather Belt Sheath In Box USA Made NICE
https://i.ebayimg.com/images/g/nHUAAOSwljthxlGl/s-l1200.jpg,,"Jan 9, 2022",$85.00,$4.70,,''Case Knife USA 640045R SS Scout 2006 NIB Brand New Never Used.Case Knife USA 640045R SS Scout 2006 NIB Brand New Never Used.
https://i.ebayimg.com/images/g/4nwAAOSwVcFh0e1-/s-l1200.jpg,,"Jan 9, 2022",$26.00,$4.60,,''CASE KNIFE ALL STAINLESS M 1051LSSP MFG 1981 FROM DEALER DISPLAYCASE KNIFE ALL STAINLESS M 1051LSSP MFG 1981 FROM DEALER DISPLAY
https://i.ebayimg.com/images/g/~U4AAOSw4KRh0df2/s-l1200.jpg,,"Jan 9, 2022",$93.00,$8.75,,''CaseXX USA 6 Dot JOHN WAYNE ‘The Duke’  6254SS Trapper Knife Natural Bone HandleCaseXX USA 6 Dot JOHN WAYNE ‘The Duke’  6254SS Trapper Knife Natural Bone Handle
https://i.ebayimg.com/images/g/60UAAOSwBMFhtQ1m/s-l1200.jpg,,"Jan 9, 2022",$61.50,$0.00,,''Case Russlock Gray Bone Knife Linerlock Excellent Condition 61953Case Russlock Gray Bone Knife Linerlock Excellent Condition 61953
https://i.ebayimg.com/images/g/m~sAAOSwGulh0GSO/s-l1200.jpg,,"Jan 9, 2022",$41.95,$9.95,,''Case xx Boy Scouts- 62132 SS  Knife Case xx Boy Scouts- 62132 SS  Knife 
https://i.ebayimg.com/images/g/HhUAAOSwf75hwexo/s-l1200.jpg,,"Jan 9, 2022",$43.00,$5.90,,''CASE XX MED TOOTHPICK KNIFE 2001 Navy Blue BONE Handle 610096 SSCASE XX MED TOOTHPICK KNIFE 2001 Navy Blue BONE Handle 610096 SS
https://i.ebayimg.com/images/g/TtkAAOSwmlth1Lub/s-l1200.jpg,,"Jan 9, 2022",$175.00,$5.10,,''Case 82131 Pearl Canoe Knife From 2000 Millennium Set.Case 82131 Pearl Canoe Knife From 2000 Millennium Set.
https://i.ebayimg.com/images/g/DsoAAOSwAeFhwTBO/s-l1200.jpg,,"Jan 9, 2022",$85.00,$7.76,,"''Case XX Knife Flossie Johnson One of 97, DR-62131, 1991, Autograph, with CaseCase XX Knife Flossie Johnson One of 97, DR-62131, 1991, Autograph, with Case"
https://i.ebayimg.com/images/g/fncAAOSw8VBh0LUv/s-l1200.jpg,,"Jan 8, 2022",$43.00,$5.00,,''Case 2003 Cabernet Muskrat Limited Knife - 1 of 3000 Bomb Shield Etched used Case 2003 Cabernet Muskrat Limited Knife - 1 of 3000 Bomb Shield Etched used 
https://i.ebayimg.com/images/g/fmUAAOSwgA1h2ivT/s-l1200.jpg,,"Jan 8, 2022",$25.00,$4.60,,''1970's Case Pen Knife - 620421970's Case Pen Knife - 62042
https://i.ebayimg.com/images/g/0~4AAOSw3Gthzodb/s-l1200.jpg,,"Jan 8, 2022",$80.00,$9.00,,''Case Knife Trapper Knife Brown Bone Elvis Presley 1984 Mint [1st 1 made???]Case Knife Trapper Knife Brown Bone Elvis Presley 1984 Mint [1st 1 made???]
https://i.ebayimg.com/images/g/mEsAAOSw1TphzKW2/s-l1200.jpg,,"Jan 8, 2022",$24.99,$5.25,,''New Old Stock Case XX Stainless 059L Locking Pocket Knife (1994) - C915New Old Stock Case XX Stainless 059L Locking Pocket Knife (1994) - C915
https://i.ebayimg.com/images/g/7VEAAOSw9TRh2Qt4/s-l1200.jpg,,"Jan 8, 2022",$50.00,$5.20,,''Case XX pocket knife Tribal Lock  TB612010L SS Mfg. 2018. Green Sparkle.Case XX pocket knife Tribal Lock  TB612010L SS Mfg. 2018. Green Sparkle.
https://i.ebayimg.com/images/g/FVQAAOSwNLVhugnE/s-l1200.jpg,,"Jan 8, 2022",$32.99,$5.25,,''Case Trapper 6254 Pocket Knife - 2016 Presidential Election Democrat - C903Case Trapper 6254 Pocket Knife - 2016 Presidential Election Democrat - C903
https://i.ebayimg.com/images/g/0PgAAOSwYLRh2kDI/s-l1200.jpg,,"Jan 8, 2022",$85.00,$5.35,,''Case Vintage Sheath & Marlin Spike No KnifeCase Vintage Sheath & Marlin Spike No Knife
https://i.ebayimg.com/images/g/S6EAAOSwgA1h2gCS/s-l1200.jpg,,"Jan 8, 2022",$70.00,$0.00,,"''1999 W.R Case & Sons Cutlery Co 6383 WHSS 1 Dot Whittler Knife Cream Bone, MINT1999 W.R Case & Sons Cutlery Co 6383 WHSS 1 Dot Whittler Knife Cream Bone, MINT"
https://i.ebayimg.com/images/g/Vm4AAOSwqXJh1JE6/s-l1200.jpg,,"Jan 8, 2022",$14.75,$4.95,,''CASE FOLDING POCKET KNIFE  6220SSCASE FOLDING POCKET KNIFE  6220SS
https://i.ebayimg.com/images/g/BcQAAOSw7Hdh0PJa/s-l1200.jpg,,"Jan 8, 2022",$50.00,$5.00,,''Case XX 06247 – Stockman Knife – 1 DotCase XX 06247 – Stockman Knife – 1 Dot
https://i.ebayimg.com/images/g/l-0AAOSwLqth0PJn/s-l1200.jpg,,"Jan 8, 2022",$52.00,$3.99,,''CASE XX BURNT OATMEAL TINY TRAPPER KNIFE 62154 2009CASE XX BURNT OATMEAL TINY TRAPPER KNIFE 62154 2009
https://i.ebayimg.com/images/g/uDAAAOSwGUZh1sL5/s-l1200.jpg,,"Jan 8, 2022",$41.99,$6.00,,''Case Knife Appaloosa Bone SFO Trapper excellent shape 1 day auctionCase Knife Appaloosa Bone SFO Trapper excellent shape 1 day auction
https://i.ebayimg.com/images/g/jKsAAOSwCYthVdN2/s-l1200.jpg,,"Jan 8, 2022",$95.00,$9.45,,''Case XX 6254 Zebra Stripe Natural Bone Trapper 2 Bladed Pocket Knife 2005Case XX 6254 Zebra Stripe Natural Bone Trapper 2 Bladed Pocket Knife 2005
https://i.ebayimg.com/images/g/ZCYAAOSwL65h0PB7/s-l1200.jpg,,"Jan 8, 2022",$208.00,$9.85,,''2008 CASE GNARLY SAMBAR INDIA STAG RAINDROP DAMASCUS 5254 DAM TRAPPER KNIFE2008 CASE GNARLY SAMBAR INDIA STAG RAINDROP DAMASCUS 5254 DAM TRAPPER KNIFE
https://i.ebayimg.com/images/g/4NoAAOSwOnFhv79v/s-l1200.jpg,,"Jan 8, 2022",$38.00,$5.10,,''western usa 54E lockback knife with casewestern usa 54E lockback knife with case
https://i.ebayimg.com/images/g/bAUAAOSwE2Bh03rb/s-l1200.jpg,,"Jan 8, 2022",$40.00,$9.99,,''Case Peanut Knife 6220 Lime Green Case Peanut Knife 6220 Lime Green 
https://i.ebayimg.com/images/g/TMwAAOSwG2Rh2g8Y/s-l1200.jpg,,"Jan 8, 2022",$105.95,$10.95,,''CASE XX  6111 1/2 STAG 4 DOT KNIFE CASE XX  6111 1/2 STAG 4 DOT KNIFE 
https://i.ebayimg.com/images/g/PhIAAOSwaLRh03eo/s-l1200.jpg,,"Jan 8, 2022",$72.71,$11.75,,''Buck Selector 428x Knife w/ Case & Extra BladeBuck Selector 428x Knife w/ Case & Extra Blade
https://i.ebayimg.com/images/g/qvQAAOSw~ddhzisl/s-l1200.jpg,,"Jan 8, 2022",$49.76,$7.31,,''Case XX model 6207 3.5” closed 2 blade Mini Trapper Pocket Knife stainless steelCase XX model 6207 3.5” closed 2 blade Mini Trapper Pocket Knife stainless steel
https://i.ebayimg.com/images/g/ug0AAOSw7rZhzgvB/s-l1200.jpg,,"Jan 8, 2022",$56.17,$5.70,,"''VINTAGE CASE XX 6375 LARGE STOCKMAN KNIFE ~ 1940 - 1964 ~ ""XX"" ERA ~ ROUGH BLACKVINTAGE CASE XX 6375 LARGE STOCKMAN KNIFE ~ 1940 - 1964 ~ ""XX"" ERA ~ ROUGH BLACK"
https://i.ebayimg.com/images/g/yXIAAOSwiClhz02m/s-l1200.jpg,,"Jan 8, 2022",$49.00,$5.40,,''CASE XX 6392 TEXAS STOCKMAN KNIFE ~ 1985 - 5  DOT ~ COLLECTIBLE ~ NEW GRINDCASE XX 6392 TEXAS STOCKMAN KNIFE ~ 1985 - 5  DOT ~ COLLECTIBLE ~ NEW GRIND
https://i.ebayimg.com/images/g/tQYAAOSwidFhzgxy/s-l1200.jpg,,"Jan 8, 2022",$46.00,$5.70,,''CASE XX 6318 HP SSP MEDIUM STOCKMAN KNIFE ~ 1990CASE XX 6318 HP SSP MEDIUM STOCKMAN KNIFE ~ 1990
https://i.ebayimg.com/images/g/q48AAOSwE8xh0KQr/s-l1200.jpg,,"Jan 8, 2022",$38.00,$4.20,,''Case USA 6318 SS Folding KnifeCase USA 6318 SS Folding Knife
https://i.ebayimg.com/images/g/--oAAOSwojBgefHu/s-l1200.jpg,,"Jan 8, 2022",$15.00,$10.25,,''VINTAGE NRA PROMOTIONAL  MULTI TOOL POCKET KNIFE IN CASE VINTAGE NRA PROMOTIONAL  MULTI TOOL POCKET KNIFE IN CASE 
https://i.ebayimg.com/images/g/SEcAAOSw8pphhsyg/s-l1200.jpg,,"Jan 8, 2022",$115.00,$15.00,,''Case 5143 1 Dot 1979 Grand Daddy Barlow Burnt Stag Founders Knife C00296Case 5143 1 Dot 1979 Grand Daddy Barlow Burnt Stag Founders Knife C00296
https://i.ebayimg.com/images/g/pHkAAOSw~Ihh2aQK/s-l1200.jpg,,"Jan 8, 2022",$45.50,$0.00,,''Orange County Chopper Case knifeOrange County Chopper Case knife
https://i.ebayimg.com/images/g/3zMAAOSwQmNhsWkK/s-l1200.jpg,,"Jan 8, 2022",$39.00,$4.65,,''vintage case 62032 knifevintage case 62032 knife
https://i.ebayimg.com/images/g/GE8AAOSw3vVgjbDJ/s-l1200.jpg,,"Jan 8, 2022",$45.00,$0.00,,''CASE XX CONWAY TWITTY COMMERATIVE KNIFE B254 SS CASE XX CONWAY TWITTY COMMERATIVE KNIFE B254 SS 
https://i.ebayimg.com/images/g/WvIAAOSwviZhUaug/s-l1200.jpg,,"Jan 8, 2022",$39.99,$0.00,,''case 6333SS pocket knife - unuque - collectiblecase 6333SS pocket knife - unuque - collectible
https://i.ebayimg.com/images/g/M5gAAOSwPIdh0GT9/s-l1200.jpg,,"Jan 8, 2022",$26.55,$4.25,,''Case cutlery Orange handle double bladed  folding knifeCase cutlery Orange handle double bladed  folding knife
https://i.ebayimg.com/images/g/OiwAAOSw4W9h0GPE/s-l1200.jpg,,"Jan 8, 2022",$26.00,$4.75,,''CASE cutlery Orange single blade  folding pocket knifeCASE cutlery Orange single blade  folding pocket knife
https://i.ebayimg.com/images/g/dYMAAOSw51Vh0GPD/s-l1200.jpg,,"Jan 7, 2022",$32.00,$9.95,,''Case xx Boy Scouts - 63087 SS Knife Case xx Boy Scouts - 63087 SS Knife 
https://i.ebayimg.com/images/g/QLcAAOSwj59h0m1R/s-l1200.jpg,,"Jan 7, 2022",$22.50,$3.75,,''Used Case 3318 CV Pocket KnifeUsed Case 3318 CV Pocket Knife
https://i.ebayimg.com/images/g/6~wAAOSwoxJhv~cb/s-l1200.jpg,,"Jan 7, 2022",$81.00,$4.80,,''RARE C. Platts’ Sons case doctor’s burnt BONE POCKET KNIFE NO LEATHER CASE RARE C. Platts’ Sons case doctor’s burnt BONE POCKET KNIFE NO LEATHER CASE 
https://i.ebayimg.com/images/g/W24AAOSwfhNhz0tq/s-l1200.jpg,,"Jan 7, 2022",$117.50,$5.95,,''Case Wharncliff Mini Copperhead Knife 2001 Beautiful Mother of Pearl Handles! NRCase Wharncliff Mini Copperhead Knife 2001 Beautiful Mother of Pearl Handles! NR
https://i.ebayimg.com/images/g/7VMAAOSwhxJh0HvY/s-l1200.jpg,,"Jan 7, 2022",$13.50,$0.00,,''W R Case Collector POCKET KNIFE MAGNETIC DISPLAY STAND- NEW IN BOXW R Case Collector POCKET KNIFE MAGNETIC DISPLAY STAND- NEW IN BOX
https://i.ebayimg.com/images/g/BVEAAOSw3-5hlDEl/s-l1200.jpg,,"Jan 7, 2022",$90.10,$4.90,,''Case XX Select Small Gumstock Knife Christmas Tree Box/Paperwork RM215 SS ����Case XX Select Small Gumstock Knife Christmas Tree Box/Paperwork RM215 SS ����
https://i.ebayimg.com/images/g/aDsAAOSweilhjXMh/s-l1200.jpg,,"Jan 7, 2022",$75.00,$0.00,,''Case 1199 Wood Whaler Rope Knife 8 Dot NOSCase 1199 Wood Whaler Rope Knife 8 Dot NOS
https://i.ebayimg.com/images/g/aakAAOSw3x9hz39C/s-l1200.jpg,,"Jan 7, 2022",$40.02,$5.20,,''Vintage-Buck pocket knife￼ Lock Blade￼Vintage-Buck pocket knife￼ Lock Blade￼
https://i.ebayimg.com/images/g/kKUAAOSw60thz3rI/s-l1200.jpg,,"Jan 7, 2022",$63.00,$4.00,,''Case Knife Brass Handles Sweet 1981 MintCase Knife Brass Handles Sweet 1981 Mint
https://i.ebayimg.com/images/g/cKEAAOSw2ZBhz3oT/s-l1200.jpg,,"Jan 7, 2022",$111.00,$4.95,,''Case XX  Cheetah 1/2 Knife 6 DOT. 1974 UNCLEANED Condition. UN SHARPENED EstateCase XX  Cheetah 1/2 Knife 6 DOT. 1974 UNCLEANED Condition. UN SHARPENED Estate
https://i.ebayimg.com/images/g/yccAAOSwu2hhz3Z5/s-l1200.jpg,,"Jan 7, 2022",$36.00,$4.20,,''Harley Davidson pocket knife with carrying caseHarley Davidson pocket knife with carrying case
https://i.ebayimg.com/images/g/0MwAAOSwlU1hbnZP/s-l1200.jpg,,"Jan 7, 2022",$75.00,$0.00,,''Buck 692c knife and Case Pocket knifeBuck 692c knife and Case Pocket knife
https://i.ebayimg.com/images/g/76UAAOSwWS5hkucv/s-l1200.jpg,,"Jan 7, 2022",$130.00,$0.00,,''CASE BANDED BONE RATTLESNAKE CANOE KNIFE NEVER USED in BOX #62131 SSCASE BANDED BONE RATTLESNAKE CANOE KNIFE NEVER USED in BOX #62131 SS
https://i.ebayimg.com/images/g/2ZkAAOSwARZhz0dh/s-l1200.jpg,,"Jan 7, 2022",$64.25,$13.00,,''1986 CASEXX Knife W6254 Babe Ruth 714 Home Runs Knife Musical Box Collectible.!1986 CASEXX Knife W6254 Babe Ruth 714 Home Runs Knife Musical Box Collectible.!
https://i.ebayimg.com/images/g/jPMAAOSweC1h0OJe/s-l1200.jpg,,"Jan 7, 2022",$35.00,$4.00,,''case knifecase knife
https://i.ebayimg.com/images/g/X7IAAOSwYHNhzzwp/s-l1200.jpg,,"Jan 7, 2022",$217.50,$8.95,,''CASEXX 2 Blade Stag 1970 5265SAB Folding Knife  9 1/4” Open Nickle Bolster # 45CASEXX 2 Blade Stag 1970 5265SAB Folding Knife  9 1/4” Open Nickle Bolster # 45
https://i.ebayimg.com/images/g/6GMAAOSwnjlh0x73/s-l1200.jpg,,"Jan 7, 2022",$40.00,$25.95,,''WINCHESTER  Knife Display Case WITH GLASS TOP WINCHESTER  Knife Display Case WITH GLASS TOP 
https://i.ebayimg.com/images/g/pqcAAOSw939haHEn/s-l1200.jpg,,"Jan 7, 2022",$34.00,$5.60,,''VINTAGE SCHRADE USA LEATHER CASE w/ Sheffield Multi Tool Knife. VINTAGE SCHRADE USA LEATHER CASE w/ Sheffield Multi Tool Knife. 
