itemId,title,galleryURL,viewItemURL,autoPay,postalCode,sellingStatus,shippingInfo,listingInfo,returnsAccepted,condition,topRatedListing,galleryPlusPictureURL,pictureURLLarge,pictureURLSuperSize,shipping_cost,price_in_US,converted_price,brand,cost,profit,ROI
394406511938,crkt amicus pocket knife plain edge tanto blade 5441,https://i.ebayimg.com/thumbs/images/g/VSAAAOSw4L5jtONh/s-l140.jpg,https://www.ebay.com/itm/CRKT-Amicus-Pocket-Knife-Plain-Edge-Tanto-Blade-5441-/394406511938,false,327**,"{'currentPrice': {'_currencyId': 'USD', 'value': '30.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '30.0'}, 'sellingState': 'Active', 'timeLeft': 'P24DT0H2M58S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2023-01-04T02:32:41.000Z', 'endTime': '2023-02-04T02:32:41.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '6'}",true,3000.0,false,https://galleryplus.ebayimg.com/ws/web/394406511938_1_0_1.jpg,https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/VSAAAOSw4L5jtONh/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/VSAAAOSw4L5jtONh/$_3.JPG,0.0,30.0,30.0,crkt,15.0,8.100000000000001,45.00000000000001
266060833907,crkt carson m21 edc m21-10ksf folding pocket knife,https://i.ebayimg.com/thumbs/images/g/Lg8AAOSwfxpjrInF/s-l140.jpg,https://www.ebay.com/itm/CRKT-Carson-M21-EDC-M21-10KSF-Folding-Pocket-Knife-/266060833907,false,156**,"{'currentPrice': {'_currencyId': 'USD', 'value': '32.5'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '32.5'}, 'sellingState': 'Active', 'timeLeft': 'P17DT15H56M0S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '5.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '5'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-12-28T18:25:43.000Z', 'endTime': '2023-01-28T18:25:43.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '3'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTAyNFg3Njg=/z/Lg8AAOSwfxpjrInF/$_1.JPG,https://i.ebayimg.com/00/s/MTAyNFg3Njg=/z/Lg8AAOSwfxpjrInF/$_3.JPG,5.0,32.5,37.5,crkt,15.0,14.625,81.25
125691602318,"crkt m16-04ss sandvik 3.89"" 12c27n stainless steel blade stainless steel handle",https://i.ebayimg.com/thumbs/images/g/~JIAAOSwPoZizH55/s-l140.jpg,https://www.ebay.com/itm/CRKT-M16-04SS-Sandvik-3-89-12C27N-Stainless-Steel-Blade-Stainless-Steel-Handle-/125691602318,false,305**,"{'currentPrice': {'_currencyId': 'USD', 'value': '69.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '69.99'}, 'sellingState': 'Active', 'timeLeft': 'P20DT12H54M52S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-12-31T15:24:35.000Z', 'endTime': '2023-01-31T15:24:35.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '8'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/~JIAAOSwPoZizH55/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/~JIAAOSwPoZizH55/$_3.JPG,0.0,69.99,69.99,crkt,15.0,42.891299999999994,238.28499999999994
304423263388,crkt razelcliffe compact folding edc pocket knife blackwash g10 assisted 4021od,https://i.ebayimg.com/thumbs/images/g/MXgAAOSwQPxiRzrD/s-l140.jpg,https://www.ebay.com/itm/CRKT-Razelcliffe-Compact-Folding-EDC-Pocket-Knife-Blackwash-G10-Assisted-4021OD-/304423263388,true,750**,"{'currentPrice': {'_currencyId': 'USD', 'value': '35.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '35.99'}, 'sellingState': 'Active', 'timeLeft': 'P21DT16H18M1S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-04-01T17:47:44.000Z', 'endTime': '2023-02-01T18:47:44.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '38'}",true,1000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/MXgAAOSwQPxiRzrD/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/MXgAAOSwQPxiRzrD/$_3.JPG,0.0,35.99,35.99,crkt,15.0,13.311300000000003,73.95166666666668
334579018208,crkt burnley desert warrior squid,https://i.ebayimg.com/thumbs/images/g/yIUAAOSw2aljOLTz/s-l140.jpg,https://www.ebay.com/itm/CRKT-Burnley-Desert-Warrior-Squid-/334579018208,false,563**,"{'currentPrice': {'_currencyId': 'USD', 'value': '65.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '65.0'}, 'sellingState': 'Active', 'timeLeft': 'P21DT20H30M8S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-10-01T21:59:51.000Z', 'endTime': '2023-02-01T22:59:51.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '13'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTA2MlgxNjAw/z/yIUAAOSw2aljOLTz/$_1.JPG,https://i.ebayimg.com/00/s/MTA2MlgxNjAw/z/yIUAAOSw2aljOLTz/$_3.JPG,0.0,65.0,65.0,crkt,15.0,38.55,214.16666666666666
293163526482,crkt provoke edc folding pocket knife morphing karambit pocket clip 4040,https://i.ebayimg.com/thumbs/images/g/hEcAAOSwzY1dOxdq/s-l140.jpg,https://www.ebay.com/itm/CRKT-Provoke-EDC-Folding-Pocket-Knife-Morphing-Karambit-Pocket-Clip-4040-/293163526482,true,,"{'currentPrice': {'_currencyId': 'USD', 'value': '159.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '159.99'}, 'sellingState': 'Active', 'timeLeft': 'P13DT17H30M11S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'true', 'handlingTime': '1'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2019-07-24T18:59:54.000Z', 'endTime': '2023-01-24T19:59:54.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '145'}",true,1000.0,true,,https://i.ebayimg.com/00/s/NTU1WDEwMDA=/z/hEcAAOSwzY1dOxdq/$_1.JPG,,0.0,159.99,159.99,crkt,15.0,121.19130000000001,673.2850000000001
334652366171,williams otonashi noh ken by crktknife,https://i.ebayimg.com/thumbs/images/g/HHsAAOSwGZ5ji-Rk/s-l140.jpg,https://www.ebay.com/itm/Williams-Otonashi-noh-Ken-CRKTknife-/334652366171,true,838**,"{'currentPrice': {'_currencyId': 'USD', 'value': '100.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '100.0'}, 'sellingState': 'Active', 'timeLeft': 'P23DT22H0M18S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '10.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-12-04T00:30:01.000Z', 'endTime': '2023-02-04T00:30:01.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '14'}",false,1000.0,false,,https://i.ebayimg.com/00/s/NjQwWDQxNA==/z/HHsAAOSwGZ5ji-Rk/$_1.JPG,https://i.ebayimg.com/00/s/NjQwWDQxNA==/z/HHsAAOSwGZ5ji-Rk/$_3.JPG,10.0,100.0,110.0,crkt,15.0,77.7,431.66666666666663
285100807602,crkt glide lock,https://i.ebayimg.com/thumbs/images/g/ev0AAOSwdYZjuLEF/s-l140.jpg,https://www.ebay.com/itm/CRKT-Glide-Lock-/285100807602,false,184**,"{'currentPrice': {'_currencyId': 'USD', 'value': '250.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '250.0'}, 'sellingState': 'Active', 'timeLeft': 'P26DT21H14M25S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '10.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2023-01-06T23:44:08.000Z', 'endTime': '2023-02-06T23:44:08.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '4'}",false,3000.0,false,,,,10.0,250.0,260.0,crkt,15.0,208.2,1156.6666666666667
175501070373,crkt pilar  w/ copper scale stainless edc,https://i.ebayimg.com/thumbs/images/g/pCAAAOSwK0ljfYxu/s-l140.jpg,https://www.ebay.com/itm/CRKT-Pilar-w-Copper-Scale-Stainless-EDC-/175501070373,false,146**,"{'currentPrice': {'_currencyId': 'USD', 'value': '39.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '39.95'}, 'sellingState': 'Active', 'timeLeft': 'P12DT0H38M31S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '5.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-11-23T03:08:14.000Z', 'endTime': '2023-01-23T03:08:14.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '12'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/pCAAAOSwK0ljfYxu/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/pCAAAOSwK0ljfYxu/$_3.JPG,5.0,39.95,44.95,crkt,15.0,21.106500000000004,117.25833333333335
225343923011,crkt m16-10kz single blade folding pocket knife carson design used,https://i.ebayimg.com/thumbs/images/g/1DEAAOSw6-djvgMe/s-l140.jpg,https://www.ebay.com/itm/CRKT-M16-10KZ-Single-Blade-Folding-Pocket-Knife-Carson-Design-USED-/225343923011,false,549**,"{'currentPrice': {'_currencyId': 'USD', 'value': '19.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '19.99'}, 'sellingState': 'Active', 'timeLeft': 'P30DT22H4M46S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '2.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2023-01-11T00:34:29.000Z', 'endTime': '2023-02-11T00:34:29.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",true,3000.0,true,,,,2.0,19.99,21.99,crkt,15.0,1.1312999999999995,6.2849999999999975
255699292796,crkt pilar exclusive green micarta handle premium d2 blade compact pocket knife,https://i.ebayimg.com/thumbs/images/g/XwkAAOSwngti9YWW/s-l140.jpg,https://www.ebay.com/itm/CRKT-Pilar-Exclusive-Green-Micarta-Handle-Premium-D2-Blade-Compact-Pocket-Knife-/255699292796,false,210**,"{'currentPrice': {'_currencyId': 'USD', 'value': '56.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '56.99'}, 'sellingState': 'Active', 'timeLeft': 'P18DT0H7M13S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-08-29T01:37:56.000Z', 'endTime': '2023-01-29T02:36:56.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '19'}",true,1000.0,false,,https://i.ebayimg.com/00/s/ODE3WDgwMA==/z/XwkAAOSwngti9YWW/$_1.JPG,https://i.ebayimg.com/00/s/ODE3WDgwMA==/z/XwkAAOSwngti9YWW/$_3.JPG,0.0,56.99,56.99,crkt,15.0,31.5813,175.45166666666665
354503623367,crkt m16-01ks pocket knife frame lock plain edge blade,https://i.ebayimg.com/thumbs/images/g/YUwAAOSwPdNjuYbh/s-l140.jpg,https://www.ebay.com/itm/CRKT-M16-01KS-Pocket-Knife-Frame-Lock-Plain-Edge-Blade-/354503623367,false,327**,"{'currentPrice': {'_currencyId': 'USD', 'value': '25.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '25.0'}, 'sellingState': 'Active', 'timeLeft': 'P27DT12H25M7S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2023-01-07T14:54:50.000Z', 'endTime': '2023-02-07T14:54:50.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '5'}",true,3000.0,false,https://galleryplus.ebayimg.com/ws/web/354503623367_1_0_1.jpg,https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/YUwAAOSwPdNjuYbh/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/YUwAAOSwPdNjuYbh/$_3.JPG,0.0,25.0,25.0,crkt,15.0,3.75,20.833333333333336
295458101121,crkt pilar iii folding framelock edc pocket knife stonewash g10,https://i.ebayimg.com/thumbs/images/g/-g0AAOSwDJxjt9HS/s-l140.jpg,https://www.ebay.com/itm/CRKT-Pilar-III-Folding-Framelock-EDC-Pocket-Knife-Stonewash-G10-/295458101121,true,407**,"{'currentPrice': {'_currencyId': 'USD', 'value': '42.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '42.0'}, 'sellingState': 'Active', 'timeLeft': 'P26DT5H19M2S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2023-01-06T07:48:45.000Z', 'endTime': '2023-02-06T07:48:45.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '7'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/-g0AAOSwDJxjt9HS/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/-g0AAOSwDJxjt9HS/$_3.JPG,0.0,42.0,42.0,crkt,15.0,18.54,103.0
265990004386,crkt 1100 moxie assisted open liner lock knife all black,https://i.ebayimg.com/thumbs/images/g/3mcAAOSw~MFfy6y7/s-l140.jpg,https://www.ebay.com/itm/CRKT-1100-Moxie-Assisted-Open-Liner-Lock-Knife-All-Black-/265990004386,true,301**,"{'currentPrice': {'_currencyId': 'USD', 'value': '25.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '25.0'}, 'sellingState': 'Active', 'timeLeft': 'P3DT19H56M56S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-11-14T22:26:39.000Z', 'endTime': '2023-01-14T22:26:39.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '24'}",false,1000.0,false,,https://i.ebayimg.com/00/s/NDkwWDE2MDA=/z/3mcAAOSw~MFfy6y7/$_1.JPG,https://i.ebayimg.com/00/s/NDkwWDE2MDA=/z/3mcAAOSw~MFfy6y7/$_3.JPG,0.0,25.0,25.0,crkt,15.0,3.75,20.833333333333336
125549733175,"crkt copper squid pocket knife clip folder d2 tool steel 5.65"" burnley 2490cus",https://i.ebayimg.com/thumbs/images/g/PEEAAOSwvBpjPwCq/s-l140.jpg,https://www.ebay.com/itm/CRKT-Copper-Squid-Pocket-Knife-Clip-Folder-D2-Tool-Steel-5-65-Burnley-2490CUS-/125549733175,false,320**,"{'currentPrice': {'_currencyId': 'USD', 'value': '45.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '45.99'}, 'sellingState': 'Active', 'timeLeft': 'P26DT14H53M12S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-10-06T16:22:55.000Z', 'endTime': '2023-02-06T17:22:55.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '29'}",true,1000.0,true,,,,0.0,45.99,45.99,crkt,15.0,22.0113,122.285
144803483118,crkt provoke zap kinematic edc folding pocket knife karambit green 4041g,https://i.ebayimg.com/thumbs/images/g/ke0AAOSweVFja~yQ/s-l140.jpg,https://www.ebay.com/itm/CRKT-Provoke-Zap-Kinematic-EDC-Folding-Pocket-Knife-Karambit-Green-4041G-/144803483118,true,234**,"{'currentPrice': {'_currencyId': 'USD', 'value': '89.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '89.99'}, 'sellingState': 'Active', 'timeLeft': 'P29DT16H48M43S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-11-09T19:18:26.000Z', 'endTime': '2023-02-09T19:18:26.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '60'}",true,1000.0,false,,,,0.0,89.99,89.99,crkt,15.0,60.29129999999999,334.9516666666666
304759510319,new crkt m16-10kz black pocket knife black serrated tanto blade flipper assist,https://i.ebayimg.com/thumbs/images/g/igoAAOSw9LRjtMOR/s-l140.jpg,https://www.ebay.com/itm/NEW-CRKT-M16-10KZ-Black-Pocket-Knife-Black-Serrated-Tanto-Blade-Flipper-Assist-/304759510319,false,802**,"{'currentPrice': {'_currencyId': 'USD', 'value': '34.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '34.99'}, 'sellingState': 'Active', 'timeLeft': 'P23DT21H49M52S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '4.99'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2023-01-04T00:19:35.000Z', 'endTime': '2023-02-04T00:19:35.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '8'}",true,1000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/igoAAOSw9LRjtMOR/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/igoAAOSw9LRjtMOR/$_3.JPG,4.99,34.99,39.980000000000004,crkt,15.0,16.782600000000002,93.23666666666668
295259273691,crkt overland pocket knife sheepsfoot folder d2 tool steel g10 6280rk schwarz,https://i.ebayimg.com/thumbs/images/g/ir8AAOSw2eNjPwXr/s-l140.jpg,https://www.ebay.com/itm/CRKT-Overland-Pocket-Knife-Sheepsfoot-Folder-D2-Tool-Steel-G10-6280RK-Schwarz-/295259273691,false,320**,"{'currentPrice': {'_currencyId': 'USD', 'value': '54.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '54.99'}, 'sellingState': 'Active', 'timeLeft': 'P26DT15H24M21S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-10-06T16:54:04.000Z', 'endTime': '2023-02-06T17:54:04.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '23'}",true,1000.0,true,,,,0.0,54.99,54.99,crkt,15.0,29.841300000000004,165.78500000000003
125701240933,crkt 4040v kinematic provoke folding karambit knife aluminum handl d2 tool steel,https://i.ebayimg.com/thumbs/images/g/48oAAOSwNc9jTA8n/s-l140.jpg,https://www.ebay.com/itm/CRKT-4040V-KINEMATIC-PROVOKE-FOLDING-KARAMBIT-KNIFE-ALUMINUM-HANDL-D2-TOOL-STEEL-/125701240933,true,170**,"{'currentPrice': {'_currencyId': 'USD', 'value': '169.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '169.99'}, 'sellingState': 'Active', 'timeLeft': 'P25DT21H45M17S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2023-01-06T00:15:00.000Z', 'endTime': '2023-02-06T00:15:00.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '6'}",true,1000.0,true,https://galleryplus.ebayimg.com/ws/web/125701240933_1_1_1.jpg,https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/48oAAOSwNc9jTA8n/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/48oAAOSwNc9jTA8n/$_3.JPG,0.0,169.99,169.99,crkt,15.0,129.8913,721.6183333333333
394348129160,"crkt 2208fe7™designed by jim hammond in birmingham, alabama",https://i.ebayimg.com/thumbs/images/g/3uUAAOSwbb5jfwCT/s-l140.jpg,https://www.ebay.com/itm/CRKT-2208FE7-Designed-Jim-Hammond-Birmingham-Alabama-/394348129160,true,052**,"{'currentPrice': {'_currencyId': 'USD', 'value': '400.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '400.0'}, 'sellingState': 'Active', 'timeLeft': 'P13DT3H2M3S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-11-24T05:31:46.000Z', 'endTime': '2023-01-24T05:31:46.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '12'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/3uUAAOSwbb5jfwCT/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/3uUAAOSwbb5jfwCT/$_3.JPG,0.0,400.0,400.0,crkt,15.0,330.0,1833.3333333333333
204208848423,crkt m16-14t titanium handles liner lock partial serrated tanto knife rare,https://i.ebayimg.com/thumbs/images/g/1IYAAOSwjpRjudXl/s-l140.jpg,https://www.ebay.com/itm/CRKT-M16-14T-Titanium-Handles-Liner-Lock-Partial-Serrated-Tanto-Knife-Rare-/204208848423,false,674**,"{'currentPrice': {'_currencyId': 'USD', 'value': '95.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '95.0'}, 'sellingState': 'Active', 'timeLeft': 'P27DT18H2M44S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '4.5'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2023-01-07T20:32:27.000Z', 'endTime': '2023-02-07T20:32:27.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '4'}",false,1000.0,false,,https://i.ebayimg.com/00/s/Njk4WDE2MDA=/z/1IYAAOSwjpRjudXl/$_1.JPG,https://i.ebayimg.com/00/s/Njk4WDE2MDA=/z/1IYAAOSwjpRjudXl/$_3.JPG,4.5,95.0,99.5,crkt,15.0,68.565,380.9166666666667
304638525561,"crkt lanny folding knife assisted opening 3 1/5"" blade silver",https://i.ebayimg.com/thumbs/images/g/POwAAOSwM5JjLiSw/s-l140.jpg,https://www.ebay.com/itm/CRKT-Lanny-Folding-Knife-Assisted-Opening-3-1-5-Blade-Silver-/304638525561,true,337**,"{'currentPrice': {'_currencyId': 'USD', 'value': '59.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '59.99'}, 'sellingState': 'Active', 'timeLeft': 'P12DT19H59M0S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-09-23T21:28:43.000Z', 'endTime': '2023-01-23T22:28:43.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '8'}",true,1000.0,false,,https://i.ebayimg.com/00/s/OTIwWDkyMA==/z/POwAAOSwM5JjLiSw/$_1.JPG,https://i.ebayimg.com/00/s/OTIwWDkyMA==/z/POwAAOSwM5JjLiSw/$_3.JPG,0.0,59.99,59.99,crkt,15.0,34.1913,189.95166666666665
285048440028,crkt m16-14zsf pocket knife,https://i.ebayimg.com/thumbs/images/g/MJUAAOSwPsBjfRvr/s-l140.jpg,https://www.ebay.com/itm/CRKT-M16-14ZSF-Pocket-Knife-/285048440028,false,294**,"{'currentPrice': {'_currencyId': 'USD', 'value': '30.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '30.0'}, 'sellingState': 'Active', 'timeLeft': 'P11DT16H30M13S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-11-22T18:59:56.000Z', 'endTime': '2023-01-22T18:59:56.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '14'}",false,3000.0,false,,,,0.0,30.0,30.0,crkt,15.0,8.100000000000001,45.00000000000001
