Image,url,title,date_sold,price_in_US,shipping_cost,converted_price,profit,ROI,brand,cost
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/Fl4AAOSwZE5i2ICK/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/155085130117?nordt=true&orig_cvip=true&rt=nc,Vintage Kershaw 6010 Pen Knife (Japan),"Jul 31, 2022",15.0,5.0,20.0,5.0,33.33333333333333,kershaw,15.0
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/ytcAAOSwSohic2M2/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/155088654624?nordt=true&orig_cvip=true&rt=nc,Kershaw Volt II Linerlock A/O Serrated Drop Blade Black Folding Knife EDC 3650ST,"Jul 30, 2022",17.75,5.4,23.15,8.149999999999999,54.33333333333332,kershaw,15.0
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/p6UAAOSwWNBi4dPW/$_32.JPG?set_id=880000500F,https://www.ebay.com/itm/155093972469?nordt=true&orig_cvip=true&rt=nc,Kershaw Barstow Assisted Opening 8Cr13MoV Spear Point Blade Folding Pocket Knife,"Aug 3, 2022",20.2,5.3,25.5,10.5,70.0,kershaw,15.0
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/8PEAAOSwm6li5Ukx/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/155097500091?nordt=true&orig_cvip=true&rt=nc,Kershaw 1660 Leek Pocket Knife Stainless Plain Edge Assisted Opening Ken Onion,"Aug 6, 2022",26.0,5.5,31.5,16.5,110.00000000000001,kershaw,15.0
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/ZzEAAOSwCFxi6GRh/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/155100677995?nordt=true&orig_cvip=true&rt=nc,Vintage Kershaw Japan 1060 Black Horse Folding Hunter Pocket Knife ,"Aug 4, 2022",30.0,5.4,35.4,20.4,136.0,kershaw,15.0
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/s1sAAOSwSsJi6DwR/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/155100747098?nordt=true&orig_cvip=true&rt=nc,1 Kershaw Scallion 1620OL Knife   Camping Fishing   Excellent      Lot 50,"Aug 11, 2022",35.35,6.0,41.35,26.35,175.66666666666669,kershaw,15.0
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/r5gAAOSwh6Vi6uRb/$_32.JPG?set_id=880000500F,https://www.ebay.com/itm/155103421050?nordt=true&orig_cvip=true&rt=nc,Kershaw Skyline 1760 Folding Pocket Knife  / Made in USA! / Discontinued,"Aug 10, 2022",75.88,0.0,75.88,60.879999999999995,405.8666666666666,kershaw,15.0
https://i.ebayimg.com/00/s/NDk5WDE1Mzg=/z/9t8AAOSwQ55i7aVk/$_57.PNG?set_id=880000500F,https://www.ebay.com/itm/155107124764?nordt=true&orig_cvip=true&rt=nc,Kershaw Tumbler G-10 Handle Carbon Fiber Inlay D2 Steel Plain Edge Knife 4038,"Aug 9, 2022",35.0,0.0,35.0,20.0,133.33333333333331,kershaw,15.0
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/JjkAAOSwEvBi7ewe/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/155107569437?nordt=true&orig_cvip=true&rt=nc,"Kershaw 1990 Tactical Black Brawler 3.25"" Tanto Folding Pocket Knife! ","Aug 6, 2022",10.0,5.5,15.5,0.5,3.3333333333333335,kershaw,15.0
https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/9JMAAOSwMV9i7whP/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/155108654538?nordt=true&orig_cvip=true&rt=nc,Kershaw 8700 Shuffle Pocket Knife And bottle opener hard to find white,"Aug 7, 2022",13.0,5.4,18.4,3.3999999999999986,22.666666666666657,kershaw,15.0
https://i.ebayimg.com/00/s/MTM4MFgxMTIw/z/gYEAAOSwAxVi7x6u/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/155108730335?nordt=true&orig_cvip=true&rt=nc,Kershaw 12 Gauge Shotgun Shell Rosewood Folding Pocket Knife - COOL!,"Aug 13, 2022",29.99,4.7,34.69,19.689999999999998,131.26666666666665,kershaw,15.0
https://i.ebayimg.com/00/s/OTAwWDE2MDA=/z/v7EAAOSwoNZi9BaE/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/155113710662?nordt=true&orig_cvip=true&rt=nc,Kershaw Dividend N690 + CPM-D2 COMPOSITE BLADE Spring Assist A/O knife 1812OLCB,"Aug 10, 2022",60.0,0.0,60.0,45.0,300.0,kershaw,15.0
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/DlkAAOSwCf9i-Wtd/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/155119315238?nordt=true&orig_cvip=true&rt=nc,Kershaw Emerson E-Train Framelock Blade Blue Handle Folding Knife 6034TRAINER,"Aug 15, 2022",30.0,3.37,33.37,18.369999999999997,122.46666666666665,kershaw,15.0
https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/3iYAAOSwEAxiir36/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/155124944986?nordt=true&orig_cvip=true&rt=nc,"Kershaw knife, Kai Cutler, Iil Zane Model 2900","Aug 23, 2022",19.99,4.6,24.589999999999996,9.589999999999996,63.93333333333331,kershaw,15.0
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/0RwAAOSw8Zhic2Z0/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/155127895469?nordt=true&orig_cvip=true&rt=nc,Kershaw 1810X Intellect assisted flipper knife,"Aug 27, 2022",13.99,5.4,19.39,4.390000000000001,29.26666666666667,kershaw,15.0
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/U~AAAOSwya5jB9Nl/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/155138067238?nordt=true&orig_cvip=true&rt=nc,1 KERSHAW BLUR 1670OLBLK KNIFE   U.S.A.      Lot 308,"Aug 30, 2022",49.0,6.0,55.0,40.0,266.66666666666663,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1642877942546464_1.jpg,,,"Apr 18, 2022",200.0,10.0,210.0,195.0,1300.0,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1646865275936464_1.jpg,,,"Nov 25, 2021",32.9,0.0,32.9,17.9,119.33333333333331,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1647299874636464_1.jpg,,,"Dec 12, 2021",14.0,0.0,14.0,-1.0,-6.666666666666667,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1647835691796464_1.jpg,,,"Dec 13, 2021",14.0,0.0,14.0,-1.0,-6.666666666666667,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1647849385506464_1.jpg,,,"Sep 26, 2021",15.0,0.0,15.0,0.0,0.0,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1647926055776464_1.jpg,,,"Sep 8, 2021",55.0,0.0,55.0,40.0,266.66666666666663,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1648458070276464_1.jpg,,,"May 29, 2022",35.95,0.0,35.95,20.950000000000003,139.66666666666669,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1648683060266464_1.jpg,,,"Jan 12, 2022",18.0,0.0,18.0,3.0,20.0,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1648683239546464_1.jpg,,,"Sep 29, 2021",23.0,0.0,23.0,8.0,53.333333333333336,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1648683448366464_1.jpg,,,"Dec 22, 2021",20.0,0.0,20.0,5.0,33.33333333333333,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1648698492446464_1.jpg,,,"Sep 1, 2021",145.0,5.5,150.5,135.5,903.3333333333334,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1648934494436464_1.jpg,,,"Nov 3, 2021",16.0,0.0,16.0,1.0,6.666666666666667,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1649454198116464_1.jpg,,,"Sep 26, 2021",185.0,0.0,185.0,170.0,1133.3333333333335,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1649658352196464_1.jpg,,,"Sep 12, 2021",31.82,4.85,36.67,21.67,144.46666666666667,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1649722604416464_1.jpg,,,"Oct 24, 2021",35.95,0.0,35.95,20.950000000000003,139.66666666666669,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1649793241166464_1.jpg,,,"Oct 25, 2021",35.0,5.0,40.0,25.0,166.66666666666669,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650070828996464_1.jpg,,,"Oct 6, 2021",23.0,4.5,27.5,12.5,83.33333333333334,kershaw,15.0
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/pzAAAOSw2iZhBc8i/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/165008104799?nordt=true&orig_cvip=true&rt=nc,1 Kershaw Knife LINK 1776OLSW FLAG camping  fishing  Lot B09,"Jun 5, 2022",70.0,0.0,70.0,55.0,366.66666666666663,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650102253426464_1.jpg,,,"Oct 27, 2021",70.0,0.0,70.0,55.0,366.66666666666663,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650147332786464_1.jpg,,,"Dec 5, 2021",15.0,0.0,15.0,0.0,0.0,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650187160496464_1.jpg,,,"Sep 2, 2021",79.99,0.0,79.99,64.99,433.26666666666665,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650304340006464_1.jpg,,,"Sep 15, 2021",25.0,0.0,25.0,10.0,66.66666666666666,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650330996386464_1.jpg,,,"Sep 4, 2021",70.0,0.0,70.0,55.0,366.66666666666663,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650335353086464_1.jpg,,,"Aug 30, 2021",30.0,3.85,33.85,18.85,125.66666666666669,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650335401276464_1.jpg,,,"Aug 30, 2021",13.5,3.85,17.35,2.3500000000000014,15.666666666666677,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650360236076464_1.jpg,,,"Sep 1, 2021",20.0,3.85,23.85,8.850000000000001,59.00000000000001,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650360259286464_1.jpg,,,"Sep 1, 2021",31.0,3.85,34.85,19.85,132.33333333333334,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650373565816464_1.jpg,,,"Sep 23, 2021",9.95,0.0,9.95,-5.050000000000001,-33.66666666666667,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650429701286464_1.jpg,,,"Sep 19, 2021",27.0,5.0,32.0,17.0,113.33333333333333,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650429701326464_1.jpg,,,"Jan 30, 2022",85.0,5.0,90.0,75.0,500.0,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650429701386464_1.jpg,,,"Nov 26, 2021",55.0,5.0,60.0,45.0,300.0,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650429701406464_1.jpg,,,"Dec 29, 2021",55.0,5.0,60.0,45.0,300.0,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650429701496464_1.jpg,,,"Dec 13, 2021",55.0,10.78,65.78,50.78,338.53333333333336,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650429701506464_1.jpg,,,"Aug 30, 2021",20.0,5.0,25.0,10.0,66.66666666666666,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650429701596464_1.jpg,,,"Jan 6, 2022",35.35,5.0,40.35,25.35,169.00000000000003,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650429701736464_1.jpg,,,"Feb 23, 2022",55.0,5.0,60.0,45.0,300.0,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650429701756464_1.jpg,,,"Aug 30, 2021",150.0,5.0,155.0,140.0,933.3333333333334,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650429701786464_1.jpg,,,"Sep 10, 2021",35.35,5.0,40.35,25.35,169.00000000000003,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650429701896464_1.jpg,,,"Oct 4, 2021",30.35,5.0,35.35,20.35,135.66666666666666,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650429701936464_1.jpg,,,"Oct 5, 2021",35.35,5.0,40.35,25.35,169.00000000000003,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650429701946464_1.jpg,,,"Sep 5, 2021",50.0,5.0,55.0,40.0,266.66666666666663,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650453457866464_1.jpg,,,"Sep 6, 2021",33.5,4.9,38.4,23.4,155.99999999999997,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650469994046464_1.jpg,,,"Sep 1, 2021",60.0,0.0,60.0,45.0,300.0,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650471951176464_1.jpg,,,"Sep 3, 2021",10.0,4.95,14.95,-0.05000000000000071,-0.3333333333333381,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650489238246464_1.jpg,,,"Sep 20, 2021",29.99,5.5,35.489999999999995,20.489999999999995,136.59999999999997,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650489397286464_1.jpg,,,"Feb 14, 2022",24.0,5.5,29.5,14.5,96.66666666666667,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650489397366464_1.jpg,,,"Jan 12, 2022",24.0,5.0,29.0,14.0,93.33333333333333,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650489530756464_1.jpg,,,"Oct 16, 2021",20.0,5.5,25.5,10.5,70.0,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650489998626464_1.jpg,,,"Sep 11, 2021",17.99,0.0,17.99,2.9899999999999984,19.933333333333323,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650502438556464_1.jpg,,,"Oct 4, 2021",70.0,8.0,78.0,63.0,420.0,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650523387156464_1.jpg,,,"Mar 11, 2022",25.0,4.95,29.95,14.95,99.66666666666666,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650539682186464_1.jpg,,,"Sep 9, 2021",25.95,0.0,25.95,10.95,73.0,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650555870196464_1.jpg,,,"Nov 14, 2021",34.0,4.5,38.5,23.5,156.66666666666666,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650583876056464_1.jpg,,,"Sep 11, 2021",49.95,0.0,49.95,34.95,233.0,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650652251866464_1.jpg,,,"Sep 14, 2021",22.95,0.0,22.95,7.949999999999999,52.99999999999999,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650664598536464_1.jpg,,,"Sep 18, 2021",90.5,11.1,101.6,86.6,577.3333333333333,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650677109726464_1.jpg,,,"Sep 19, 2021",20.0,0.0,20.0,5.0,33.33333333333333,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650677708416464_1.jpg,,,"Sep 12, 2021",20.0,0.0,20.0,5.0,33.33333333333333,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650677865066464_1.jpg,,,"Sep 13, 2021",20.0,0.0,20.0,5.0,33.33333333333333,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650678034286464_1.jpg,,,"Sep 23, 2021",25.0,0.0,25.0,10.0,66.66666666666666,kershaw,15.0
https://i.ebayimg.com/00/s/MTM4OVgxMTg2/z/AhcAAOSwbU9hPmPf/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/165067897990?nordt=true&orig_cvip=true&rt=nc,KERSHAW 1660DAMCKT LEEK SPEEDSAFE PLAIN EDGE SPEEDSAFE POCKET KNIFE K653  ,"Jun 24, 2022",40.0,0.0,40.0,25.0,166.66666666666669,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650679555136464_1.jpg,,,"Sep 28, 2021",30.0,0.0,30.0,15.0,100.0,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650711326436464_1.jpg,,,"Sep 18, 2021",24.99,0.0,24.99,9.989999999999998,66.6,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650723608056464_1.jpg,,,"Sep 21, 2021",16.5,0.0,16.5,1.5,10.0,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650728008826464_1.jpg,,,"Sep 22, 2021",26.59,3.85,30.44,15.440000000000001,102.93333333333334,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650755696866464_1.jpg,,,"Oct 4, 2021",29.99,0.0,29.99,14.989999999999998,99.93333333333332,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650756414846464_1.jpg,,,"Jan 29, 2022",34.95,0.0,34.95,19.950000000000003,133.00000000000003,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650756582686464_1.jpg,,,"Sep 23, 2021",40.0,4.85,44.85,29.85,199.0,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650784167486464_1.jpg,,,"Dec 2, 2021",10.99,3.95,14.940000000000001,-0.05999999999999872,-0.39999999999999153,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650786898586464_1.jpg,,,"Dec 9, 2021",35.0,4.85,39.85,24.85,165.66666666666669,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650793649626464_1.jpg,,,"Sep 25, 2021",21.5,3.85,25.35,10.350000000000001,69.0,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650802406526464_1.jpg,,,"Sep 25, 2021",23.0,0.0,23.0,8.0,53.333333333333336,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650802627196464_1.jpg,,,"Sep 25, 2021",20.0,0.0,20.0,5.0,33.33333333333333,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650803191876464_1.jpg,,,"Oct 13, 2021",20.0,0.0,20.0,5.0,33.33333333333333,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650815111146464_1.jpg,,,"Sep 24, 2021",27.0,6.95,33.95,18.950000000000003,126.33333333333334,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650816097106464_1.jpg,,,"Oct 8, 2021",295.0,6.0,301.0,286.0,1906.6666666666667,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650829416826464_1.jpg,,,"Dec 1, 2021",23.0,0.0,23.0,8.0,53.333333333333336,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650829880406464_1.jpg,,,"Sep 22, 2021",20.0,0.0,20.0,5.0,33.33333333333333,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650830241876464_1.jpg,,,"Dec 26, 2021",14.0,0.0,14.0,-1.0,-6.666666666666667,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650830997076464_1.jpg,,,"Sep 21, 2021",30.0,0.0,30.0,15.0,100.0,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650833508776464_1.jpg,,,"Sep 27, 2021",0.99,4.95,5.94,-9.059999999999999,-60.399999999999984,kershaw,15.0
https://i.ebayimg.com/00/s/NTAwWDExMDQ=/z/2EwAAOSwxRlhSgKZ/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/165085214675?nordt=true&orig_cvip=true&rt=nc,Kershaw Ken Onion USA made 16200L Assisted Opening Pocket Knife,"Jul 13, 2022",34.95,4.5,39.45,24.450000000000003,163.0,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650855073906464_1.jpg,,,"Sep 22, 2021",14.95,4.5,19.45,4.449999999999999,29.666666666666664,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650868239356464_1.jpg,,,"Oct 27, 2021",45.0,6.15,51.15,36.15,240.99999999999997,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650886873906464_1.jpg,,,"Sep 30, 2021",58.0,9.5,67.5,52.5,350.0,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650932137046464_1.jpg,,,"Oct 3, 2021",30.35,5.0,35.35,20.35,135.66666666666666,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650945684616464_1.jpg,,,"Oct 4, 2021",59.0,5.2,64.2,49.2,328.0,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650951122476464_1.jpg,,,"Oct 16, 2021",135.0,0.0,135.0,120.0,800.0,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650956822626464_1.jpg,,,"Dec 9, 2021",23.99,0.0,23.99,8.989999999999998,59.93333333333333,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1650967866766464_1.jpg,,,"Oct 5, 2021",52.0,4.0,56.0,41.0,273.3333333333333,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1651013797246464_1.jpg,,,"Oct 7, 2021",9.55,5.4,14.950000000000001,-0.049999999999998934,-0.33333333333332626,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1651051649606464_1.jpg,,,"Oct 9, 2021",142.0,0.0,142.0,127.0,846.6666666666666,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1651052867146464_1.jpg,,,"Oct 14, 2021",89.95,0.0,89.95,74.95,499.6666666666667,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1651065377396464_1.jpg,,,"Oct 10, 2021",31.1,4.5,35.6,20.6,137.33333333333334,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1651070522286464_1.jpg,,,"Oct 17, 2021",99.97,5.95,105.92,90.92,606.1333333333333,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1651075850306464_1.jpg,,,"Oct 11, 2021",15.0,4.0,19.0,4.0,26.666666666666668,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1651075876886464_1.jpg,,,"Oct 11, 2021",23.27,4.0,27.27,12.27,81.8,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1651090472256464_1.jpg,,,"Jan 6, 2022",135.0,8.45,143.45,128.45,856.3333333333333,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1651096689296464_1.jpg,,,"Oct 12, 2021",18.4,4.0,22.4,7.399999999999999,49.33333333333332,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1651146358056464_1.jpg,,,"Oct 14, 2021",10.0,10.0,20.0,5.0,33.33333333333333,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1651151360786464_1.jpg,,,"Oct 14, 2021",143.5,4.45,147.95,132.95,886.3333333333334,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1651158186216464_1.jpg,,,"Feb 12, 2022",125.0,7.0,132.0,117.0,780.0,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1651167026756464_1.jpg,,,"Oct 15, 2021",10.0,0.0,10.0,-5.0,-33.33333333333333,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1651169887606464_1.jpg,,,"Oct 8, 2021",29.95,5.75,35.7,20.700000000000003,138.0,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1651178833576464_1.jpg,,,"Oct 15, 2021",10.0,6.66,16.66,1.6600000000000001,11.066666666666668,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1651179057176464_1.jpg,,,"Oct 15, 2021",5.0,3.34,8.34,-6.66,-44.4,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1651180128946464_1.jpg,,,"Oct 15, 2021",8.5,10.0,18.5,3.5,23.333333333333332,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1651180392046464_1.jpg,,,"Oct 15, 2021",9.5,7.59,17.09,2.09,13.933333333333334,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1651182599486464_1.jpg,,,"Oct 16, 2021",5.5,4.41,9.91,-5.09,-33.93333333333333,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1651182666216464_1.jpg,,,"Oct 16, 2021",9.5,10.0,19.5,4.5,30.0,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1651191580086464_1.jpg,,,"Oct 14, 2021",24.5,0.0,24.5,9.5,63.33333333333333,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1651191970996464_1.jpg,,,"Oct 19, 2021",32.95,5.75,38.7,23.700000000000003,158.00000000000003,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1651213792356464_1.jpg,,,"Oct 17, 2021",12.5,3.65,16.15,1.1499999999999986,7.666666666666658,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1651241111436464_1.jpg,,,"Oct 19, 2021",15.0,4.0,19.0,4.0,26.666666666666668,kershaw,15.0
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/zXcAAOSwzA9haPCd/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/165129449644?nordt=true&orig_cvip=true&rt=nc,Kershaw Matte Finish Stainless Handle Leek Knife 1660ST Ken Onion Design ,"Jun 25, 2022",30.0,6.49,36.49,21.490000000000002,143.26666666666668,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1651301082926464_1.jpg,,,"Oct 22, 2021",10.5,4.0,14.5,-0.5,-3.3333333333333335,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1651310397776464_1.jpg,,,"Oct 22, 2021",5.5,10.0,15.5,0.5,3.3333333333333335,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1651341662706464_1.jpg,,,"Oct 20, 2021",72.0,0.0,72.0,57.0,380.0,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1651342741266464_1.jpg,,,"Oct 26, 2021",20.0,0.0,20.0,5.0,33.33333333333333,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1651352121786464_1.jpg,,,"Oct 23, 2021",13.62,0.0,13.62,-1.3800000000000008,-9.200000000000005,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1651362769496464_1.jpg,,,"Oct 25, 2021",3.25,8.9,12.15,-2.8499999999999996,-18.999999999999996,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1651393674486464_1.jpg,,,"Nov 26, 2021",35.0,1.96,36.96,21.96,146.4,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1651416798126464_1.jpg,,,"Oct 21, 2021",15.0,5.4,20.4,5.399999999999999,35.99999999999999,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1651419895656464_1.jpg,,,"Oct 28, 2021",0.99,10.0,10.99,-4.01,-26.73333333333333,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1651420130676464_1.jpg,,,"Oct 28, 2021",9.99,8.9,18.89,3.8900000000000006,25.933333333333337,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1651441354006464_1.jpg,,,"Oct 27, 2021",20.0,5.2,25.2,10.2,68.0,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1651442977176464_1.jpg,,,"Oct 29, 2021",10.0,10.0,20.0,5.0,33.33333333333333,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1651443417336464_1.jpg,,,"Oct 29, 2021",11.5,10.0,21.5,6.5,43.333333333333336,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1651467094386464_1.jpg,,,"Jan 4, 2022",40.0,6.0,46.0,31.0,206.66666666666669,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1651471917646464_1.jpg,,,"Oct 25, 2021",200.0,8.5,208.5,193.5,1290.0,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1651491032906464_1.jpg,,,"Oct 26, 2021",26.0,5.2,31.2,16.2,107.99999999999999,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1651554369306464_1.jpg,,,"Nov 11, 2021",20.0,4.0,24.0,9.0,60.0,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1651567080916464_1.jpg,,,"Nov 5, 2021",40.0,8.29,48.29,33.29,221.9333333333333,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1651622974196464_1.jpg,,,"Nov 30, 2021",400.0,10.0,410.0,395.0,2633.333333333333,kershaw,15.0
