itemId,title,galleryURL,viewItemURL,autoPay,postalCode,sellingStatus,shippingInfo,listingInfo,returnsAccepted,condition,topRatedListing,galleryPlusPictureURL,pictureURLLarge,pictureURLSuperSize,shipping_cost,price_in_US,converted_price,brand,cost,profit,ROI
115622688190,leatherman 831102 super tool-300 multitool knife w/ 19 functns & leather sheath,https://i.ebayimg.com/thumbs/images/g/eUsAAOSwFBNjeXpi/s-l140.jpg,https://www.ebay.com/itm/Leatherman-831102-Super-Tool-300-Multitool-Knife-w-19-Functns-Leather-Sheath-/115622688190,false,113**,"{'currentPrice': {'_currencyId': 'USD', 'value': '105.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '105.0'}, 'sellingState': 'Active', 'timeLeft': 'P18DT2H12M44S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '6.99'}, 'shippingType': 'FlatDomesticCalculatedInternational', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-11-30T18:55:24.000Z', 'endTime': '2022-12-30T18:55:24.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '2'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTEwMlgxMTI2/z/eUsAAOSwFBNjeXpi/$_1.JPG,https://i.ebayimg.com/00/s/MTEwMlgxMTI2/z/eUsAAOSwFBNjeXpi/$_3.JPG,6.99,105.0,111.99,leatherman,30.0,78.99,239.36363636363635
285042147615,leatherman core folding pocket knife  retired rare multi-tool & leatherman case,https://i.ebayimg.com/thumbs/images/g/ykwAAOSwLB1jdm8j/s-l140.jpg,https://www.ebay.com/itm/Leatherman-Core-Folding-Pocket-Knife-Retired-Rare-Multi-Tool-Leatherman-Case-/285042147615,true,346**,"{'currentPrice': {'_currencyId': 'USD', 'value': '44.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '44.95'}, 'sellingState': 'Active', 'timeLeft': 'P5DT0H49M7S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-11-17T17:31:48.000Z', 'endTime': '2022-12-17T17:31:48.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '5'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTI5N1gxMTk5/z/ykwAAOSwLB1jdm8j/$_1.JPG,https://i.ebayimg.com/00/s/MTI5N1gxMTk5/z/ykwAAOSwLB1jdm8j/$_3.JPG,0.0,44.95,44.95,leatherman,30.0,11.950000000000003,36.212121212121225
134331697426,stainless leatherman pst multi-tool/folding pocket knife,https://i.ebayimg.com/thumbs/images/g/spkAAOSwyGJii-YH/s-l140.jpg,https://www.ebay.com/itm/Stainless-LEATHERMAN-PST-Multi-Tool-Folding-Pocket-Knife-/134331697426,true,300**,"{'currentPrice': {'_currencyId': 'USD', 'value': '44.1'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '44.1'}, 'sellingState': 'Active', 'timeLeft': 'P4DT22H45M41S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-11-17T15:28:22.000Z', 'endTime': '2022-12-17T15:28:22.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",true,3000.0,false,,https://i.ebayimg.com/00/s/MTEwM1gxNjAw/z/spkAAOSwyGJii-YH/$_1.JPG,https://i.ebayimg.com/00/s/MTEwM1gxNjAw/z/spkAAOSwyGJii-YH/$_12.JPG,0.0,44.1,44.1,leatherman,30.0,11.100000000000001,33.63636363636364
225266175797,leatherman flair picnic multi-tool pocket knife retired pst collectible,https://i.ebayimg.com/thumbs/images/g/kn4AAOSwR1VjfvYa/s-l140.jpg,https://www.ebay.com/itm/Leatherman-Flair-Picnic-Multi-Tool-Pocket-Knife-Retired-PST-Collectible-/225266175797,false,361**,"{'currentPrice': {'_currencyId': 'USD', 'value': '114.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '114.99'}, 'sellingState': 'Active', 'timeLeft': 'P11DT12H3M24S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-11-24T04:46:05.000Z', 'endTime': '2022-12-24T04:46:05.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '4'}",true,3000.0,false,,,,0.0,114.99,114.99,leatherman,30.0,81.99,248.45454545454544
225284583944,original leatherman wave i folding multi tool pocket knife folding pliers,https://i.ebayimg.com/thumbs/images/g/7PMAAOSwe29jj3E~/s-l140.jpg,https://www.ebay.com/itm/Original-Leatherman-Wave-Folding-Multi-Tool-Pocket-Knife-Folding-Pliers-/225284583944,false,361**,"{'currentPrice': {'_currencyId': 'USD', 'value': '59.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '59.95'}, 'sellingState': 'Active', 'timeLeft': 'P25DT0H3M35S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-12-06T16:46:16.000Z', 'endTime': '2023-01-06T16:46:16.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",true,3000.0,false,,,,0.0,59.95,59.95,leatherman,30.0,26.950000000000003,81.66666666666667
265978653189,leatherman stainless steel super tool 300 multitool! with camo sheath!,https://i.ebayimg.com/thumbs/images/g/7gIAAOSw849jabo3/s-l140.jpg,https://www.ebay.com/itm/Leatherman-Stainless-Steel-Super-Tool-300-Multitool-Camo-Sheath-/265978653189,true,488**,"{'currentPrice': {'_currencyId': 'USD', 'value': '79.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '79.99'}, 'sellingState': 'Active', 'timeLeft': 'P26DT9H26M52S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-11-08T02:09:33.000Z', 'endTime': '2023-01-08T02:09:33.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxMzU2/z/7gIAAOSw849jabo3/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxMzU2/z/7gIAAOSw849jabo3/$_3.JPG,0.0,79.99,79.99,leatherman,30.0,46.989999999999995,142.39393939393938
364063414857,red leatherman free k2 multi-tool pocket knife retired pst folder,https://i.ebayimg.com/thumbs/images/g/ihwAAOSwnOljhTCN/s-l140.jpg,https://www.ebay.com/itm/Red-Leatherman-Free-K2-Multi-Tool-Pocket-Knife-Retired-PST-Folder-/364063414857,false,361**,"{'currentPrice': {'_currencyId': 'USD', 'value': '69.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '69.95'}, 'sellingState': 'Active', 'timeLeft': 'P16DT5H23M25S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-11-28T22:06:06.000Z', 'endTime': '2022-12-28T22:06:06.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '4'}",true,3000.0,false,,https://i.ebayimg.com/00/s/MTA1OVgxNjAw/z/ihwAAOSwnOljhTCN/$_1.JPG,https://i.ebayimg.com/00/s/MTA1OVgxNjAw/z/ihwAAOSwnOljhTCN/$_3.JPG,0.0,69.95,69.95,leatherman,30.0,36.95,111.96969696969698
134331697396,orange leatherman juice c2 multi-tool / folding knife,https://i.ebayimg.com/thumbs/images/g/lb8AAOSwIJ5iPMpu/s-l140.jpg,https://www.ebay.com/itm/Orange-LEATHERMAN-Juice-C2-Multi-Tool-Folding-Knife-/134331697396,true,300**,"{'currentPrice': {'_currencyId': 'USD', 'value': '59.36'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '59.36'}, 'sellingState': 'Active', 'timeLeft': 'P4DT22H45M41S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-11-17T15:28:22.000Z', 'endTime': '2022-12-17T15:28:22.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",true,3000.0,false,,https://i.ebayimg.com/00/s/NzU1WDk5Mg==/z/lb8AAOSwIJ5iPMpu/$_1.JPG,https://i.ebayimg.com/00/s/NzU1WDk5Mg==/z/lb8AAOSwIJ5iPMpu/$_12.JPG,0.0,59.36,59.36,leatherman,30.0,26.36,79.87878787878788
155203158892,1 leatherman cx   fishing edc airport confiscation excellent   lot 1527,https://i.ebayimg.com/thumbs/images/g/6CcAAOSw5p1jPGHW/s-l140.jpg,https://www.ebay.com/itm/1-LEATHERMAN-CX-Fishing-EDC-AIRPORT-CONFISCATION-EXCELLENT-Lot-1527-/155203158892,false,981**,"{'currentPrice': {'_currencyId': 'USD', 'value': '65.35'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '65.35'}, 'sellingState': 'Active', 'timeLeft': 'P29DT2H56M12S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '6.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-10-10T19:38:53.000Z', 'endTime': '2023-01-10T19:38:53.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,3000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/6CcAAOSw5p1jPGHW/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/6CcAAOSw5p1jPGHW/$_12.JPG,6.0,65.35,71.35,leatherman,30.0,38.349999999999994,116.21212121212119
185689318784,leatherman wave multi-tool 2nd generation - various,https://i.ebayimg.com/thumbs/images/g/iIsAAOSw70Jjkqzq/s-l140.jpg,https://www.ebay.com/itm/Leatherman-Wave-Multi-tool-2nd-Generation-Various-/185689318784?var=693617471133&vti=,false,985**,"{'currentPrice': {'_currencyId': 'USD', 'value': '39.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '39.99'}, 'sellingState': 'Active', 'timeLeft': 'P26DT9H9M2S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-12-08T01:51:43.000Z', 'endTime': '2023-01-08T01:51:43.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,3000.0,true,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/iIsAAOSw70Jjkqzq/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/iIsAAOSw70Jjkqzq/$_12.JPG,0.0,39.99,39.99,leatherman,30.0,6.990000000000002,21.181818181818187
195384533576,leatherman mr crunch  #1 multi tool limited edition garage rare retired,https://i.ebayimg.com/thumbs/images/g/k0cAAOSwV0NjNZxx/s-l140.jpg,https://www.ebay.com/itm/Leatherman-MR-Crunch-1-Multi-Tool-Limited-Edition-Garage-Rare-Retired-/195384533576,false,******,"{'currentPrice': {'_currencyId': 'USD', 'value': '1650.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '1650.0'}, 'sellingState': 'Active', 'timeLeft': 'P17DT15H43M32S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '35.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-09-30T08:26:13.000Z', 'endTime': '2022-12-30T08:26:13.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '16'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/k0cAAOSwV0NjNZxx/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/k0cAAOSwV0NjNZxx/$_12.JPG,35.0,1650.0,1685.0,leatherman,30.0,1652.0,5006.060606060606
354277890024,leatherman squirt p4 (blue)--s4 (red)-multi tools--both retired,https://i.ebayimg.com/thumbs/images/g/OWAAAOSws-xduKmk/s-l140.jpg,https://www.ebay.com/itm/LEATHERMAN-SQUIRT-P4-BLUE-S4-RED-MULTI-TOOLS-BOTH-RETIRED-/354277890024,true,787**,"{'currentPrice': {'_currencyId': 'USD', 'value': '49.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '49.99'}, 'sellingState': 'Active', 'timeLeft': 'P1DT1H13M27S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '5.99'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-09-13T17:56:08.000Z', 'endTime': '2022-12-13T17:56:08.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '2'}",true,3000.0,true,https://galleryplus.ebayimg.com/ws/web/354277890024_1_0_1.jpg,https://i.ebayimg.com/00/s/NDgwWDY0MA==/z/OWAAAOSws-xduKmk/$_1.JPG,https://i.ebayimg.com/00/s/NDgwWDY0MA==/z/OWAAAOSws-xduKmk/$_12.JPG,5.99,49.99,55.980000000000004,leatherman,30.0,22.980000000000004,69.63636363636365
185669096656,leatherman signal folding knife multi tool -limited edition aqua blue,https://i.ebayimg.com/thumbs/images/g/mIUAAOSwPKdjOwlM/s-l140.jpg,https://www.ebay.com/itm/Leatherman-Signal-Folding-Knife-Multi-Tool-Limited-Edition-Aqua-Blue-/185669096656,true,143**,"{'currentPrice': {'_currencyId': 'USD', 'value': '119.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '119.95'}, 'sellingState': 'Active', 'timeLeft': 'P10DT21H4M21S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '12.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-11-23T13:47:02.000Z', 'endTime': '2022-12-23T13:47:02.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjE2/z/mIUAAOSwPKdjOwlM/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjE2/z/mIUAAOSwPKdjOwlM/$_3.JPG,12.0,119.95,131.95,leatherman,30.0,98.94999999999999,299.8484848484848
165788543344,1 leatherman freestyle   fishing edc airport confiscation excellent   lot f14,https://i.ebayimg.com/thumbs/images/g/uAoAAOSwEuFjdoxa/s-l140.jpg,https://www.ebay.com/itm/1-LEATHERMAN-FREESTYLE-Fishing-EDC-AIRPORT-CONFISCATION-EXCELLENT-Lot-F14-/165788543344,false,981**,"{'currentPrice': {'_currencyId': 'USD', 'value': '50.35'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '50.35'}, 'sellingState': 'Active', 'timeLeft': 'P8DT3H27M50S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '6.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-11-20T20:10:31.000Z', 'endTime': '2022-12-20T20:10:31.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,3000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/uAoAAOSwEuFjdoxa/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/uAoAAOSwEuFjdoxa/$_3.JPG,6.0,50.35,56.35,leatherman,30.0,23.35,70.75757575757576
265817231325,leatherman pst original multi-tool knife pliers - good condition - p6,https://i.ebayimg.com/thumbs/images/g/oU8AAOSwjrti7s2~/s-l140.jpg,https://www.ebay.com/itm/Leatherman-PST-Original-Multi-Tool-Knife-Pliers-Good-Condition-P6-/265817231325,true,836**,"{'currentPrice': {'_currencyId': 'USD', 'value': '42.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '42.95'}, 'sellingState': 'Active', 'timeLeft': 'P25DT3H41M20S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-08-06T20:25:03.000Z', 'endTime': '2023-01-06T20:24:01.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '2'}",true,3000.0,true,,https://i.ebayimg.com/00/s/NzM5WDg0OQ==/z/oU8AAOSwjrti7s2~/$_1.JPG,https://i.ebayimg.com/00/s/NzM5WDg0OQ==/z/oU8AAOSwjrti7s2~/$_3.JPG,0.0,42.95,42.95,leatherman,30.0,9.950000000000003,30.151515151515163
225284503455,leatherman rebar folding knife blade multi tool wingman pocket oht pliers,https://i.ebayimg.com/thumbs/images/g/QfUAAOSwsqxjj2BD/s-l140.jpg,https://www.ebay.com/itm/Leatherman-Rebar-Folding-Knife-Blade-Multi-Tool-Wingman-Pocket-OHT-Pliers-/225284503455,false,361**,"{'currentPrice': {'_currencyId': 'USD', 'value': '39.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '39.95'}, 'sellingState': 'Active', 'timeLeft': 'P24DT22H49M34S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-12-06T15:32:15.000Z', 'endTime': '2023-01-06T15:32:15.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTA1OVgxNjAw/z/QfUAAOSwsqxjj2BD/$_1.JPG,https://i.ebayimg.com/00/s/MTA1OVgxNjAw/z/QfUAAOSwsqxjj2BD/$_3.JPG,0.0,39.95,39.95,leatherman,30.0,6.950000000000003,21.06060606060607
325238294650,leatherman parts mod replacement for free t2   multi-tool genuine,https://i.ebayimg.com/thumbs/images/g/j2cAAOSwMIJise-V/s-l140.jpg,https://www.ebay.com/itm/Leatherman-Parts-Mod-Replacement-Free-T2-multi-tool-genuine-/325238294650?var=514127105999&vti=,false,,"{'currentPrice': {'_currencyId': 'USD', 'value': '18.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '18.0'}, 'sellingState': 'Active', 'timeLeft': 'P8DT23H38M23S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '4.8'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-21T16:21:04.000Z', 'endTime': '2022-12-21T16:21:04.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",true,1000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/j2cAAOSwMIJise-V/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/j2cAAOSwMIJise-V/$_12.JPG,4.8,18.0,22.8,leatherman,30.0,-10.2,-30.909090909090907
304576358532,"leatherman kick multi tool no sheath, 9 tools in one",https://i.ebayimg.com/thumbs/images/g/bokAAOSwpoJi4BUJ/s-l140.jpg,https://www.ebay.com/itm/LEATHERMAN-KICK-Multi-Tool-NO-SHEATH-9-tools-One-/304576358532,true,040**,"{'currentPrice': {'_currencyId': 'USD', 'value': '34.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '34.99'}, 'sellingState': 'Active', 'timeLeft': 'P13DT23H46M51S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '4.5'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-07-26T16:29:32.000Z', 'endTime': '2022-12-26T16:29:32.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '2'}",true,3000.0,true,https://galleryplus.ebayimg.com/ws/web/304576358532_1_0_1.jpg,https://i.ebayimg.com/00/s/NzY4WDEwMjQ=/z/bokAAOSwpoJi4BUJ/$_1.JPG,https://i.ebayimg.com/00/s/NzY4WDEwMjQ=/z/bokAAOSwpoJi4BUJ/$_12.JPG,4.5,34.99,39.49,leatherman,30.0,6.490000000000002,19.666666666666675
266007559103,"leatherman sidekick multi-tool, knife, pliers, saw, & more! *chipped nail file*",https://i.ebayimg.com/thumbs/images/g/OcQAAOSwby5jgBfL/s-l140.jpg,https://www.ebay.com/itm/Leatherman-Sidekick-Multi-Tool-Knife-Pliers-Saw-More-CHIPPED-NAIL-FILE-/266007559103,true,488**,"{'currentPrice': {'_currencyId': 'USD', 'value': '37.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '37.99'}, 'sellingState': 'Active', 'timeLeft': 'P12DT8H35M55S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-11-25T01:18:36.000Z', 'endTime': '2022-12-25T01:18:36.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",false,3000.0,false,,https://i.ebayimg.com/00/s/ODkzWDEzNjM=/z/OcQAAOSwby5jgBfL/$_1.JPG,https://i.ebayimg.com/00/s/ODkzWDEzNjM=/z/OcQAAOSwby5jgBfL/$_3.JPG,0.0,37.99,37.99,leatherman,30.0,4.990000000000002,15.121212121212126
184989098585,leatherman kick black oxide with nylon sheath,https://i.ebayimg.com/thumbs/images/g/iGIAAOSwIRlhEGqU/s-l140.jpg,https://www.ebay.com/itm/Leatherman-Kick-Black-Oxide-Nylon-Sheath-/184989098585,true,844**,"{'currentPrice': {'_currencyId': 'USD', 'value': '125.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '125.0'}, 'sellingState': 'Active', 'timeLeft': 'P27DT6H58M13S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '6.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2021-08-08T23:40:54.000Z', 'endTime': '2023-01-08T23:40:54.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '7'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/iGIAAOSwIRlhEGqU/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/iGIAAOSwIRlhEGqU/$_3.JPG,6.0,125.0,131.0,leatherman,30.0,98.0,296.969696969697
