Image,url,date_sold,price_in_US,shipping_cost,title,brand,converted_price,cost,profit,ROI
https://i.ebayimg.com/images/g/licAAOSw2eBjnijZ/s-l1200.jpg,https://www.ebay.com/itm/115644915244?nordt=true&orig_cvip=true&rt=nc,2022-12-24,102.5,10.2,''2000 1st edition case lowe's ertl 1957 chevy stake truck 2 blade pocket knife2000 1st edition case lowe's ertl 1957 chevy stake truck 2 blade pocket knife,case,112.7,27.95,70.099,250.80143112701253
https://i.ebayimg.com/images/g/Ro8AAOSwRl5jh~wD/s-l1200.jpg,https://www.ebay.com/itm/225310222432?nordt=true&orig_cvip=true&rt=nc,2022-12-24,25.0,5.0,''case usa pocket knife #6254 usa case usa pocket knife #6254 usa,case,30.0,27.95,-1.8499999999999979,-6.618962432915914
https://i.ebayimg.com/images/g/w-MAAOSwDTNjniK0/s-l1200.jpg,https://www.ebay.com/itm/115644908902?nordt=true&orig_cvip=true&rt=nc,2022-12-24,100.0,10.2,''2000 1st edition case lowe's ertl 1957 chevy stake truck 2 blade pocket knife2000 1st edition case lowe's ertl 1957 chevy stake truck 2 blade pocket knife,case,110.2,27.95,67.92399999999999,243.01967799642216
https://i.ebayimg.com/images/g/t8cAAOSw6sRjfDHC/s-l1200.jpg,https://www.ebay.com/itm/394345002318?nordt=true&orig_cvip=true&rt=nc,2022-12-24,30.0,0.0,''vintage case xx #6207 ss 2 blades knife sharpened no shieldvintage case xx #6207 ss 2 blades knife sharpened no shield,case,30.0,27.95,-1.8499999999999979,-6.618962432915914
https://i.ebayimg.com/images/g/x~EAAOSw~qpjUuY-/s-l1200.jpg,https://www.ebay.com/itm/295290991582?nordt=true&orig_cvip=true&rt=nc,2022-12-24,97.99,4.99,''1983 case xx usa 6254  80th anniversary bradford plant bone trapper knife1983 case xx usa 6254  80th anniversary bradford plant bone trapper knife,case,102.97999999999999,27.95,61.64259999999999,220.54597495527725
https://i.ebayimg.com/images/g/pswAAOSwRPpjmSwu/s-l1200.jpg,https://www.ebay.com/itm/175532972467?nordt=true&orig_cvip=true&rt=nc,2022-12-24,119.0,5.35,''case xx one dot mother of pearl tiny toothpick knife #810096 ss never usedcase xx one dot mother of pearl tiny toothpick knife #810096 ss never used,case,124.35,27.95,80.2345,287.0644007155635
https://i.ebayimg.com/images/g/6VkAAOSwGrljoJ0X/s-l1200.jpg,https://www.ebay.com/itm/234826950985?nordt=true&orig_cvip=true&rt=nc,2022-12-24,19.95,11.15,''2 blade trapper case knife with jigged bone handle 62542 blade trapper case knife with jigged bone handle 6254,case,31.1,27.95,-0.8929999999999971,-3.194991055456162
https://i.ebayimg.com/images/g/oicAAOSwAHhjoIqF/s-l1200.jpg,https://www.ebay.com/itm/255886544598?nordt=true&orig_cvip=true&rt=nc,2022-12-24,53.0,4.75,''used case 5375 pocket knifeused case 5375 pocket knife,case,57.75,27.95,22.2925,79.75849731663686
https://i.ebayimg.com/images/g/eeoAAOSwQqBjpgm2/s-l1200.jpg,https://www.ebay.com/itm/185709960552?nordt=true&orig_cvip=true&rt=nc,2022-12-24,80.0,0.0,''case xx 6265 ss 1st run navy blue folding hunting knifecase xx 6265 ss 1st run navy blue folding hunting knife,case,80.0,27.95,41.64999999999999,149.01610017889084
https://i.ebayimg.com/images/g/s8QAAOSw-WtjWoPq/s-l1200.jpg,https://www.ebay.com/itm/125668717873?nordt=true&orig_cvip=true&rt=nc,2022-12-24,50.0,0.0,''case xx folding hunter knife genuine 6.5 burnt natural handle 71022case xx folding hunter knife genuine 6.5 burnt natural handle 71022,case,50.0,27.95,15.55,55.63506261180681
https://i.ebayimg.com/images/g/hQ4AAOSwXitjph78/s-l1200.jpg,https://www.ebay.com/itm/185710031252?nordt=true&orig_cvip=true&rt=nc,2022-12-24,150.0,5.5,''case elephant toenail knifecase elephant toenail knife,case,155.5,27.95,107.335,384.02504472271914
https://i.ebayimg.com/images/g/1MYAAOSwKGBjnilz/s-l1200.png,https://www.ebay.com/itm/175537926644?nordt=true&orig_cvip=true&rt=nc,2022-12-23,20.0,5.0,''case classic empty knife box - box only preowned not mint 72007 1/2 trappercase classic empty knife box - box only preowned not mint 72007 1/2 trapper,case,25.0,27.95,-6.199999999999999,-22.1824686940966
https://i.ebayimg.com/images/g/uoEAAOSw0~ljpme7/s-l1200.jpg,https://www.ebay.com/itm/165849752202?nordt=true&orig_cvip=true&rt=nc,2022-12-23,74.0,6.0,''case xx usa 1965-1969 stag fixed blade hunting mini bird knife nice (11984)case xx usa 1965-1969 stag fixed blade hunting mini bird knife nice (11984),case,80.0,27.95,41.64999999999999,149.01610017889084
https://i.ebayimg.com/images/g/2EsAAOSwMgJjnNgs/s-l1200.jpg,https://www.ebay.com/itm/404057682428?nordt=true&orig_cvip=true&rt=nc,2022-12-23,178.16,3.43,''case congress knife 1995 genuine bradford built factory prototype proto stamp nrcase congress knife 1995 genuine bradford built factory prototype proto stamp nr,case,181.59,27.95,130.03330000000003,465.23542039356005
https://i.ebayimg.com/images/g/3~EAAOSwG4djnNFy/s-l1200.jpg,https://www.ebay.com/itm/364081831281?nordt=true&orig_cvip=true&rt=nc,2022-12-23,154.5,2.97,''case stag congress knife 2005 platts spectacular stag mib with everything! nrcase stag congress knife 2005 platts spectacular stag mib with everything! nr,case,157.47,27.95,109.04889999999999,390.1570661896243
https://i.ebayimg.com/images/g/9hAAAOSwWmdjbFVo/s-l1200.jpg,https://www.ebay.com/itm/165838360437?nordt=true&orig_cvip=true&rt=nc,2022-12-23,37.99,5.0,"''case fixxit knife shooters tool looks unused, scratches 4 dot case fixxit knife shooters tool looks unused, scratches 4 dot",case,42.99,27.95,9.4513,33.815026833631485
https://i.ebayimg.com/images/g/ik0AAOSwDDJjg711/s-l1200.jpg,https://www.ebay.com/itm/275586545494?nordt=true&orig_cvip=true&rt=nc,2022-12-23,25.0,4.25,''vintage case xx 62055 usa 1940-65 equal end cigar pocket knife smooth black rarevintage case xx 62055 usa 1940-65 equal end cigar pocket knife smooth black rare,case,29.25,27.95,-2.5024999999999977,-8.953488372093016
https://i.ebayimg.com/images/g/ecQAAOSw5x9jpkAx/s-l1200.png,https://www.ebay.com/itm/394392248931?nordt=true&orig_cvip=true&rt=nc,2022-12-23,23.5,4.0,''case xx 8 dot 6202 1/2 jack knife edc for parts repair no snap cv carbon steelcase xx 8 dot 6202 1/2 jack knife edc for parts repair no snap cv carbon steel,case,27.5,27.95,-4.024999999999999,-14.400715563506255
https://i.ebayimg.com/images/g/K-UAAOSwFk9jnPnm/s-l1200.jpg,https://www.ebay.com/itm/204188722809?nordt=true&orig_cvip=true&rt=nc,2022-12-23,41.0,5.25,''case xx saw cut mini copperlock 61749l pocket knife (2020) c169 -imprinted bladecase xx saw cut mini copperlock 61749l pocket knife (2020) c169 -imprinted blade,case,46.25,27.95,12.287499999999998,43.962432915921276
https://i.ebayimg.com/images/g/QnAAAOSwlEdjnSS-/s-l1200.jpg,https://www.ebay.com/itm/165838324850?nordt=true&orig_cvip=true&rt=nc,2022-12-23,70.0,5.0,"''case tiny muskrat knife bermuda green unused 2010 a beauty, box is roughcase tiny muskrat knife bermuda green unused 2010 a beauty, box is rough",case,75.0,27.95,37.3,133.45259391771017
https://i.ebayimg.com/images/g/6O0AAOSwTYZjjJ81/s-l1200.jpg,https://www.ebay.com/itm/134370028398?nordt=true&orig_cvip=true&rt=nc,2022-12-23,132.49,5.45,''tvc3365 case 51549l stag copperlock knifetvc3365 case 51549l stag copperlock knife,case,137.94,27.95,92.0578,329.36601073345264
https://i.ebayimg.com/images/g/YQAAAOSw0GNioPqT/s-l1200.jpg,https://www.ebay.com/itm/363818615219?nordt=true&orig_cvip=true&rt=nc,2022-12-23,44.95,10.2,''ducks unlimited knife set in wood case three folding lock blade knives niceducks unlimited knife set in wood case three folding lock blade knives nice,case,55.150000000000006,27.95,20.030500000000007,71.66547406082292
https://i.ebayimg.com/images/g/FuAAAOSwxOZjiqB-/s-l1200.jpg,https://www.ebay.com/itm/255882582847?nordt=true&orig_cvip=true&rt=nc,2022-12-23,47.0,4.99,''case xx peanut knife man in black genuine corelon 1/500 pocket 9220mbcase xx peanut knife man in black genuine corelon 1/500 pocket 9220mb,case,51.99,27.95,17.281300000000005,61.829338103756726
https://i.ebayimg.com/images/g/w44AAOSwy2djl9NH/s-l1200.jpg,https://www.ebay.com/itm/225308643127?nordt=true&orig_cvip=true&rt=nc,2022-12-23,40.0,4.95,''vintage case xx two blade folding pocket knife 62009 1/2vintage case xx two blade folding pocket knife 62009 1/2,case,44.95,27.95,11.156500000000005,39.915921288014324
https://i.ebayimg.com/images/g/xpsAAOSwsWpjPDoL/s-l1200.jpg,https://www.ebay.com/itm/385293023867?nordt=true&orig_cvip=true&rt=nc,2022-12-23,55.0,5.0,''case knife goldstone centennial copperhead 1989case knife goldstone centennial copperhead 1989,case,60.0,27.95,24.250000000000004,86.76207513416817
https://i.ebayimg.com/images/g/wGsAAOSwS75jn41p/s-l1200.png,https://www.ebay.com/itm/385301825726?nordt=true&orig_cvip=true&rt=nc,2022-12-23,11.27,5.95,''vintage case knife for parts as foundvintage case knife for parts as found,case,17.22,27.95,-12.9686,-46.399284436493744
https://i.ebayimg.com/images/g/1pYAAOSwwJVjlhb8/s-l1200.jpg,https://www.ebay.com/itm/234825850305?nordt=true&orig_cvip=true&rt=nc,2022-12-23,12.0,6.5,''franklin mint bp folding knife with casefranklin mint bp folding knife with case,case,18.5,27.95,-11.855,-42.41502683363149
https://i.ebayimg.com/images/g/qUkAAOSwl3FjnkJt/s-l1200.jpg,https://www.ebay.com/itm/304742674766?nordt=true&orig_cvip=true&rt=nc,2022-12-23,130.0,0.0,''case  xx cheetah knife 6111 1/2l ss barbed wiire amber bone handlecase  xx cheetah knife 6111 1/2l ss barbed wiire amber bone handle,case,130.0,27.95,85.14999999999999,304.65116279069764
https://i.ebayimg.com/images/g/ENEAAOSwtsxjoNoI/s-l1200.png,https://www.ebay.com/itm/266048860336?nordt=true&orig_cvip=true&rt=nc,2022-12-23,300.0,12.0,"''case custom stockman pocket knife, desert iron wood, turquoise & onyxcase custom stockman pocket knife, desert iron wood, turquoise & onyx",case,312.0,27.95,243.49,871.1627906976744
https://i.ebayimg.com/images/g/U6wAAOSws~5jnIn3/s-l1200.jpg,https://www.ebay.com/itm/165837398501?nordt=true&orig_cvip=true&rt=nc,2022-12-23,51.0,0.0,''case usa xx stockman 6318 ss red bone handle 3 blade folding pocket knife!case usa xx stockman 6318 ss red bone handle 3 blade folding pocket knife!,case,51.0,27.95,16.419999999999998,58.74776386404292
https://i.ebayimg.com/images/g/4vwAAOSwn-tjoxzE/s-l1200.jpg,https://www.ebay.com/itm/234829306424?nordt=true&orig_cvip=true&rt=nc,2022-12-23,25.0,0.0,''casexx 63033 ss 3 blade knifecasexx 63033 ss 3 blade knife,case,25.0,27.95,-6.199999999999999,-22.1824686940966
https://i.ebayimg.com/images/g/MbkAAOSw9IJi89fZ/s-l1200.jpg,https://www.ebay.com/itm/204165609109?nordt=true&orig_cvip=true&rt=nc,2022-12-23,38.99,0.0,''case usa xx pen 6227 folding pocket knife (2000) - c81case usa xx pen 6227 folding pocket knife (2000) - c81,case,38.99,27.95,5.971300000000003,21.36422182468695
https://i.ebayimg.com/images/g/2vcAAOSwRQNjg~0B/s-l1200.jpg,https://www.ebay.com/itm/285054724804?nordt=true&orig_cvip=true&rt=nc,2022-12-22,30.0,8.0,''case 32087 pocket knifecase 32087 pocket knife,case,38.0,27.95,5.110000000000003,18.282647584973176
https://i.ebayimg.com/images/g/PekAAOSw2oBjm5ZL/s-l1200.jpg,https://www.ebay.com/itm/165836111417?nordt=true&orig_cvip=true&rt=nc,2022-12-22,74.0,6.99,''case xx knife u.s.a. japan 2 blade ball point pen knife unused org. snap casecase xx knife u.s.a. japan 2 blade ball point pen knife unused org. snap case,case,80.99,27.95,42.51129999999999,152.0976744186046
https://i.ebayimg.com/images/g/Jh4AAOSwIOJjfZqz/s-l1200.png,https://www.ebay.com/itm/354407576923?nordt=true&orig_cvip=true&rt=nc,2022-12-22,49.0,10.85,''case usa single blade doctors knife unused never sharpenedcase usa single blade doctors knife unused never sharpened,case,59.85,27.95,24.1195,86.29516994633273
https://i.ebayimg.com/images/g/UXkAAOSwsqtjm8IT/s-l1200.jpg,https://www.ebay.com/itm/134368316365?nordt=true&orig_cvip=true&rt=nc,2022-12-22,127.24,2.45,''case stag 52052 congress knife 1996 special factory order mib original box! nrcase stag 52052 congress knife 1996 special factory order mib original box! nr,case,129.69,27.95,84.88029999999999,303.6862254025044
https://i.ebayimg.com/images/g/JGQAAOSwiVRjm7aw/s-l1200.jpg,https://www.ebay.com/itm/134368266466?nordt=true&orig_cvip=true&rt=nc,2022-12-22,181.0,6.95,''case stag blue scroll copperlock knife 2007 sfo spectacular stag & etch mib! nrcase stag blue scroll copperlock knife 2007 sfo spectacular stag & etch mib! nr,case,187.95,27.95,135.5665,485.03220035778173
https://i.ebayimg.com/images/g/C~oAAOSw-ctjm4k8/s-l1200.jpg,https://www.ebay.com/itm/134368079411?nordt=true&orig_cvip=true&rt=nc,2022-12-22,77.0,2.81,''case toothpick fish knife 32095 stainless 4 dot 1976 from collection! nrcase toothpick fish knife 32095 stainless 4 dot 1976 from collection! nr,case,79.81,27.95,41.484700000000004,148.424686940966
https://i.ebayimg.com/images/g/DpEAAOSwPhpjm5hY/s-l1200.jpg,https://www.ebay.com/itm/364080916211?nordt=true&orig_cvip=true&rt=nc,2022-12-22,91.0,5.95,''case single blade peanut knife 1995 sfo smooth blue bone 500 made 1 2 carry nrcase single blade peanut knife 1995 sfo smooth blue bone 500 made 1 2 carry nr,case,96.95,27.95,56.3965,201.77638640429342
https://i.ebayimg.com/images/g/gRwAAOSwq3Zjm8tO/s-l1200.jpg,https://www.ebay.com/itm/364081066505?nordt=true&orig_cvip=true&rt=nc,2022-12-22,42.0,6.1,''case 101048 ss slimline trapper folding knifecase 101048 ss slimline trapper folding knife,case,48.1,27.95,13.897000000000002,49.720930232558146
https://i.ebayimg.com/images/g/zI4AAOSw9vNiXwSQ/s-l1200.jpg,https://www.ebay.com/itm/294935652161?nordt=true&orig_cvip=true&rt=nc,2022-12-22,29.99,0.0,''carhartt pocket knife in box grape leaf usa made 36343carhartt pocket knife in box grape leaf usa made 36343,case,29.99,27.95,-1.8587000000000025,-6.650089445438291
https://i.ebayimg.com/images/g/BpsAAOSwnKdjTo6z/s-l1200.jpg,https://www.ebay.com/itm/255782401284?nordt=true&orig_cvip=true&rt=nc,2022-12-22,49.95,0.0,''vintage 1974 case 6 dot #6279 delrin equal end pocket knifevintage 1974 case 6 dot #6279 delrin equal end pocket knife,case,49.95,27.95,15.506500000000006,55.479427549195016
https://i.ebayimg.com/images/g/~K4AAOSwgZtjiNX-/s-l1200.jpg,https://www.ebay.com/itm/144835558166?nordt=true&orig_cvip=true&rt=nc,2022-12-22,20.0,0.0,''case 225 l ss stainless steel lockback folding pocket knifecase 225 l ss stainless steel lockback folding pocket knife,case,20.0,27.95,-10.55,-37.74597495527728
https://i.ebayimg.com/images/g/BuIAAOSwcjxjm6Mg/s-l1200.png,https://www.ebay.com/itm/234822126058?nordt=true&orig_cvip=true&rt=nc,2022-12-22,48.89,7.0,"''case autumn bone deep canyon jig medium stockman knife, in box w/paperscase autumn bone deep canyon jig medium stockman knife, in box w/papers",case,55.89,27.95,20.6743,73.96887298747764
https://i.ebayimg.com/images/g/8YIAAOSwh5Jjm5iP/s-l1200.png,https://www.ebay.com/itm/234822118966?nordt=true&orig_cvip=true&rt=nc,2022-12-22,54.0,7.0,''case brand pocket worn old redbone corn cob trapper knife! in box!case brand pocket worn old redbone corn cob trapper knife! in box!,case,61.0,27.95,25.12,89.87477638640429
https://i.ebayimg.com/images/g/6AIAAOSwIxljSKw5/s-l1200.jpg,https://www.ebay.com/itm/265934823933?nordt=true&orig_cvip=true&rt=nc,2022-12-22,80.0,9.75,''case xx collector series elvis the king of rock'n  roll 2 blade knife low # 139case xx collector series elvis the king of rock'n  roll 2 blade knife low # 139,case,89.75,27.95,50.13249999999999,179.3649373881932
https://i.ebayimg.com/images/g/bGUAAOSwknFjniO3/s-l1200.jpg,https://www.ebay.com/itm/304743467614?nordt=true&orig_cvip=true&rt=nc,2022-12-22,125.0,15.0,''case fairbairn sykes fighting knife  wwii reprodustioncase fairbairn sykes fighting knife  wwii reprodustion,case,140.0,27.95,93.85,335.778175313059
https://i.ebayimg.com/images/g/fKsAAOSw-aBjm3Wb/s-l1200.jpg,https://www.ebay.com/itm/255880621827?nordt=true&orig_cvip=true&rt=nc,2022-12-22,5.5,5.85,''vintage 1940-85 case xx usa pumpkin knife box - 6254 trapper pocket knife box onvintage 1940-85 case xx usa pumpkin knife box - 6254 trapper pocket knife box on,case,11.35,27.95,-18.075499999999998,-64.67084078711986
https://i.ebayimg.com/images/g/~U8AAOSwH4FjN0As/s-l1200.jpg,https://www.ebay.com/itm/144745205248?nordt=true&orig_cvip=true&rt=nc,2022-12-22,394.95,10.6,"''case, crandall, standard knife, & kinfolks canoe knife set of 4 rare 1 of 100 case, crandall, standard knife, & kinfolks canoe knife set of 4 rare 1 of 100",case,405.55,27.95,324.87850000000003,1162.3559928443651
https://i.ebayimg.com/images/g/zzIAAOSwS6xjpJNO/s-l1200.jpg,https://www.ebay.com/itm/334675128188?nordt=true&orig_cvip=true&rt=nc,2022-12-22,60.0,5.0,''case xx knife knizua 64660 frame lock s35vn steel & blue aluminum pocket knivescase xx knife knizua 64660 frame lock s35vn steel & blue aluminum pocket knives,case,65.0,27.95,28.599999999999998,102.32558139534885
https://i.ebayimg.com/images/g/ShcAAOSwaD5jo8jC/s-l1200.jpg,https://www.ebay.com/itm/185707777590?nordt=true&orig_cvip=true&rt=nc,2022-12-22,90.0,0.0,''case knife 1976 stag sod buster jrcase knife 1976 stag sod buster jr,case,90.0,27.95,50.349999999999994,180.14311270125222
https://i.ebayimg.com/images/g/lkYAAOSw9ZhjjpEK/s-l1200.jpg,https://www.ebay.com/itm/204176468495?nordt=true&orig_cvip=true&rt=nc,2022-12-22,42.9,5.5,''vintage case xx m1051 lssp lockback folding knife aluminum 3 dot w/sheathvintage case xx m1051 lssp lockback folding knife aluminum 3 dot w/sheath,case,48.4,27.95,14.157999999999998,50.65474060822898
https://i.ebayimg.com/images/g/JtkAAOSwlFdjkM8q/s-l1200.jpg,https://www.ebay.com/itm/195522275912?nordt=true&orig_cvip=true&rt=nc,2022-12-22,125.0,5.85,''case knifecase knife,case,130.85,27.95,85.8895,307.2969588550984
https://i.ebayimg.com/images/g/gkwAAOSwQxNjm103/s-l1200.jpg,https://www.ebay.com/itm/225310198267?nordt=true&orig_cvip=true&rt=nc,2022-12-22,48.0,5.85,''2018 case xx mini copperhead knife persimmon orange bone in box 62109w ss2018 case xx mini copperhead knife persimmon orange bone in box 62109w ss,case,53.85,27.95,18.8995,67.61896243291592
https://i.ebayimg.com/images/g/oeMAAOSwZ5ljpF~d/s-l1200.jpg,https://www.ebay.com/itm/304747402778?nordt=true&orig_cvip=true&rt=nc,2022-12-22,160.0,0.0,''case knife caribou huntercase knife caribou hunter,case,160.0,27.95,111.24999999999999,398.03220035778173
https://i.ebayimg.com/images/g/ovIAAOSwcKFjn10q/s-l1200.jpg,https://www.ebay.com/itm/125670373355?nordt=true&orig_cvip=true&rt=nc,2022-12-22,33.0,5.99,''vintage case xx 2138ss sod buster folding pocket knife made in usavintage case xx 2138ss sod buster folding pocket knife made in usa,case,38.99,27.95,5.971300000000003,21.36422182468695
https://i.ebayimg.com/images/g/yjwAAOSw1M1jouVZ/s-l1200.jpg,https://www.ebay.com/itm/155320392629?nordt=true&orig_cvip=true&rt=nc,2022-12-22,47.99,0.0,''knife display case edc organizer pocket knife storage and edc case  pocket knifeknife display case edc organizer pocket knife storage and edc case  pocket knife,case,47.99,27.95,13.801300000000001,49.37853309481217
https://i.ebayimg.com/images/g/0lkAAOSwNOxjo6RR/s-l1200.jpg,https://www.ebay.com/itm/204193331086?nordt=true&orig_cvip=true&rt=nc,2022-12-22,20.0,4.95,''case three blade pocket knifecase three blade pocket knife,case,24.95,27.95,-6.243500000000001,-22.33810375670841
https://i.ebayimg.com/images/g/INMAAOSwPXxjo4p1/s-l1200.jpg,https://www.ebay.com/itm/304746767522?nordt=true&orig_cvip=true&rt=nc,2022-12-21,85.0,8.5,''an old buck knife and casean old buck knife and case,case,93.5,27.95,53.394999999999996,191.03756708407872
