Image,url,date_sold,price_in_US,shipping_,Text
https://i.ebayimg.com/images/g/o~oAAOSwxhZiBY0t/s-l1200.jpg,,"Mar 1, 2022",$227.50,$10.40,''SPYDERCO CIVILIAN GIN-1 POCKET KNIFE SEKI-CITY JAPAN WITH CASE NEVER CARRIEDSPYDERCO CIVILIAN GIN-1 POCKET KNIFE SEKI-CITY JAPAN WITH CASE NEVER CARRIED
https://i.ebayimg.com/images/g/fGwAAOSwxY1iADPy/s-l1200.jpg,,"Mar 1, 2022",$135.00,$5.99,''Spyderco Schempp Bowie C190CF Discontinued Taiwan Bolstered EDC Folding KnifeSpyderco Schempp Bowie C190CF Discontinued Taiwan Bolstered EDC Folding Knife
https://i.ebayimg.com/images/g/nlsAAOSw9yxiHBN5/s-l1200.jpg,,"Mar 1, 2022",$290.00,$10.00,''Spyderco VG-10 Original C98P Plain Edge Poliwog Knife Rare Discontinued UsedSpyderco VG-10 Original C98P Plain Edge Poliwog Knife Rare Discontinued Used
https://i.ebayimg.com/images/g/HqEAAOSwF21iF81O/s-l1200.jpg,,"Mar 1, 2022",$35.00,$30.00,''Spyderco G-10 Handle 8Cr13MoV Stainless Steel Blade Folding Knife #A20Spyderco G-10 Handle 8Cr13MoV Stainless Steel Blade Folding Knife #A20
https://i.ebayimg.com/images/g/RE8AAOSwB1ViHVPu/s-l1200.jpg,,"Mar 1, 2022",$150.00,$6.95,''Spyderco Schempp Bowie Liner Lock Knife Black Carbon Fiber & G-10 S30V C190CFPSpyderco Schempp Bowie Liner Lock Knife Black Carbon Fiber & G-10 S30V C190CFP
https://i.ebayimg.com/images/g/p3cAAOSwt69iDp0V/s-l1200.jpg,,"Mar 1, 2022",$40.00,$0.00,''Spyderco Tenacious Pocket Knife Liner Lock Combo Edge Blade FRNSpyderco Tenacious Pocket Knife Liner Lock Combo Edge Blade FRN
https://i.ebayimg.com/images/g/L1MAAOSwkJBiFxa8/s-l1200.jpg,,"Mar 1, 2022",$23.50,$12.00,''Spyderco G-10 Handle 8Cr13MoV Stainless Steel Blade Folding Knife #A14Spyderco G-10 Handle 8Cr13MoV Stainless Steel Blade Folding Knife #A14
https://i.ebayimg.com/images/g/U1wAAOSwK25iHkvm/s-l1200.jpg,,"Mar 1, 2022",$95.00,$4.70,''Spyderco Para 3 Lightweight Black FRN Handle CTS BD1N Carbon Steel C223PBKSpyderco Para 3 Lightweight Black FRN Handle CTS BD1N Carbon Steel C223PBK
https://i.ebayimg.com/images/g/q8MAAOSwlMxhwkrR/s-l1200.jpg,,"Mar 1, 2022",$141.00,$10.00,''Spyderco Manix 2 C101GPBBK2 Knife 154CM Blade - No ReserveSpyderco Manix 2 C101GPBBK2 Knife 154CM Blade - No Reserve
https://i.ebayimg.com/images/g/iWYAAOSwDahiEsiM/s-l1200.jpg,,"Mar 1, 2022",$182.00,$9.45,''Spyderco Spydiechef Titanium Framelock KnifeSpyderco Spydiechef Titanium Framelock Knife
https://i.ebayimg.com/images/g/~qcAAOSwqkpiF4bc/s-l1200.jpg,,"Mar 1, 2022",$60.00,$5.15,''Spyderco Endura 4 Lightweight Signature Folder Knife VG-10 Steel BladeSpyderco Endura 4 Lightweight Signature Folder Knife VG-10 Steel Blade
https://i.ebayimg.com/images/g/HmkAAOSwddBiGxcJ/s-l1200.jpg,,"Mar 1, 2022",$225.00,$5.80,''Spyderco ATR KnifeSpyderco ATR Knife
https://i.ebayimg.com/images/g/4Q0AAOSwksNiCVIQ/s-l1200.jpg,,"Mar 1, 2022",$95.95,$9.45,''Spyderco Para 3 Liner Lock Knife Black FRN Handle BD1N C223PBBKSpyderco Para 3 Liner Lock Knife Black FRN Handle BD1N C223PBBK
https://i.ebayimg.com/images/g/r4gAAOSwhTVh816r/s-l1200.jpg,,"Feb 28, 2022",$59.00,$4.30,''Spyderco Delica 4 Knife Black FRN Handle VG10 StainlessSpyderco Delica 4 Knife Black FRN Handle VG10 Stainless
https://i.ebayimg.com/images/g/GvkAAOSwgg5iFr3q/s-l1200.jpg,,"Feb 28, 2022",$250.00,$10.90,''Spyderco Wegner Design Mouse VG-10 Japan Folding Lockback Knife w/ White BoxSpyderco Wegner Design Mouse VG-10 Japan Folding Lockback Knife w/ White Box
https://i.ebayimg.com/images/g/23kAAOSwG5piHS0T/s-l1200.jpg,,"Feb 28, 2022",$31.99,$0.00,''Spyderco Tenacious Lightweight Knife Black FRN Handle Plain Stainless Blade Spyderco Tenacious Lightweight Knife Black FRN Handle Plain Stainless Blade 
https://i.ebayimg.com/images/g/7hMAAOSwn~RiE-Rc/s-l1200.jpg,,"Feb 28, 2022",$147.50,$0.00,"''Spyderco Paramilitary 2 Folding Knife CPM-S30V Black Blade, Black G10 Handles Spyderco Paramilitary 2 Folding Knife CPM-S30V Black Blade, Black G10 Handles "
https://i.ebayimg.com/images/g/uFwAAOSwmi5iCYAy/s-l1200.jpg,,"Feb 28, 2022",$64.95,$9.45,''Spyderco Delica Clipit G-2 Stainless Serrated Edge Blade Lockback Knife BlackSpyderco Delica Clipit G-2 Stainless Serrated Edge Blade Lockback Knife Black
https://i.ebayimg.com/images/g/IFQAAOSw5~ViD9J3/s-l1200.jpg,,"Feb 28, 2022",$565.00,$12.00,"''RARE SPYDERCO C22 KNIFE WALKER-KLOTZLI, SWISS MADE, HIGHLY COLLECTIBLE NUMBEREDRARE SPYDERCO C22 KNIFE WALKER-KLOTZLI, SWISS MADE, HIGHLY COLLECTIBLE NUMBERED"
https://i.ebayimg.com/images/g/8VoAAOSwHRVhpY7a/s-l1200.jpg,,"Feb 28, 2022",$240.00,$11.60,''Spyderco Jerry Hossom Dayhiker Fixed Blade KnifeSpyderco Jerry Hossom Dayhiker Fixed Blade Knife
https://i.ebayimg.com/images/g/-VUAAOSwZYZiFDxP/s-l1200.jpg,,"Feb 28, 2022",$122.50,$4.75,"''Spyderco C81GP2 3.44 inch Folding Pocket Knife Custom Acid Etched Blade,Spyderco C81GP2 3.44 inch Folding Pocket Knife Custom Acid Etched Blade,"
https://i.ebayimg.com/images/g/FLEAAOSwHWFiHVJe/s-l1200.jpg,,"Feb 28, 2022",$85.00,$6.15,''Spyderco Para 3 SpyderEdge Knife - C223PBBKSpyderco Para 3 SpyderEdge Knife - C223PBBK
https://i.ebayimg.com/images/g/e8cAAOSwdQ5iHVJL/s-l1200.jpg,,"Feb 28, 2022",$109.99,$3.99,"''Spyderco Folding Folder Knife with 2.95"" CPM S30V Blade READ SEE PICTURESSpyderco Folding Folder Knife with 2.95"" CPM S30V Blade READ SEE PICTURES"
https://i.ebayimg.com/images/g/ExMAAOSwpBhiFp8u/s-l1200.jpg,,"Feb 28, 2022",$166.00,$5.95,''Spyderco Military Folding Knife Black Blade Digi Camo G10 Handles CPM S30V SteelSpyderco Military Folding Knife Black Blade Digi Camo G10 Handles CPM S30V Steel
https://i.ebayimg.com/images/g/jTwAAOSwMVZiHTWT/s-l1200.jpg,,"Feb 28, 2022",$215.00,$9.45,''Spyderco C240CFP Smock Carbon Fiber Handle W/s30v Steel Blade Folding KnifeSpyderco C240CFP Smock Carbon Fiber Handle W/s30v Steel Blade Folding Knife
https://i.ebayimg.com/images/g/9dsAAOSwa01iCtkh/s-l1200.jpg,,"Feb 28, 2022",$330.00,$9.45,''RARE Numbered C06TIP SPYDERCO Tusk Folding KnifeRARE Numbered C06TIP SPYDERCO Tusk Folding Knife
https://i.ebayimg.com/images/g/tgAAAOSwNi9iFcb6/s-l1200.jpg,,"Feb 28, 2022",$62.00,$12.00,''Spyderco Delica 4 SEKI-CITY JAPAN G-10 HANDLES Folding Knife #A06Spyderco Delica 4 SEKI-CITY JAPAN G-10 HANDLES Folding Knife #A06
https://i.ebayimg.com/images/g/kaUAAOSwb7JiCsnj/s-l1200.jpg,,"Feb 28, 2022",$75.00,$9.45,''Spyderco C33PSBK Zytel Pro Grip Folding Knife Spyderco C33PSBK Zytel Pro Grip Folding Knife 
https://i.ebayimg.com/images/g/aykAAOSwwCRh3Fwc/s-l1200.jpg,,"Feb 28, 2022",$325.00,$8.00,''Spyderco C35 SBK/Q  spider web blade knife. Spyderco C35 SBK/Q  spider web blade knife. 
https://i.ebayimg.com/images/g/7qMAAOSw0BJiGVEP/s-l1200.jpg,,"Feb 28, 2022",$30.00,$5.15,''Spyderco Efficient G10 Plain Folding Knife (C216GP)Spyderco Efficient G10 Plain Folding Knife (C216GP)
https://i.ebayimg.com/images/g/N8QAAOSwhRliE5xV/s-l1200.jpg,,"Feb 28, 2022",$137.50,$4.99,''Spyderco Manix 2 Folding KnifeSpyderco Manix 2 Folding Knife
https://i.ebayimg.com/images/g/sLYAAOSwFxZiHC27/s-l1200.jpg,,"Feb 28, 2022",$145.00,$5.50,''Spyderco Native 5 g10 S35VN KnifeSpyderco Native 5 g10 S35VN Knife
https://i.ebayimg.com/images/g/6XUAAOSw~v9iCs9k/s-l1200.jpg,,"Feb 27, 2022",$19.00,$4.72,''Spyderco Grasshopper Stainless Handle Full-Flat Ground Folding Blade KnifeSpyderco Grasshopper Stainless Handle Full-Flat Ground Folding Blade Knife
https://i.ebayimg.com/images/g/G4wAAOSwxy9iEcA5/s-l1200.jpg,,"Feb 27, 2022",$26.00,$0.66,''7444   One Spyderco pocket knife7444   One Spyderco pocket knife
https://i.ebayimg.com/images/g/hkYAAOSw0Wdh92Gm/s-l1200.jpg,,"Feb 27, 2022",$75.00,$5.00,"''Spyderco Tasman Salt Folding Knife 2-15/16"" H1 Plain Hawkbill Blade, Black...Spyderco Tasman Salt Folding Knife 2-15/16"" H1 Plain Hawkbill Blade, Black..."
https://i.ebayimg.com/images/g/jzYAAOSwcrViEuS1/s-l1200.jpg,,"Feb 27, 2022",$43.00,$5.20,''Spyderco Tenacious Folding Pocket Knife Black G10 Handle Plain Edge Blade C122GPSpyderco Tenacious Folding Pocket Knife Black G10 Handle Plain Edge Blade C122GP
https://i.ebayimg.com/images/g/6jUAAOSwHwJiEwQ5/s-l1200.jpg,,"Feb 27, 2022",$57.00,$0.00,''Spyderco Delica 4 VG-10 Folding Lockback Pocket Knife Seki City Japan GreenSpyderco Delica 4 VG-10 Folding Lockback Pocket Knife Seki City Japan Green
https://i.ebayimg.com/images/g/CT0AAOSwQ8FiEcFa/s-l1200.jpg,,"Feb 27, 2022",$180.00,$7.80,''Spyderco Yojimbo 2 White G-10 Folding Knife CPM S30V Steel Blade Extras Olight Spyderco Yojimbo 2 White G-10 Folding Knife CPM S30V Steel Blade Extras Olight 
https://i.ebayimg.com/images/g/PXQAAOSwIDxiEnRX/s-l1200.jpg,,"Feb 27, 2022",$62.00,$3.85,''Spyderco Endura 4 Lightweight Signature Folder Knife VG-10 Steel Blade Ex Cond.Spyderco Endura 4 Lightweight Signature Folder Knife VG-10 Steel Blade Ex Cond.
https://i.ebayimg.com/images/g/a2gAAOSwYF1iEBc5/s-l1200.jpg,,"Feb 27, 2022",$103.78,$5.50,"''Spyderco C162SBK Lil' Matriarch Folding Knife 2.97"" VG10 Serrated Hawkbill BladeSpyderco C162SBK Lil' Matriarch Folding Knife 2.97"" VG10 Serrated Hawkbill Blade"
https://i.ebayimg.com/images/g/MuAAAOSwkCNiDvHa/s-l1200.jpg,,"Feb 27, 2022",$180.50,$8.00,''Discontinued Spyderco Catcherman Folding Filet Fishing Pocket Knife Seki JapanDiscontinued Spyderco Catcherman Folding Filet Fishing Pocket Knife Seki Japan
https://i.ebayimg.com/images/g/Q-kAAOSwekpiHAWe/s-l1200.jpg,,"Feb 27, 2022",$145.00,$6.95,''Spyderco Spyderench Discontinued KnifeSpyderco Spyderench Discontinued Knife
https://i.ebayimg.com/images/g/LdUAAOSwoYFiEr8Q/s-l1200.jpg,,"Feb 27, 2022",$107.50,$5.20,''Spyderco Manix 2 XL G-10 Folding Knife - BlackSpyderco Manix 2 XL G-10 Folding Knife - Black
https://i.ebayimg.com/images/g/clcAAOSwZGxiEr3W/s-l1200.jpg,,"Feb 27, 2022",$162.50,$4.75,''Spyderco folding pocket knife Spyder Card #SC01P AUS-6 rare used with box USASpyderco folding pocket knife Spyder Card #SC01P AUS-6 rare used with box USA
https://i.ebayimg.com/images/g/Yh8AAOSw7qViGsPo/s-l1200.jpg,,"Feb 27, 2022",$250.00,$0.00,''LNIB Spyderco Southard Frame Lock Knife C156GPBBK LNIB Spyderco Southard Frame Lock Knife C156GPBBK 
https://i.ebayimg.com/images/g/HY4AAOSwpnNiEo1r/s-l1200.jpg,,"Feb 27, 2022",$55.00,$5.00,"''SPYDERCO Knife AUS-6 Stainless, 4 inches Long Used KnifeSPYDERCO Knife AUS-6 Stainless, 4 inches Long Used Knife"
https://i.ebayimg.com/images/g/I9IAAOSwIldiEo1v/s-l1200.jpg,,"Feb 27, 2022",$88.00,$4.65,''Spyderco Manix 2 Folding Knife - BlueSpyderco Manix 2 Folding Knife - Blue
https://i.ebayimg.com/images/g/F-0AAOSwWzxiFSBt/s-l1200.jpg,,"Feb 27, 2022",$32.00,$0.00,''#544 All Black Spyderco Persistence G10 Liner Lock Folding Knife#544 All Black Spyderco Persistence G10 Liner Lock Folding Knife
https://i.ebayimg.com/images/g/TDoAAOSw1WJiEb9x/s-l1200.jpg,,"Feb 27, 2022",$88.00,$8.75,''7442   One Spyderco pocket knife7442   One Spyderco pocket knife
https://i.ebayimg.com/images/g/elkAAOSwGlJiEcAM/s-l1200.jpg,,"Feb 27, 2022",$34.55,$8.75,''7443   One Spyderco pocket knife7443   One Spyderco pocket knife
https://i.ebayimg.com/images/g/1QsAAOSwJfdiEcCs/s-l1200.jpg,,"Feb 27, 2022",$45.55,$8.75,''7446   One Spyderco pocket knife7446   One Spyderco pocket knife
https://i.ebayimg.com/images/g/DZ4AAOSwnBdiEcCA/s-l1200.jpg,,"Feb 27, 2022",$31.00,$3.67,''7445   One Spyderco pocket knife7445   One Spyderco pocket knife
https://i.ebayimg.com/images/g/JpgAAOSwwypiEm7A/s-l1200.jpg,,"Feb 27, 2022",$87.00,$5.95,''Spyderco Para 3 Lightweight Black FRN Handle CTS BD1N Carbon Steel C223PBKSpyderco Para 3 Lightweight Black FRN Handle CTS BD1N Carbon Steel C223PBK
https://i.ebayimg.com/images/g/wXkAAOSw6AJiEmpo/s-l1200.jpg,,"Feb 27, 2022",$50.00,$5.30,''Spyderco Clipit Rescue G-2 Vintage Serrated KnifeSpyderco Clipit Rescue G-2 Vintage Serrated Knife
https://i.ebayimg.com/images/g/OAgAAOSwgg5iG4rW/s-l1200.jpg,,"Feb 27, 2022",$109.00,$0.00,''Spyderco Manix 2 XL G-10 Folding Knife - Black - S30V Hard Steel BladeSpyderco Manix 2 XL G-10 Folding Knife - Black - S30V Hard Steel Blade
https://i.ebayimg.com/images/g/16gAAOSw7DthHmNV/s-l1200.jpg,,"Feb 27, 2022",$78.43,$0.00,''New NIB Spyderco Delica 4 Lockback Knife Zome Green FRN VG-10 C11ZFPGR PocketNew NIB Spyderco Delica 4 Lockback Knife Zome Green FRN VG-10 C11ZFPGR Pocket
https://i.ebayimg.com/images/g/pwwAAOSw6WpiFTAL/s-l1200.jpg,,"Feb 27, 2022",$260.00,$10.00,''Spyderco Gayle Bradley 1 Carbon Fiber M4 steel Knife C134CFP DiscontinuedSpyderco Gayle Bradley 1 Carbon Fiber M4 steel Knife C134CFP Discontinued
https://i.ebayimg.com/images/g/CmcAAOSwVYRiG2e7/s-l1200.jpg,,"Feb 27, 2022",$109.00,$0.00,''Spyderco Manix 2 XL G-10 Folding Knife - Black - S30V Hard Steel BladeSpyderco Manix 2 XL G-10 Folding Knife - Black - S30V Hard Steel Blade
https://i.ebayimg.com/images/g/nzIAAOSwb~1iGVYZ/s-l1200.jpg,,"Feb 27, 2022",$64.95,$3.88,''VG-10 Spyderco Delica 4 Pocket Knife Plain BladeVG-10 Spyderco Delica 4 Pocket Knife Plain Blade
https://i.ebayimg.com/images/g/vy4AAOSwHKhiFGeE/s-l1200.jpg,,"Feb 26, 2022",$39.00,$4.00,''Used Spyderco Endura Pocket KnifeUsed Spyderco Endura Pocket Knife
https://i.ebayimg.com/images/g/pZEAAOSwjCJiD~xV/s-l1200.jpg,,"Feb 26, 2022",$85.00,$4.80,''Spyderco folding knife Executive Security International 2 3/4 inch bladeSpyderco folding knife Executive Security International 2 3/4 inch blade
https://i.ebayimg.com/images/g/RNgAAOSw8BliDXjU/s-l1200.jpg,,"Feb 26, 2022",$200.00,$18.36,''Spyderco folding pocket knife Spyder Card #SC01PS AUS-6 rare used with box japanSpyderco folding pocket knife Spyder Card #SC01PS AUS-6 rare used with box japan
https://i.ebayimg.com/images/g/-6EAAOSwaYtiEbP0/s-l1200.jpg,,"Feb 26, 2022",$91.00,$0.00,''Spyderco Native 5 Lightweight S30V Folding Knife - C41PBK5 - Satin/BlackSpyderco Native 5 Lightweight S30V Folding Knife - C41PBK5 - Satin/Black
https://i.ebayimg.com/images/g/V2cAAOSwuwNiFFYd/s-l1200.jpg,,"Feb 26, 2022",$233.50,$5.50,''Spyderco C249TIP Swayback Frame Lock KnifeSpyderco C249TIP Swayback Frame Lock Knife
https://i.ebayimg.com/images/g/KWIAAOSw-1diFFOV/s-l1200.jpg,,"Feb 26, 2022",$177.50,$5.50,''Spyderco Spydiechef TI Framelock Knife - Grey CQI LC200Spyderco Spydiechef TI Framelock Knife - Grey CQI LC200
https://i.ebayimg.com/images/g/gFMAAOSwY7xiFE7p/s-l1200.jpg,,"Feb 26, 2022",$272.00,$5.15,''Spyderco C229GPBORE Shaman Rex 45 Sprint Run Folding Knife With Burnt Orange G10Spyderco C229GPBORE Shaman Rex 45 Sprint Run Folding Knife With Burnt Orange G10
https://i.ebayimg.com/images/g/hRoAAOSwmJ5iEarf/s-l1200.jpg,,"Feb 26, 2022",$61.00,$6.25,''Spyderco Tenacious Green G10 KnifeSpyderco Tenacious Green G10 Knife
https://i.ebayimg.com/images/g/HUoAAOSwf~BiD9IE/s-l1200.jpg,,"Feb 26, 2022",$107.50,$5.25,''Spyderco Textured Carbon Fiber Chaparral Folding Pocket Knife - S30V - TaiwanSpyderco Textured Carbon Fiber Chaparral Folding Pocket Knife - S30V - Taiwan
https://i.ebayimg.com/images/g/TRoAAOSwVw5iDaUH/s-l1200.jpg,,"Feb 26, 2022",$167.50,$9.45,"''Spyderco Native 5 Folding Knife 3"" Plain Edge Maxamet BladeSpyderco Native 5 Folding Knife 3"" Plain Edge Maxamet Blade"
https://i.ebayimg.com/images/g/WBUAAOSw1CRiDS0r/s-l1200.jpg,,"Feb 26, 2022",$7.50,$0.00,''Spyderco Byrd Folding Knife Stainless Handles Cara Cara 2 THE BLADE IS MISSINGSpyderco Byrd Folding Knife Stainless Handles Cara Cara 2 THE BLADE IS MISSING
https://i.ebayimg.com/images/g/sPgAAOSwHyJiFD5a/s-l1200.jpg,,"Feb 26, 2022",$47.00,$12.00,''Spyderco HI Atlantic Salt SEKI-CITY JAPAN Folding Knife  #P240Spyderco HI Atlantic Salt SEKI-CITY JAPAN Folding Knife  #P240
https://i.ebayimg.com/images/g/aZ0AAOSwZ49iFDtq/s-l1200.jpg,,"Feb 26, 2022",$86.00,$12.00,''Spyderco Endura 4 with Emerson Opener Serrated Blade Folding Pocket Knife #P238Spyderco Endura 4 with Emerson Opener Serrated Blade Folding Pocket Knife #P238
https://i.ebayimg.com/images/g/6-0AAOSwMl9h1KQ3/s-l1200.jpg,,"Feb 26, 2022",$58.95,$3.88,''Spyderco Delica 4 Folding KnifeSpyderco Delica 4 Folding Knife
https://i.ebayimg.com/images/g/u6UAAOSwZ~1iFDYz/s-l1200.jpg,,"Feb 26, 2022",$152.50,$12.00,"''Spyderco Native Folding Knife 3-1/16"" S30V Satin Plain Blade #P236Spyderco Native Folding Knife 3-1/16"" S30V Satin Plain Blade #P236"
https://i.ebayimg.com/images/g/zFQAAOSwZwRiEJyY/s-l1200.jpg,,"Feb 26, 2022",$131.50,$12.00,''Spyderco Para Military 2 S30V Satin Plain Blade G10 Handles Folding Knife #P313Spyderco Para Military 2 S30V Satin Plain Blade G10 Handles Folding Knife #P313
https://i.ebayimg.com/images/g/dXcAAOSwWnth7ck4/s-l1200.jpg,,"Feb 26, 2022",$120.00,$8.75,''Spyderco Jester Glow in the Dark CPM-20CV The Knife Joker Exclusive w/ TKJ BeadSpyderco Jester Glow in the Dark CPM-20CV The Knife Joker Exclusive w/ TKJ Bead
https://i.ebayimg.com/images/g/MkgAAOSwMzRiF-lx/s-l1200.jpg,,"Feb 26, 2022",$120.00,$5.25,''Vntg. Spyderco Jester 116V All Steel Knife ( Seki City Japan )Vntg. Spyderco Jester 116V All Steel Knife ( Seki City Japan )
https://i.ebayimg.com/images/g/0UkAAOSw-hFiE9t9/s-l1200.jpg,,"Feb 26, 2022",$34.99,$4.65,''Spyderco Ladybug Lockback VG-10 Pocket Knife Seki Japan PurpleSpyderco Ladybug Lockback VG-10 Pocket Knife Seki Japan Purple
https://i.ebayimg.com/images/g/iwgAAOSwmnpiEWTf/s-l1200.jpg,,"Feb 26, 2022",$177.50,$5.25,''Spyderco Foliage Green G10 Endura Knife RARE DISCONTINUEDSpyderco Foliage Green G10 Endura Knife RARE DISCONTINUED
https://i.ebayimg.com/images/g/8MQAAOSwZkRiGmR0/s-l1200.jpg,,"Feb 26, 2022",$150.00,$5.25,'' B-7 Black Spyderco Civilian G10 VG-10 Serrated Lockback Knife Seki Japan  B-7 Black Spyderco Civilian G10 VG-10 Serrated Lockback Knife Seki Japan 
https://i.ebayimg.com/images/g/jqMAAOSw0oRiCWLr/s-l1200.jpg,,"Feb 26, 2022",$25.00,$0.00,''Spyderco Clipitool 8cr13mov Folding Pocket Knife Can And Bottle Opener ChinaSpyderco Clipitool 8cr13mov Folding Pocket Knife Can And Bottle Opener China
https://i.ebayimg.com/images/g/KQkAAOSwTqZiGTHj/s-l1200.jpg,,"Feb 26, 2022",$99.60,$5.40,''Spyderco Para 3 Lightweight Compression Lock Folding Knife C223PBBKSpyderco Para 3 Lightweight Compression Lock Folding Knife C223PBBK
https://i.ebayimg.com/images/g/XzkAAOSwpVpiE5eY/s-l1200.jpg,,"Feb 26, 2022",$48.00,$0.00,''#534 Black Spyderco Delica 4 Serrated Lockback VG-10 Knife Seki Japan #534 Black Spyderco Delica 4 Serrated Lockback VG-10 Knife Seki Japan 
https://i.ebayimg.com/images/g/uZIAAOSwhjBiGmXQ/s-l1200.jpg,,"Feb 26, 2022",$525.00,$5.85,''SPYDERCO SLYSZ Bowie Original Titanium CTS-XHP C186TIP Folding KnifeSPYDERCO SLYSZ Bowie Original Titanium CTS-XHP C186TIP Folding Knife
https://i.ebayimg.com/images/g/wt8AAOSwyHliEQTh/s-l1200.jpg,,"Feb 26, 2022",$142.49,$5.30,''Spyderco Sage 5 Carbon Fiber Compression Lock Folding Blade KnifeSpyderco Sage 5 Carbon Fiber Compression Lock Folding Blade Knife
https://i.ebayimg.com/images/g/xIMAAOSwM4thhXRA/s-l1200.jpg,,"Feb 26, 2022",$134.00,$9.45,"''# 44  Spyderco Manix 2 XL Ball Bearing Lock Knife G-10 (3.88"" Satin) C95GP2# 44  Spyderco Manix 2 XL Ball Bearing Lock Knife G-10 (3.88"" Satin) C95GP2"
https://i.ebayimg.com/images/g/44wAAOSwtUViDE3u/s-l1200.jpg,,"Feb 26, 2022",$59.99,$8.70,''Vintage Spyderco Endura Stainless Steel Handle AUS-6 SEKI CITY Knife! NO RESERVEVintage Spyderco Endura Stainless Steel Handle AUS-6 SEKI CITY Knife! NO RESERVE
https://i.ebayimg.com/images/g/DVIAAOSwO3xiGWqY/s-l1200.jpg,,"Feb 25, 2022",$149.95,$0.00,''SPYDERCO MANIX 2 C101GPDBL2 CPM S110V FOLDING KNIFE-MADE IN USASPYDERCO MANIX 2 C101GPDBL2 CPM S110V FOLDING KNIFE-MADE IN USA
https://i.ebayimg.com/images/g/FgcAAOSwmJ5iEsIN/s-l1200.jpg,,"Feb 25, 2022",$39.00,$7.00,''Spyderco Endura 3.5 inch Endura 4 Folder KnifeSpyderco Endura 3.5 inch Endura 4 Folder Knife
https://i.ebayimg.com/images/g/LcEAAOSwCQxh1MF3/s-l1200.jpg,,"Feb 25, 2022",$253.00,$0.00,''Spyderco Paramilitary 2 SMKW Exclusive Carbon Fiber Knife — PM2 M4Spyderco Paramilitary 2 SMKW Exclusive Carbon Fiber Knife — PM2 M4
https://i.ebayimg.com/images/g/2NwAAOSwHPhh9J8T/s-l1200.jpg,,"Feb 25, 2022",$190.00,$0.00,"''Spyderco Paramilitary 2 Knife Aluminum milled, BladeHQ Exclusive Blue C81ALPBL2Spyderco Paramilitary 2 Knife Aluminum milled, BladeHQ Exclusive Blue C81ALPBL2"
https://i.ebayimg.com/images/g/EZ4AAOSwORZiFqeF/s-l1200.jpg,,"Feb 25, 2022",$175.00,$0.00,''Spyderco Spydiechef TI Framelock Knife - GreySpyderco Spydiechef TI Framelock Knife - Grey
https://i.ebayimg.com/images/g/VSEAAOSwFRJiD-An/s-l1200.jpg,,"Feb 25, 2022",$127.50,$0.00,''Spyderco Para 3 Folding Knife CPM-SPY27 Satin Plain Blade Cobalt Blue FRN HandleSpyderco Para 3 Folding Knife CPM-SPY27 Satin Plain Blade Cobalt Blue FRN Handle
https://i.ebayimg.com/images/g/FVEAAOSw1e9iEvBs/s-l1200.jpg,,"Feb 25, 2022",$66.00,$5.25,''NM SPYDERCO SEKI JAPAN AUS6 DELICA 4TRAINER LOCKBACK FOLDER KNIFE VINTAGE KNIVESNM SPYDERCO SEKI JAPAN AUS6 DELICA 4TRAINER LOCKBACK FOLDER KNIFE VINTAGE KNIVES
https://i.ebayimg.com/images/g/wgEAAOSwzh5iC97j/s-l1200.jpg,,"Feb 25, 2022",$132.50,$0.00,"''Spyderco Native 5 Folding Knife S35VN Black Plain Blade, Black FRN Handles Spyderco Native 5 Folding Knife S35VN Black Plain Blade, Black FRN Handles "
https://i.ebayimg.com/images/g/TgoAAOSwrlliEu96/s-l1200.jpg,,"Feb 25, 2022",$61.71,$25.09,''SPYDERCO BYRD CROW SPBY09BKP LOCKBACK FOLDING SURVIVAL JACK KNIFE KNIVES POCKETSPYDERCO BYRD CROW SPBY09BKP LOCKBACK FOLDING SURVIVAL JACK KNIFE KNIVES POCKET
https://i.ebayimg.com/images/g/9wsAAOSwSaViD3Oc/s-l1200.jpg,,"Feb 25, 2022",$55.52,$5.25,"''Spyderco knife. very slight scratches. Centofante. 3"" blade.Spyderco knife. very slight scratches. Centofante. 3"" blade."
https://i.ebayimg.com/images/g/Zc8AAOSw9yxiGW4R/s-l1200.jpg,,"Feb 25, 2022",$169.95,$0.00,''SPYDERCO MANIX 2 CPM20CV FOLDING KNIFE - MADE IN USASPYDERCO MANIX 2 CPM20CV FOLDING KNIFE - MADE IN USA
https://i.ebayimg.com/images/g/wR4AAOSwjX1iDljf/s-l1200.jpg,,"Feb 25, 2022",$127.50,$4.00,''SPYDERCO ZDP189/420J2 Lockback C113CFPE Knife Made in Japan w/ Original BoxSPYDERCO ZDP189/420J2 Lockback C113CFPE Knife Made in Japan w/ Original Box
https://i.ebayimg.com/images/g/1M8AAOSwMPBh7e2u/s-l1200.jpg,,"Feb 25, 2022",$27.99,$5.48,''Spyderco Byrd Black Cara Cara Rescue 2 Serrated Folding Pocket KnifeSpyderco Byrd Black Cara Cara Rescue 2 Serrated Folding Pocket Knife
https://i.ebayimg.com/images/g/nmwAAOSwrS9iD~h3/s-l1200.jpg,,"Feb 25, 2022",$200.50,$9.99,''Spyderco Shaman Compression Lock Knife Black G-10 C229GP Blue HardwareSpyderco Shaman Compression Lock Knife Black G-10 C229GP Blue Hardware
