Image,url,date_sold,price_in_US,shipping_cost,title,brand,converted_price,cost,profit,ROI
https://i.ebayimg.com/images/g/VcEAAOSw8nxizIYj/s-l1200.jpg,,2022-07-16,31.0,0.0,''#285 putty gray spyderco ladybug vg-10 lockback knife seki japan #285 putty gray spyderco ladybug vg-10 lockback knife seki japan,spyderco,31.0,37.95,-10.980000000000004,-28.932806324110683
https://i.ebayimg.com/images/g/nx4AAOSw8uhi0coO/s-l1200.jpg,,2022-07-16,101.0,15.0,''spyderco military model 4in g-10 left hand black folding knife (c36gple)spyderco military model 4in g-10 left hand black folding knife (c36gple),spyderco,116.0,37.95,62.97,165.9288537549407
https://i.ebayimg.com/images/g/l~oAAOSw1uZiycQe/s-l1200.jpg,,2022-07-16,188.5,9.65,''spyderco civilian vg-10 folding knife black pre ownedspyderco civilian vg-10 folding knife black pre owned,spyderco,198.15,37.95,134.4405,354.2569169960474
https://i.ebayimg.com/images/g/w5YAAOSwbcVizGad/s-l1200.jpg,,2022-07-16,172.5,0.0,"''new spyderco paramilitary 2, sprint run knife cpm-s35vn blade brown g10new spyderco paramilitary 2, sprint run knife cpm-s35vn blade brown g10",spyderco,172.5,37.95,112.12499999999999,295.45454545454544
https://i.ebayimg.com/images/g/SvoAAOSwBjti0iYh/s-l1200.jpg,,2022-07-16,90.0,5.5,''spyderco para 3 folding knife with g-10 handle full-flat grind - blackspyderco para 3 folding knife with g-10 handle full-flat grind - black,spyderco,95.5,37.95,45.13499999999999,118.93280632411063
https://i.ebayimg.com/images/g/2pUAAOSwmm1itp4T/s-l1200.jpg,,2022-07-16,135.0,0.0,''spyderco paramilitary 2 pocket knifespyderco paramilitary 2 pocket knife,spyderco,135.0,37.95,79.5,209.48616600790513
https://i.ebayimg.com/images/g/VBQAAOSwBCFiybkc/s-l1200.jpg,,2022-07-16,460.0,10.0,"''zero tolerance knife, giant mouse knife, spyderco knives, we knife, lot salezero tolerance knife, giant mouse knife, spyderco knives, we knife, lot sale",spyderco,470.0,37.95,370.95,977.4703557312253
https://i.ebayimg.com/images/g/B9MAAOSwllZizWDP/s-l1200.jpg,,2022-07-16,78.0,5.25,"''spyderco para 3 lightweight folding knife - black, 3""spyderco para 3 lightweight folding knife - black, 3""",spyderco,83.25,37.95,34.47749999999999,90.84980237154147
https://i.ebayimg.com/images/g/qhgAAOSwJY5izYZK/s-l1200.jpg,,2022-07-16,34.95,3.99,"''spyderco tenacious folding knife 3.38"" 8cr13mov steel blade black frn handlespyderco tenacious folding knife 3.38"" 8cr13mov steel blade black frn handle",spyderco,38.940000000000005,37.95,-4.072200000000002,-10.730434782608702
https://i.ebayimg.com/images/g/LO0AAOSw4EFi0tRV/s-l1200.jpg,,2022-07-16,79.99,0.0,''spyderco knife black cpm s30v pocket knifespyderco knife black cpm s30v pocket knife,spyderco,79.99,37.95,31.641299999999987,83.3762845849802
https://i.ebayimg.com/images/g/HO4AAOSwfoxix5WE/s-l1200.jpg,,2022-07-16,48.0,4.7,''spyderco seki city japan stainless lockback folding pocket knife aus 6spyderco seki city japan stainless lockback folding pocket knife aus 6,spyderco,52.7,37.95,7.899000000000001,20.81422924901186
https://i.ebayimg.com/images/g/LiYAAOSw7IBi0M7-/s-l1200.jpg,,2022-07-16,37.0,5.25,"''spyderco tenacious folding knife 8cr13mov 3.38"" steel blade ~ black frn handlespyderco tenacious folding knife 8cr13mov 3.38"" steel blade ~ black frn handle",spyderco,42.25,37.95,-1.1925000000000026,-3.142292490118584
https://i.ebayimg.com/images/g/Q1sAAOSwNkdixYbI/s-l1200.jpg,,2022-07-15,45.0,0.0,''spyderco delica 4 vg-10  seki-city japan pocket knifespyderco delica 4 vg-10  seki-city japan pocket knife,spyderco,45.0,37.95,1.1999999999999957,3.1620553359683683
https://i.ebayimg.com/images/g/nB8AAOSw0QZiyOJK/s-l1200.jpg,,2022-07-15,160.47,6.15,''spyderco c85gpbbk2 yojimbo 2 michael janich design 3.11 inch folding knifespyderco c85gpbbk2 yojimbo 2 michael janich design 3.11 inch folding knife,spyderco,166.62,37.95,107.00940000000001,281.9747035573123
https://i.ebayimg.com/images/g/CKYAAOSwxspizie6/s-l1200.jpg,,2022-07-15,133.27,8.95,''emerson cqc 15 knife 2011 * folder knife liner lockemerson cqc 15 knife 2011 * folder knife liner lock,spyderco,142.22,37.95,85.78139999999999,226.03794466403158
https://i.ebayimg.com/images/g/MNAAAOSwVGhixOeg/s-l1200.jpg,,2022-07-15,125.5,12.6,''spyderco paramilitary 2 g-10 camo 3.44 inch knife w/ original boxspyderco paramilitary 2 g-10 camo 3.44 inch knife w/ original box,spyderco,138.1,37.95,82.19699999999999,216.592885375494
https://i.ebayimg.com/images/g/cMsAAOSwihdiycLX/s-l1200.jpg,,2022-07-15,230.0,9.45,"''spyderco c223gpdgy pm3 knife, 3"" maxamet blade, g10 dk gray scales blue hardwarespyderco c223gpdgy pm3 knife, 3"" maxamet blade, g10 dk gray scales blue hardware",spyderco,239.45,37.95,170.37149999999997,448.9367588932805
https://i.ebayimg.com/images/g/uCsAAOSwXnpiy3tx/s-l1200.jpg,,2022-07-15,71.0,4.25,''spyderco cpms30v plain edge knife golden colorado used solid shape wear & agespyderco cpms30v plain edge knife golden colorado used solid shape wear & age,spyderco,75.25,37.95,27.5175,72.50988142292489
https://i.ebayimg.com/images/g/nJAAAOSwOcliyMGV/s-l1200.jpg,,2022-07-15,30.0,5.0,''spyderco delica aus - 8a folding lockback pocket knife seki city japan spyderco delica aus - 8a folding lockback pocket knife seki city japan,spyderco,35.0,37.95,-7.5000000000000036,-19.76284584980238
https://i.ebayimg.com/images/g/NLgAAOSwDe9imP~L/s-l1200.jpg,,2022-07-15,29.95,0.0,''vintage spyderco clipit clip it dragonfly knife  g-2vintage spyderco clipit clip it dragonfly knife  g-2,spyderco,29.95,37.95,-11.893500000000003,-31.339920948616605
https://i.ebayimg.com/images/g/xRgAAOSw-rBixQBW/s-l1200.jpg,,2022-07-15,18.0,5.25,"''spyderco byrd meadowlark 2 lightweight folding knife, black,  by04psbk2spyderco byrd meadowlark 2 lightweight folding knife, black,  by04psbk2",spyderco,23.25,37.95,-17.722500000000004,-46.699604743083015
https://i.ebayimg.com/images/g/lK4AAOSwfOxixIWn/s-l1200.jpg,,2022-07-15,35.0,4.7,''black spyderco seki city japan folding lockback pocket knife aus-8black spyderco seki city japan folding lockback pocket knife aus-8,spyderco,39.7,37.95,-3.4110000000000014,-8.98814229249012
https://i.ebayimg.com/images/g/SMgAAOSwYVRiyIYG/s-l1200.jpg,,2022-07-15,102.5,8.99,"''spyderco para 3 lightweight folding knife 3"" spy27 blade compression lock bluespyderco para 3 lightweight folding knife 3"" spy27 blade compression lock blue",spyderco,111.49,37.95,59.04629999999999,155.58972332015804
https://i.ebayimg.com/images/g/r~QAAOSwKr5iyH-V/s-l1200.jpg,,2022-07-15,72.0,7.95,"''spyderco delica 4 lockback knife, vg-10 stainless emerson opener w/spacer ringspyderco delica 4 lockback knife, vg-10 stainless emerson opener w/spacer ring",spyderco,79.95,37.95,31.606499999999997,83.28458498023714
https://i.ebayimg.com/images/g/bJsAAOSwmRtiyH9p/s-l1200.jpg,,2022-07-15,129.5,19.2,''spyderco military knife - black on blackspyderco military knife - black on black,spyderco,148.7,37.95,91.419,240.89328063241103
https://i.ebayimg.com/images/g/96oAAOSwUvViyw2A/s-l1200.jpg,,2022-07-15,124.01,0.0,''#267 stainless spyderco native ii serrated lockback vg-10 knife seki japan #267 stainless spyderco native ii serrated lockback vg-10 knife seki japan,spyderco,124.01,37.95,69.9387,184.29169960474306
https://i.ebayimg.com/images/g/BFoAAOSwA9FiyeWm/s-l1200.jpg,,2022-07-15,38.0,9.08,''spyderco byrd g-10 handle 8cr13mov stainless steel blade folding knife #f49spyderco byrd g-10 handle 8cr13mov stainless steel blade folding knife #f49,spyderco,47.08,37.95,3.009599999999999,7.930434782608692
https://i.ebayimg.com/images/g/O1kAAOSw0zdirJYC/s-l1200.jpg,,2022-07-14,62.0,5.25,''spyderco c10pgyw spyderco c10pgyw,spyderco,67.25,37.95,20.557499999999997,54.16996047430829
https://i.ebayimg.com/images/g/k8cAAOSwAu5izzl2/s-l1200.jpg,,2022-07-14,112.0,5.4,''spyderco para 3 liner lock knife digital camo g-10 blackened s30vspyderco para 3 liner lock knife digital camo g-10 blackened s30v,spyderco,117.4,37.95,64.188,169.1383399209486
https://i.ebayimg.com/images/g/g3MAAOSwoENi0Ib0/s-l1200.jpg,,2022-07-14,179.99,0.0,''spyderco knife black cpm s30v pocket knifespyderco knife black cpm s30v pocket knife,spyderco,179.99,37.95,118.64130000000002,312.6252964426877
https://i.ebayimg.com/images/g/Jg0AAOSw~Ihirolt/s-l1200.jpg,,2022-07-14,57.0,9.45,''spyderco dragonfly 2 wharncliffe knife c28fpwcbk2 plainedge vg10 blade black frnspyderco dragonfly 2 wharncliffe knife c28fpwcbk2 plainedge vg10 blade black frn,spyderco,66.45,37.95,19.8615,52.33596837944664
https://i.ebayimg.com/images/g/vIoAAOSwb4Zil4HV/s-l1200.jpg,,2022-07-14,100.0,57.85,''spyderco ats-55 delica clipit black seki-city japan pocket folding knife spyderco ats-55 delica clipit black seki-city japan pocket folding knife,spyderco,157.85,37.95,99.3795,261.8695652173913
https://i.ebayimg.com/images/g/xmkAAOSw335iyepx/s-l1200.jpg,,2022-07-14,10.0,6.0,"'' spyderco byrd robin 2 folding knife 2.5"" satin plain blade, g10 handles #f53 spyderco byrd robin 2 folding knife 2.5"" satin plain blade, g10 handles #f53",spyderco,16.0,37.95,-24.03,-63.3201581027668
https://i.ebayimg.com/images/g/-YwAAOSwlrtiyeMH/s-l1200.jpg,,2022-07-14,27.0,12.0,''spyderco byrd rescue 2 g-10 handle 8cr13mov folding knife #f47spyderco byrd rescue 2 g-10 handle 8cr13mov folding knife #f47,spyderco,39.0,37.95,-4.020000000000003,-10.592885375494077
https://i.ebayimg.com/images/g/e40AAOSwGlFix3Tq/s-l1200.jpg,,2022-07-14,52.0,5.0,''spyderco endura 4 combo edge folding knife - black (c10psbk) 038espyderco endura 4 combo edge folding knife - black (c10psbk) 038e,spyderco,57.0,37.95,11.639999999999993,30.67193675889326
https://i.ebayimg.com/images/g/3HYAAOSw825ix3Wg/s-l1200.jpg,,2022-07-14,99.0,5.2,''spyderco c101gp2 plainedge clip point folding knife lnibspyderco c101gp2 plainedge clip point folding knife lnib,spyderco,104.2,37.95,52.70399999999999,138.8774703557312
https://i.ebayimg.com/images/g/1-oAAOSwpQFiyecw/s-l1200.jpg,,2022-07-14,11.5,8.0,''spyderco byrd g-10 handle 8cr13mov stainless steel blade folding knife #f51spyderco byrd g-10 handle 8cr13mov stainless steel blade folding knife #f51,spyderco,19.5,37.95,-20.985000000000003,-55.29644268774704
https://i.ebayimg.com/images/g/MIsAAOSwIetisgoH/s-l1200.jpg,,2022-07-14,144.95,0.0,''spyderco para 3 knife satin plain edge s30v blade digi camo c3spyderco para 3 knife satin plain edge s30v blade digi camo c3,spyderco,144.95,37.95,88.15649999999998,232.29644268774697
https://i.ebayimg.com/images/g/w~MAAOSwH-xix1Ce/s-l1200.jpg,,2022-07-14,50.0,5.5,''spyderco delica 4 frn folding knife black bladespyderco delica 4 frn folding knife black blade,spyderco,55.5,37.95,10.334999999999994,27.23320158102765
https://i.ebayimg.com/images/g/iLAAAOSwf5RixKXN/s-l1200.jpg,,2022-07-14,115.5,8.12,''spyderco knife limited 053/100 zippo lighterspyderco knife limited 053/100 zippo lighter,spyderco,123.62,37.95,69.5994,183.39762845849802
https://i.ebayimg.com/images/g/EaQAAOSwuMhiyeAs/s-l1200.jpg,,2022-07-14,13.5,8.0,''spyderco byrd g-10 handle 8cr13mov stainless steel blade folding knife #f44spyderco byrd g-10 handle 8cr13mov stainless steel blade folding knife #f44,spyderco,21.5,37.95,-19.245000000000005,-50.71146245059289
https://i.ebayimg.com/images/g/HPMAAOSwIqliumwm/s-l1200.jpg,,2022-07-14,100.0,5.2,''spyderco endura 4 knife c10pgre plainedge zdp-189 blade british racing green frnspyderco endura 4 knife c10pgre plainedge zdp-189 blade british racing green frn,spyderco,105.2,37.95,53.574,141.16996047430828
https://i.ebayimg.com/images/g/sNAAAOSwcpFix30q/s-l1200.jpg,,2022-07-14,35.0,0.0,''spyderco byrd raven pocket knife lockback combo edge blade spyderco byrd raven pocket knife lockback combo edge blade,spyderco,35.0,37.95,-7.5000000000000036,-19.76284584980238
https://i.ebayimg.com/images/g/rIUAAOSw77Bixu4C/s-l1200.jpg,,2022-07-14,91.0,9.45,''spyderco dragonfly 2 salt hawkbill folding knife c28syl2hb h-1 steelspyderco dragonfly 2 salt hawkbill folding knife c28syl2hb h-1 steel,spyderco,100.45,37.95,49.441500000000005,130.2806324110672
https://i.ebayimg.com/images/g/zDsAAOSwnbFizCxs/s-l1200.png,,2022-07-14,202.5,19.0,''spyderco paramilitary 2 crm-s30v satin tanto blade hq exclusive folding knifespyderco paramilitary 2 crm-s30v satin tanto blade hq exclusive folding knife,spyderco,221.5,37.95,154.755,407.7865612648221
https://i.ebayimg.com/images/g/AR4AAOSw6StizFo4/s-l1200.jpg,,2022-07-14,160.0,0.0,''spyderco amalgam knife c224cfp carbon fiber g10 handle s30v steelspyderco amalgam knife c224cfp carbon fiber g10 handle s30v steel,spyderco,160.0,37.95,101.24999999999999,266.79841897233194
https://i.ebayimg.com/images/g/9m8AAOSwfs9izPie/s-l1200.jpg,,2022-07-14,55.0,5.4,''spyderco delica 4 folding knife - zome green c11zfgr w/ signet ringspyderco delica 4 folding knife - zome green c11zfgr w/ signet ring,spyderco,60.4,37.95,14.597999999999999,38.46640316205533
https://i.ebayimg.com/images/g/ekoAAOSwo8ZiyKIJ/s-l1200.jpg,,2022-07-13,135.0,10.0,"''spyderco manix 2 knife tactical g-10, cpm-s30v (3.375"" black) c101gpbbk2spyderco manix 2 knife tactical g-10, cpm-s30v (3.375"" black) c101gpbbk2",spyderco,145.0,37.95,88.2,232.41106719367588
https://i.ebayimg.com/images/g/6okAAOSwmplixnEh/s-l1200.jpg,,2022-07-13,41.0,5.3,''spyderco resilience folding knife 8cr13mov plain edge black g10 - usedspyderco resilience folding knife 8cr13mov plain edge black g10 - used,spyderco,46.3,37.95,2.330999999999996,6.142292490118566
https://i.ebayimg.com/images/g/NZsAAOSwptNixfk0/s-l1200.jpg,,2022-07-13,75.0,0.0,''spyderco native one frn gin 1 steel folding pocket knife originalspyderco native one frn gin 1 steel folding pocket knife original,spyderco,75.0,37.95,27.299999999999997,71.93675889328061
https://i.ebayimg.com/images/g/9B8AAOSwAkBiz34Y/s-l1200.jpg,,2022-07-13,35.0,5.25,"''spyderco paramilitary 2 knife, jade g-10 handles, d2 blade *see description*spyderco paramilitary 2 knife, jade g-10 handles, d2 blade *see description*",spyderco,40.25,37.95,-2.9325000000000045,-7.727272727272738
https://i.ebayimg.com/images/g/JSUAAOSwxIZizgL3/s-l1200.jpg,,2022-07-13,21.0,5.5,''spyderco c122pbbk tenacious folding knife - blackspyderco c122pbbk tenacious folding knife - black,spyderco,26.5,37.95,-14.895000000000003,-39.249011857707515
https://i.ebayimg.com/images/g/EcsAAOSwb69ixYUR/s-l1200.jpg,,2022-07-13,51.0,0.0,"''spyderco efficient folding knife black oxide combo blade, black g10 handle spyderco efficient folding knife black oxide combo blade, black g10 handle",spyderco,51.0,37.95,6.419999999999995,16.916996047430814
https://i.ebayimg.com/images/g/k8cAAOSwAu5izzl2/s-l1200.jpg,,2022-07-13,100.0,5.5,''spyderco para 3 liner lock knife digital camo g-10 blackened s30vspyderco para 3 liner lock knife digital camo g-10 blackened s30v,spyderco,105.5,37.95,53.834999999999994,141.8577075098814
https://i.ebayimg.com/images/g/FToAAOSwZqRizeQw/s-l1200.jpg,,2022-07-13,85.0,0.0,''spyderco native 5 folding knife cpm s35v plain blade black frn handle no boxspyderco native 5 folding knife cpm s35v plain blade black frn handle no box,spyderco,85.0,37.95,36.0,94.86166007905138
https://i.ebayimg.com/images/g/CHEAAOSwsXRizxju/s-l1200.jpg,,2022-07-13,100.0,9.99,''spyderco spyopera lockback knife - m390 blade - made in italy by lionsteelspyderco spyopera lockback knife - m390 blade - made in italy by lionsteel,spyderco,109.99,37.95,57.741299999999995,152.15098814229248
https://i.ebayimg.com/images/g/SEMAAOSwf7Jiwf6A/s-l1200.jpg,,2022-07-13,182.5,20.0,''spyderco civilian g-10 folding knife blackspyderco civilian g-10 folding knife black,spyderco,202.5,37.95,138.22500000000002,364.22924901185775
https://i.ebayimg.com/images/g/xlAAAOSwaiFiw0QS/s-l1200.jpg,,2022-07-13,160.0,0.0,"''spyderco c223gpbnbk para 3"" earth folding knife brown g10 handles, dlc s35vn...spyderco c223gpbnbk para 3"" earth folding knife brown g10 handles, dlc s35vn...",spyderco,160.0,37.95,101.24999999999999,266.79841897233194
https://i.ebayimg.com/images/g/mZMAAOSwtNtiyyLl/s-l1200.jpg,,2022-07-13,125.0,5.0,''para 3 lightweight cpm spy27 knife - bluepara 3 lightweight cpm spy27 knife - blue,spyderco,130.0,37.95,75.14999999999999,198.02371541501972
https://i.ebayimg.com/images/g/-DYAAOSwzBlizPp2/s-l1200.jpg,,2022-07-13,150.0,5.2,''spyderco paramilitary 2 tanto cpm-s30v knife g-10spyderco paramilitary 2 tanto cpm-s30v knife g-10,spyderco,155.2,37.95,97.074,255.79446640316203
https://i.ebayimg.com/images/g/0ZYAAOSwWMZizuIZ/s-l1200.jpg,,2022-07-13,124.99,9.65,''spyderco c240cfp smock carbon fiber handle w/s30v l blade folding knife hvy usespyderco c240cfp smock carbon fiber handle w/s30v l blade folding knife hvy use,spyderco,134.64,37.95,79.18679999999999,208.66086956521735
https://i.ebayimg.com/images/g/NSMAAOSwoMlizmWT/s-l1200.jpg,,2022-07-13,160.0,4.68,''spyderco cpm s30v p'kal g10 specialty folding knifespyderco cpm s30v p'kal g10 specialty folding knife,spyderco,164.68,37.95,105.3216,277.5272727272727
https://i.ebayimg.com/images/g/CYQAAOSwf5RixRzh/s-l1200.jpg,,2022-07-13,74.99,4.99,''spyderco pacific salt h1 serrated blade yellow frn knifespyderco pacific salt h1 serrated blade yellow frn knife,spyderco,79.97999999999999,37.95,31.632599999999982,83.35335968379441
https://i.ebayimg.com/images/g/xcQAAOSw6oFizi1W/s-l1200.jpg,,2022-07-12,375.0,10.0,"''pocket knife bundle- sog, bestech, benchmade, spyderco, ckrt, & exocetpocket knife bundle- sog, bestech, benchmade, spyderco, ckrt, & exocet",spyderco,385.0,37.95,297.0,782.6086956521739
https://i.ebayimg.com/images/g/QJEAAOSwIo1ixJ55/s-l1200.jpg,,2022-07-12,135.5,5.4,''spyderco military knife - black on blackspyderco military knife - black on black,spyderco,140.9,37.95,84.633,223.01185770750985
https://i.ebayimg.com/images/g/cYcAAOSweWlixN6t/s-l1200.jpg,,2022-07-12,49.0,8.0,"''spyderco rescue 79mm folding knife 3.09"" serrated vg-10 blade black frn c45sbkspyderco rescue 79mm folding knife 3.09"" serrated vg-10 blade black frn c45sbk",spyderco,57.0,37.95,11.639999999999993,30.67193675889326
https://i.ebayimg.com/images/g/8-wAAOSwRC1ixNVC/s-l1200.jpg,,2022-07-12,142.5,0.0,''spyderco c81gp2 3.44 inch folding pocket knifespyderco c81gp2 3.44 inch folding pocket knife,spyderco,142.5,37.95,86.02499999999999,226.67984189723316
https://i.ebayimg.com/images/g/RKwAAOSwT9liuk6e/s-l1200.jpg,,2022-07-12,23.0,5.25,''spyderco ladybug black first gen pocket knifespyderco ladybug black first gen pocket knife,spyderco,28.25,37.95,-13.372500000000002,-35.23715415019763
﻿https://i.ebayimg.com/images/g/jTgAAOSw~QRizPfP/s-l1200.jpg,,2022-07-12,120.0,5.95,''spyderco yojimbo 2 c85g2 folding pocket knifespyderco yojimbo 2 c85g2 folding pocket knife,spyderco,125.95,37.95,71.6265,188.73913043478257
https://i.ebayimg.com/images/g/Mn8AAOSwK~5ixJwA/s-l1200.jpg,,2022-07-12,127.5,5.3,''spyderco para 3 folding knife with g-10 handle full-flat grind - blackspyderco para 3 folding knife with g-10 handle full-flat grind - black,spyderco,132.8,37.95,77.58600000000001,204.4426877470356
https://i.ebayimg.com/images/g/LNAAAOSwQ61hZ0jw/s-l1200.jpg,,2022-07-12,190.0,12.94,''spyderco barong by ed schempp folding knife c124gpfg g10 carbon fiber spyderco barong by ed schempp folding knife c124gpfg g10 carbon fiber,spyderco,202.94,37.95,138.6078,365.23794466403155
https://i.ebayimg.com/images/g/RTgAAOSweJJizPm1/s-l1200.jpg,,2022-07-12,200.0,6.25,''spyderco vallotton g-10 plain edge pocket knife - blackspyderco vallotton g-10 plain edge pocket knife - black,spyderco,206.25,37.95,141.4875,372.82608695652175
