Image,url,date_sold,price_in_US,shipping_cost,title,brand,converted_price,cost,profit,ROI
https://i.ebayimg.com/images/g/1~8AAOSwh25h4MEt/s-l1200.jpg,,2022-01-13,34.99,0.0,"''crkt m16-14sfg edc folding pocket knife: special forces everyday carry, black scrkt m16-14sfg edc folding pocket knife: special forces everyday carry, black s",crkt,34.99,22.95,7.4913000000000025,32.64183006535949
https://i.ebayimg.com/images/g/HTAAAOSwnXhhjJxu/s-l1200.jpg,,2022-01-13,29.7,0.0,''crkt 5610 kiss ed halligan japan money clip framelock pocket folding knife thin crkt 5610 kiss ed halligan japan money clip framelock pocket folding knife thin,crkt,29.7,22.95,2.8889999999999993,12.588235294117645
https://i.ebayimg.com/images/g/M8kAAOSw5Gdh135r/s-l1200.jpg,,2022-01-13,33.0,4.95,''crkt 5470 fossil knife ikoma design large flip with pocket clip tactical edc g10crkt 5470 fossil knife ikoma design large flip with pocket clip tactical edc g10,crkt,37.95,22.95,10.066500000000001,43.86274509803923
https://i.ebayimg.com/images/g/Fn0AAOSw7Cdh32KX/s-l1200.jpg,,2022-01-13,34.0,0.0,"''crkt m16-03s edc folding pocket knife: everyday carry, satin blade, liner lock,crkt m16-03s edc folding pocket knife: everyday carry, satin blade, liner lock,",crkt,34.0,22.95,6.629999999999999,28.888888888888886
https://i.ebayimg.com/images/g/aK0AAOSwCFhh4KAx/s-l1200.jpg,,2022-01-13,16.0,0.0,''crkt ruger all-cylinders +p edc folding pocket knife: heavy duty everyday carrycrkt ruger all-cylinders +p edc folding pocket knife: heavy duty everyday carry,crkt,16.0,22.95,-9.03,-39.34640522875817
https://i.ebayimg.com/images/g/6LEAAOSwVAVhbxH2/s-l1200.jpg,,2022-01-13,35.0,0.0,''crkt pilar voxnaes design 5311 folding pocket knife plain edge frame lock sscrkt pilar voxnaes design 5311 folding pocket knife plain edge frame lock ss,crkt,35.0,22.95,7.5,32.6797385620915
https://i.ebayimg.com/images/g/rsIAAOSwY49hsVZ9/s-l1200.jpg,,2022-01-13,17.95,0.0,''crkt m16-01s carson design folding pocket knife blackcrkt m16-01s carson design folding pocket knife black,crkt,17.95,22.95,-7.333500000000001,-31.954248366013076
https://i.ebayimg.com/images/g/uXMAAOSwAH9hZMOM/s-l1200.jpg,,2022-01-13,85.0,10.0,''columbia river crkt companion knife 2783 polkowski kasper design 2001columbia river crkt companion knife 2783 polkowski kasper design 2001,crkt,95.0,22.95,59.7,260.1307189542484
https://i.ebayimg.com/images/g/DXIAAOSwo11h26h3/s-l1200.jpg,,2022-01-13,30.01,5.3,"''columbia river crkt 7097 richard rogers ceo gentleman's flipper knife 3.352"" satcolumbia river crkt 7097 richard rogers ceo gentleman's flipper knife 3.352"" sat",crkt,35.31,22.95,7.769700000000004,33.85490196078433
https://i.ebayimg.com/images/g/mL8AAOSwJL1hlHXH/s-l1200.jpg,,2022-01-12,19.99,0.0,''crkt drifter 6450k pocket knife ..crkt drifter 6450k pocket knife ..,crkt,19.99,22.95,-5.558700000000002,-24.220915032679745
https://i.ebayimg.com/images/g/kBsAAOSwmoxh0Lk-/s-l1200.jpg,,2022-01-12,40.0,0.0,"''crkt m16-14zlek edc folding pocket knife: law enforcement everyday carry, blackcrkt m16-14zlek edc folding pocket knife: law enforcement everyday carry, black",crkt,40.0,22.95,11.849999999999998,51.63398692810457
https://i.ebayimg.com/images/g/iEsAAOSwMVhh1lsb/s-l1200.jpg,,2022-01-12,39.99,5.2,''crkt 5240 nirk tighe 2 lock back folding knifecrkt 5240 nirk tighe 2 lock back folding knife,crkt,45.190000000000005,22.95,16.3653,71.30849673202616
https://i.ebayimg.com/images/g/lfIAAOSwmKNhxKkQ/s-l1200.jpg,,2022-01-12,40.0,0.0,''crkt 2903 hissatsu folder folding pocket knife spring assisted plain liner lockcrkt 2903 hissatsu folder folding pocket knife spring assisted plain liner lock,crkt,40.0,22.95,11.849999999999998,51.63398692810457
https://i.ebayimg.com/images/g/e4IAAOSwXBBh3NP9/s-l1200.jpg,,2022-01-12,16.99,4.6,"''crkt 5520 ed halligan peck engineered pocket knife money clip, hard to find!crkt 5520 ed halligan peck engineered pocket knife money clip, hard to find!",crkt,21.589999999999996,22.95,-4.166700000000002,-18.155555555555566
https://i.ebayimg.com/images/g/pbkAAOSwYR1h32L1/s-l1200.jpg,,2022-01-12,40.0,6.25,"''crkt homefront edc folding knife, plain edge, k250kxpcrkt homefront edc folding knife, plain edge, k250kxp",crkt,46.25,22.95,17.287499999999998,75.3267973856209
https://i.ebayimg.com/images/g/CysAAOSwmoxh1iUT/s-l1200.jpg,,2022-01-12,79.0,0.0,''crkt tighe rade folding knife 5290 mint discontinuedcrkt tighe rade folding knife 5290 mint discontinued,crkt,79.0,22.95,45.78,199.47712418300654
https://i.ebayimg.com/images/g/x4oAAOSwzSlh1hcN/s-l1200.jpg,,2022-01-12,32.51,5.25,"''crkt hootenanny k300kxp folding knife by ken onion, ikbs, framelock :: mintcrkt hootenanny k300kxp folding knife by ken onion, ikbs, framelock :: mint",crkt,37.76,22.95,9.9012,43.142483660130715
https://i.ebayimg.com/images/g/YwMAAOSwRiBh2KxZ/s-l1200.jpg,,2022-01-12,36.5,4.35,''crkt 7096 rogers ceo satin plain blade gentleman's folding knife crkt 7096 rogers ceo satin plain blade gentleman's folding knife,crkt,40.85,22.95,12.589500000000005,54.85620915032682
https://i.ebayimg.com/images/g/-pEAAOSwTwJh1gmg/s-l1200.jpg,,2022-01-12,21.55,4.0,"''crkt pilar 5311 folding knife, all-stainless, frame lock, jesper voxnaes designcrkt pilar 5311 folding knife, all-stainless, frame lock, jesper voxnaes design",crkt,25.55,22.95,-0.7214999999999989,-3.143790849673198
https://i.ebayimg.com/images/g/6rIAAOSw9TRh2EvS/s-l1200.jpg,,2022-01-12,29.0,0.0,''#950 titanium crkt 6120 jettison carter design frame lock flipper knife #950 titanium crkt 6120 jettison carter design frame lock flipper knife,crkt,29.0,22.95,2.280000000000001,9.934640522875823
https://i.ebayimg.com/images/g/J80AAOSw3WRh1d5c/s-l1200.jpg,,2022-01-12,48.52,5.3,"''crkt pilar frame lock knife carbon fiber (2.4"" 12c27 satin) 5311cf1crkt pilar frame lock knife carbon fiber (2.4"" 12c27 satin) 5311cf1",crkt,53.82,22.95,23.8734,104.02352941176471
https://i.ebayimg.com/images/g/zmIAAOSwob5h1diy/s-l1200.jpg,,2022-01-12,31.0,5.15,"''crkt pilar frame lock knife tan g-10 (2.4"" satin d2) bhq exclusivecrkt pilar frame lock knife tan g-10 (2.4"" satin d2) bhq exclusive",crkt,36.15,22.95,8.500499999999999,37.03921568627451
https://i.ebayimg.com/images/g/PSkAAOSwvGZh26rF/s-l1200.jpg,,2022-01-12,52.5,0.0,''crkt carson design m16-14sfg pocket knifecrkt carson design m16-14sfg pocket knife,crkt,52.5,22.95,22.724999999999998,99.01960784313725
https://i.ebayimg.com/images/g/ApQAAOSw6yBgwm7E/s-l1200.jpg,,2022-01-12,60.0,10.0,''crkt wild weasel knife crawford design knife crkt wild weasel knife crawford design knife,crkt,70.0,22.95,37.95,165.35947712418303
https://i.ebayimg.com/images/g/0MQAAOSwvz9g7H4U/s-l1200.jpg,,2022-01-12,99.99,0.0,''crkt anubis 1121 folding knife excellent condition!crkt anubis 1121 folding knife excellent condition!,crkt,99.99,22.95,64.04129999999999,279.04705882352937
https://i.ebayimg.com/images/g/HJUAAOSwXGhhujDV/s-l1200.jpg,,2022-01-12,50.0,5.2,''crkt  hissatsu folding knife assisted opening liner lock with safety crkt  hissatsu folding knife assisted opening liner lock with safety,crkt,55.2,22.95,25.074,109.25490196078434
https://i.ebayimg.com/images/g/j6EAAOSw989hFoCA/s-l1200.jpg,,2022-01-11,36.0,0.0,''crkt 6290 thero flipper knifecrkt 6290 thero flipper knife,crkt,36.0,22.95,8.370000000000001,36.47058823529412
https://i.ebayimg.com/images/g/H24AAOSwis1h3XzF/s-l1200.jpg,,2022-01-11,35.0,8.0,''crkt 2903 hissatsu folder folding pocket knife assisted plain liner lockcrkt 2903 hissatsu folder folding pocket knife assisted plain liner lock,crkt,43.0,22.95,14.459999999999997,63.00653594771241
https://i.ebayimg.com/images/g/BuIAAOSwYk1h3cg3/s-l1200.jpg,,2022-01-11,21.0,0.0,''crkt lck ruger edition_sheeps foot folder edc knife - gently usedcrkt lck ruger edition_sheeps foot folder edc knife - gently used,crkt,21.0,22.95,-4.68,-20.392156862745097
https://i.ebayimg.com/images/g/OsAAAOSwLCFh1Qk8/s-l1200.jpg,,2022-01-11,8.5,4.7,"''ntsa crkt 6820 4"" closed liner lock pocket knife ""lift off 2"" #6820 columbiantsa crkt 6820 4"" closed liner lock pocket knife ""lift off 2"" #6820 columbia",crkt,13.2,22.95,-11.466,-49.96078431372549
https://i.ebayimg.com/images/g/gIUAAOSwReBh1Os3/s-l1200.jpg,,2022-01-11,24.99,0.0,''crkt carson design m16-01kz pocket knife ..crkt carson design m16-01kz pocket knife ..,crkt,24.99,22.95,-1.2087000000000003,-5.266666666666668
https://i.ebayimg.com/images/g/m0wAAOSwPxhhsVXb/s-l1200.jpg,,2022-01-11,19.92,0.0,''crkt m16-01s carson design folding pocket knife crkt m16-01s carson design folding pocket knife,crkt,19.92,22.95,-5.619599999999998,-24.486274509803916
https://i.ebayimg.com/images/g/CJkAAOSwClJh12dZ/s-l1200.jpg,,2022-01-11,22.5,6.0,''crkt 5185 klecker nirk knife + sog buckle usedcrkt 5185 klecker nirk knife + sog buckle used,crkt,28.5,22.95,1.8449999999999989,8.039215686274504
https://i.ebayimg.com/images/g/JQUAAOSw2ZBh1L9-/s-l1200.jpg,,2022-01-11,30.0,4.75,''used no box crkt fossil everyday carry pocket knife - model 5470 - full sizeused no box crkt fossil everyday carry pocket knife - model 5470 - full size,crkt,34.75,22.95,7.282499999999999,31.732026143790847
https://i.ebayimg.com/images/g/2R0AAOSw5Gdh1LMZ/s-l1200.jpg,,2022-01-11,49.88,5.0,"''crkt crawford/kasper folding pocket knife 3"" blade liner lock g10 discontinuedcrkt crawford/kasper folding pocket knife 3"" blade liner lock g10 discontinued",crkt,54.88,22.95,24.795600000000004,108.0418300653595
https://i.ebayimg.com/images/g/-kQAAOSwRtVhsVXG/s-l1200.jpg,,2022-01-11,42.49,0.0,''crkt kommer 30-30 gentlemans folding pocket knifecrkt kommer 30-30 gentlemans folding pocket knife,crkt,42.49,22.95,14.016300000000005,61.073202614379106
https://i.ebayimg.com/images/g/Pm8AAOSwwk5h10XE/s-l1200.jpg,,2022-01-11,19.5,0.0,''#932 black crkt m 16-10kz serrated tanto stainless linerlock knife#932 black crkt m 16-10kz serrated tanto stainless linerlock knife,crkt,19.5,22.95,-5.984999999999999,-26.078431372549016
https://i.ebayimg.com/images/g/If4AAOSwFXdh1xUX/s-l1200.jpg,,2022-01-11,15.0,4.65,''crkt blackwashed 2490ks squid burnley design stainless frame lock knifecrkt blackwashed 2490ks squid burnley design stainless frame lock knife,crkt,19.65,22.95,-5.854500000000002,-25.509803921568636
https://i.ebayimg.com/images/g/HtUAAOSwEnphgKfX/s-l1200.jpg,,2022-01-11,36.0,0.0,''crkt ripple k415kxp pocket knife liner lock plain edge blade crkt ripple k415kxp pocket knife liner lock plain edge blade,crkt,36.0,22.95,8.370000000000001,36.47058823529412
https://i.ebayimg.com/images/g/PT0AAOSwVFhfsB~m/s-l1200.jpg,,2022-01-10,11.75,4.25,''crkt. pazoda 6490 all gray frame lock combo edge blade pocket knifecrkt. pazoda 6490 all gray frame lock combo edge blade pocket knife,crkt,16.0,22.95,-9.03,-39.34640522875817
https://i.ebayimg.com/images/g/jBwAAOSwollh1m5u/s-l1200.jpg,,2022-01-10,46.0,5.5,''crkt carson design m16-14sfg pocket knifecrkt carson design m16-14sfg pocket knife,crkt,51.5,22.95,21.855,95.22875816993465
https://i.ebayimg.com/images/g/nrAAAOSw1uJhyk3I/s-l1200.jpg,,2022-01-10,17.0,0.0,''crkt jettison 6130 pocket knifecrkt jettison 6130 pocket knife,crkt,17.0,22.95,-8.16,-35.55555555555556
https://i.ebayimg.com/images/g/UmQAAOSwCRRh1kRn/s-l1200.jpg,,2022-01-10,14.5,5.3,''columbia river knife tools crkt voxnaes 5390 piet lockback folding pocket knivescolumbia river knife tools crkt voxnaes 5390 piet lockback folding pocket knives,crkt,19.8,22.95,-5.724,-24.941176470588236
https://i.ebayimg.com/images/g/qMgAAOSwzzZhja-h/s-l1200.jpg,,2022-01-10,27.99,5.5,''crkt k300kxp hootenanny ken onion design black grn folding pocket knife used(v9)crkt k300kxp hootenanny ken onion design black grn folding pocket knife used(v9),crkt,33.489999999999995,22.95,6.186299999999996,26.955555555555538
https://i.ebayimg.com/images/g/dHAAAOSwjlZhuW43/s-l1200.jpg,,2022-01-10,72.0,10.9,''used crkt m21-14dsfg knife used crkt m21-14dsfg knife,crkt,82.9,22.95,49.173,214.26143790849673
https://i.ebayimg.com/images/g/RS4AAOSw-aZhS7C2/s-l1200.jpg,,2022-01-10,35.0,5.25,"''crkt ikoma design 5"" closed frame lock pocket knife #5470 fossilcrkt ikoma design 5"" closed frame lock pocket knife #5470 fossil",crkt,40.25,22.95,12.067499999999999,52.58169934640523
https://i.ebayimg.com/images/g/PzYAAOSwHmNh036K/s-l1200.jpg,,2022-01-10,60.0,5.0,''crkt m4-03 lockback knifecrkt m4-03 lockback knife,crkt,65.0,22.95,33.599999999999994,146.40522875816993
https://i.ebayimg.com/images/g/sbsAAOSwJ5xh2j6f/s-l1200.jpg,,2022-01-10,30.0,3.5,''crkt ruger lck + lerch designed flipper sleek edc folding pocket knifecrkt ruger lck + lerch designed flipper sleek edc folding pocket knife,crkt,33.5,22.95,6.195,26.993464052287585
https://i.ebayimg.com/images/g/6vcAAOSwr85h1fMW/s-l1200.jpg,,2022-01-10,27.0,0.0,''#921 stonewashed crkt 4635 bev-edge tanto ochs design frame lock knife#921 stonewashed crkt 4635 bev-edge tanto ochs design frame lock knife,crkt,27.0,22.95,0.5399999999999991,2.3529411764705848
https://i.ebayimg.com/images/g/I2kAAOSw4W9hv-pF/s-l1200.jpg,,2022-01-10,500.0,16.1,''crkt sakimori rare discontinued knife james williams design zero grind bevelcrkt sakimori rare discontinued knife james williams design zero grind bevel,crkt,516.1,22.95,426.057,1856.4575163398692
https://i.ebayimg.com/images/g/h7sAAOSwvsth1fAL/s-l1200.jpg,,2022-01-10,10.5,0.0,''#919 stainless crkt 5520 delilah's p.e.c.k. wharncliffe framelock knife#919 stainless crkt 5520 delilah's p.e.c.k. wharncliffe framelock knife,crkt,10.5,22.95,-13.815,-60.19607843137255
https://i.ebayimg.com/images/g/RoMAAOSwnJph1daX/s-l1200.jpg,,2022-01-10,15.0,3.99,'' crkt m16-10ks  tanto  folding pocket knife     carson columbia   crkt m16-10ks  tanto  folding pocket knife     carson columbia,crkt,18.990000000000002,22.95,-6.428699999999999,-28.011764705882353
https://i.ebayimg.com/images/g/~skAAOSwVZRh1hj8/s-l1200.jpg,,2022-01-10,30.0,4.95,''carson design crkt m16-01s edc folding tactical flipper pocket knife tool knivescarson design crkt m16-01s edc folding tactical flipper pocket knife tool knives,crkt,34.95,22.95,7.456500000000002,32.49019607843138
https://i.ebayimg.com/images/g/Gy4AAOSwaylh1bpY/s-l1200.jpg,,2022-01-10,12.5,3.75,''used crkt pazoda pocket knifeused crkt pazoda pocket knife,crkt,16.25,22.95,-8.8125,-38.39869281045752
https://i.ebayimg.com/images/g/dnoAAOSw0eZho8dQ/s-l1200.jpg,,2022-01-10,19.5,6.0,''crkt m16-10ks carson design folding knife outdoors edc tactical crkt m16-10ks carson design folding knife outdoors edc tactical,crkt,25.5,22.95,-0.7650000000000006,-3.333333333333336
https://i.ebayimg.com/images/g/FSMAAOSwfSFh0THK/s-l1200.jpg,,2022-01-09,19.0,5.2,''rare crkt 30-30 kommer ebony wood 2865e folding skinning knife liner lockrare crkt 30-30 kommer ebony wood 2865e folding skinning knife liner lock,crkt,24.2,22.95,-1.8960000000000008,-8.261437908496735
https://i.ebayimg.com/images/g/eXMAAOSw8Jxh0n6d/s-l1200.jpg,,2022-01-09,24.0,5.2,''crkt m16-14z tactical knife serrated blade crkt m16-14z tactical knife serrated blade,crkt,29.2,22.95,2.4540000000000006,10.692810457516343
https://i.ebayimg.com/images/g/YeEAAOSwHkhh1QEd/s-l1200.jpg,,2022-01-09,15.5,3.75,''used crkt inara pocket knifeused crkt inara pocket knife,crkt,19.25,22.95,-6.202500000000001,-27.026143790849677
https://i.ebayimg.com/images/g/hPUAAOSwrKhh1hpC/s-l1200.jpg,,2022-01-09,34.99,0.0,''crkt (m16-02ks) - carson design black frame tanto folding knife.....free s&h!!!crkt (m16-02ks) - carson design black frame tanto folding knife.....free s&h!!!,crkt,34.99,22.95,7.4913000000000025,32.64183006535949
https://i.ebayimg.com/images/g/bxkAAOSwR7hh184J/s-l1200.jpg,,2022-01-09,30.0,5.25,''crkt carson design m16-14sfg pocket knifecrkt carson design m16-14sfg pocket knife,crkt,35.25,22.95,7.717500000000001,33.62745098039216
https://i.ebayimg.com/images/g/Vm4AAOSwJ1Nh1PP1/s-l1200.jpg,,2022-01-09,20.5,5.25,''black crkt m 16-10kz serrated tanto stainless linerlock knifeblack crkt m 16-10kz serrated tanto stainless linerlock knife,crkt,25.75,22.95,-0.5474999999999994,-2.3856209150326775
https://i.ebayimg.com/images/g/2s0AAOSwvUVh0khR/s-l1200.jpg,,2022-01-09,36.0,0.0,''crkt m16-14sfg pocket knife liner lock combo edge blade auto lawkscrkt m16-14sfg pocket knife liner lock combo edge blade auto lawks,crkt,36.0,22.95,8.370000000000001,36.47058823529412
https://i.ebayimg.com/images/g/ETcAAOSwnWth0idh/s-l1200.jpg,,2022-01-09,30.0,0.0,''knifeknife,crkt,30.0,22.95,3.150000000000002,13.725490196078441
https://i.ebayimg.com/images/g/EGUAAOSwZOFh0gnh/s-l1200.jpg,,2022-01-09,14.5,4.5,''pocket knife c r k tpocket knife c r k t,crkt,19.0,22.95,-6.419999999999998,-27.973856209150323
https://i.ebayimg.com/images/g/zbkAAOSwrQVh0e49/s-l1200.jpg,,2022-01-09,29.0,8.25,''crkt pilar iii ikbs pocket knife folder black g10 handle d2 blade crkt pilar iii ikbs pocket knife folder black g10 handle d2 blade,crkt,37.25,22.95,9.4575,41.209150326797385
https://i.ebayimg.com/images/g/n~cAAOSwfoNhr8Mx/s-l1200.jpg,,2022-01-09,45.95,0.0,''crkt m4-02w carson design folding pocket knife plain edge liner lock wood & sscrkt m4-02w carson design folding pocket knife plain edge liner lock wood & ss,crkt,45.95,22.95,17.026500000000002,74.18954248366015
https://i.ebayimg.com/images/g/yfgAAOSwKpph2gnF/s-l1200.jpg,,2022-01-09,15.0,0.0,''crkt 2383 minimalist cleaver neck carry fixed blade knife with sheath open boxcrkt 2383 minimalist cleaver neck carry fixed blade knife with sheath open box,crkt,15.0,22.95,-9.899999999999999,-43.13725490196078
https://i.ebayimg.com/images/g/vAcAAOSwPdNhkZAW/s-l1200.jpg,,2022-01-09,30.0,0.0,"''crkt m16-01s flipper open tactical pocket knife folder 8cr13mov steel 7.15"" oacrkt m16-01s flipper open tactical pocket knife folder 8cr13mov steel 7.15"" oa",crkt,30.0,22.95,3.150000000000002,13.725490196078441
https://i.ebayimg.com/images/g/Rt8AAOSwu1Nh1ERb/s-l1200.jpg,,2022-01-09,23.0,0.0,''crkt m16-10ks carbon desgn pocket knife  3” bladecrkt m16-10ks carbon desgn pocket knife  3” blade,crkt,23.0,22.95,-2.9399999999999977,-12.81045751633986
https://i.ebayimg.com/images/g/f4EAAOSw6dlh2hp5/s-l1200.jpg,,2022-01-08,25.0,5.0,''crkt 7096 rogers ceo satin plain blade gentleman's folding knife -- great cond.crkt 7096 rogers ceo satin plain blade gentleman's folding knife -- great cond.,crkt,30.0,22.95,3.150000000000002,13.725490196078441
https://i.ebayimg.com/images/g/FmwAAOSwY39h06hu/s-l1200.jpg,,2022-01-08,29.0,5.3,''crkt columbia river knife tools 5470 ikoma fossil lockback folding hunter knivescrkt columbia river knife tools 5470 ikoma fossil lockback folding hunter knives,crkt,34.3,22.95,6.890999999999998,30.02614379084967
https://i.ebayimg.com/images/g/y-8AAOSw61Fh2Rrk/s-l1200.jpg,,2022-01-08,8.24,0.0,''columbia river knife & tool crkt williams defense keycolumbia river knife & tool crkt williams defense key,crkt,8.24,22.95,-15.781199999999998,-68.76339869281045
https://i.ebayimg.com/images/g/IpUAAOSwGQJh04X-/s-l1200.jpg,,2022-01-08,26.0,4.85,''crkt columbia river knife tools 5470 ikoma fossil lockback folding hunter knivescrkt columbia river knife tools 5470 ikoma fossil lockback folding hunter knives,crkt,30.85,22.95,3.8895000000000017,16.94771241830066
https://i.ebayimg.com/images/g/hBIAAOSwRvBhfY-b/s-l1200.jpg,,2022-01-08,75.0,0.0,''rare/discontinued crkt blue rollock knife 5212  folding pocket kniferare/discontinued crkt blue rollock knife 5212  folding pocket knife,crkt,75.0,22.95,42.3,184.31372549019608
https://i.ebayimg.com/images/g/1fQAAOSwKJ5h2LMk/s-l1200.jpg,,2022-01-08,20.0,4.95,''ruger by crkt  incendiary framelock folding every day carry kniferuger by crkt  incendiary framelock folding every day carry knife,crkt,24.95,22.95,-1.243500000000001,-5.418300653594776
https://i.ebayimg.com/images/g/WP8AAOSwhxJh00S8/s-l1200.jpg,,2022-01-08,19.04,3.99,'' crkt m16-12z  tanto  folding pocket knife     carson columbia   crkt m16-12z  tanto  folding pocket knife     carson columbia,crkt,23.03,22.95,-2.913899999999998,-12.696732026143783
https://i.ebayimg.com/images/g/eb0AAOSwCWlh0SkY/s-l1200.jpg,,2022-01-08,45.0,0.0,''used no box crkt fossil everyday carry pocket knife - model 5470 - full sizeused no box crkt fossil everyday carry pocket knife - model 5470 - full size,crkt,45.0,22.95,16.2,70.58823529411765
