Image,url,date_sold,price_in_US,shipping_,title,Text
https://i.ebayimg.com/images/g/JG0AAOSwBlVirxkb/s-l1200.jpg,,"Jun 28, 2022",$19.69,$5.95,,''Case XX Model 62032 CV 2 Balde Folding Pocket Knife Case XX Model 62032 CV 2 Balde Folding Pocket Knife 
https://i.ebayimg.com/images/g/H~UAAOSw-KhitNj6/s-l1200.jpg,,"Jun 28, 2022",$15.50,$5.20,,''Case XX Brown 6333 Knife SS  Good SnapCase XX Brown 6333 Knife SS  Good Snap
https://i.ebayimg.com/images/g/Pz0AAOSw4rpiHk8l/s-l1200.jpg,,"Jun 28, 2022",$200.00,$0.00,,''CASE XX MAKO P158-LSSP PC #169 Folding knife w/SheathCASE XX MAKO P158-LSSP PC #169 Folding knife w/Sheath
https://i.ebayimg.com/images/g/hYgAAOSwyD9irM8a/s-l1200.jpg,,"Jun 28, 2022",$35.00,$3.45,,''VINTAGE CASE XX 62087 SERPENTINE JACK KNIFE ~ 1965 - 1969VINTAGE CASE XX 62087 SERPENTINE JACK KNIFE ~ 1965 - 1969
https://i.ebayimg.com/images/g/QsoAAOSw2DtirMz4/s-l1200.jpg,,"Jun 28, 2022",$36.00,$3.55,,''VINTAGE CASE XX 6344 SH SP MEDIUM STOCKMA KNIFE ~ 1972 - 8 DOTVINTAGE CASE XX 6344 SH SP MEDIUM STOCKMA KNIFE ~ 1972 - 8 DOT
https://i.ebayimg.com/images/g/MpUAAOSwhKpisiw-/s-l1200.jpg,,"Jun 28, 2022",$57.00,$5.95,,''Vintage CASE XX 6254 SS Jigged Bone Trapper Folding Pocket Knife USAVintage CASE XX 6254 SS Jigged Bone Trapper Folding Pocket Knife USA
https://i.ebayimg.com/images/g/kSEAAOSwah1is9uK/s-l1200.jpg,,"Jun 28, 2022",$3.25,$6.00,,''Case xx Medium Stockman Pocket Knife #H15Case xx Medium Stockman Pocket Knife #H15
https://i.ebayimg.com/images/g/HRUAAOSwmV5iYkEW/s-l1200.jpg,,"Jun 28, 2022",$210.00,$0.00,,''CASE XX MAKO P158 LSSP PC # 169 Lockback Vintage Folding knifeCASE XX MAKO P158 LSSP PC # 169 Lockback Vintage Folding knife
https://i.ebayimg.com/images/g/YPsAAOSwWCRis9oE/s-l1200.jpg,,"Jun 28, 2022",$12.50,$6.00,,"''Case xx 3318 CV Yellow Synthetic Medium Stockman 3-5/8"" Closed Pocket Knife #H14Case xx 3318 CV Yellow Synthetic Medium Stockman 3-5/8"" Closed Pocket Knife #H14"
https://i.ebayimg.com/images/g/sAwAAOSwhfJipTOH/s-l1200.jpg,,"Jun 28, 2022",$30.00,$6.90,,''CASE XX #6347 SS BROWN's BONE STOCKMAN KNIFE - VERY NICECASE XX #6347 SS BROWN's BONE STOCKMAN KNIFE - VERY NICE
https://i.ebayimg.com/images/g/5IoAAOSwyQBisg8z/s-l1200.jpg,,"Jun 28, 2022",$9.99,$4.95,,''CASE XX 3 BLADE  STOCKMAN ROUGH BLACK HANDLES 1940-1964 KNIFECASE XX 3 BLADE  STOCKMAN ROUGH BLACK HANDLES 1940-1964 KNIFE
https://i.ebayimg.com/images/g/EeYAAOSwVaNisIQu/s-l1200.jpg,,"Jun 28, 2022",$107.08,$4.50,,''CASE XX PEANUT KNIFE 8120 ABALONE PEARL HANDLES 2020CASE XX PEANUT KNIFE 8120 ABALONE PEARL HANDLES 2020
https://i.ebayimg.com/images/g/1yYAAOSwDrlisenU/s-l1200.jpg,,"Jun 28, 2022",$81.00,$5.20,,''VINTAGE CASE XX  640045R   SCOUT CAMP / CAMPING  1940 - 1964   POCKET KNIFEVINTAGE CASE XX  640045R   SCOUT CAMP / CAMPING  1940 - 1964   POCKET KNIFE
https://i.ebayimg.com/images/g/IfoAAOSw5CtioMcz/s-l1200.jpg,,"Jun 28, 2022",$22.00,$4.70,,''1983 Case XX  3318 SHSP Yellow Stockman Pocket Knife1983 Case XX  3318 SHSP Yellow Stockman Pocket Knife
https://i.ebayimg.com/images/g/1mIAAOSwm99if~Jt/s-l1200.jpg,,"Jun 28, 2022",$326.00,$0.00,,"''CASE XX Stainless USA 5265SAB SSP Folding Stag Handle Hunter Knife 5 1/4"",SheathCASE XX Stainless USA 5265SAB SSP Folding Stag Handle Hunter Knife 5 1/4"",Sheath"
https://i.ebayimg.com/images/g/R7UAAOSwJdNisdl2/s-l1200.jpg,,"Jun 28, 2022",$25.00,$4.65,,''Preowned Case XX SS 6318 Red Pocket KnifePreowned Case XX SS 6318 Red Pocket Knife
https://i.ebayimg.com/images/g/oq0AAOSwoDBipdPn/s-l1200.jpg,,"Jun 27, 2022",$9.95,$4.50,,''Case xx USA 059L SS Folding Pocket Knife- FP129Case xx USA 059L SS Folding Pocket Knife- FP129
https://i.ebayimg.com/images/g/LY4AAOSw6GFiugkU/s-l1200.jpg,,"Jun 27, 2022",$90.00,$0.00,,''Case XX USA 1 Dot Jigged Bone 62131 Etched Canoe KnifeCase XX USA 1 Dot Jigged Bone 62131 Etched Canoe Knife
https://i.ebayimg.com/images/g/66wAAOSw089iqIR5/s-l1200.jpg,,"Jun 27, 2022",$81.00,$10.00,,''US 2021 Case XX 6.5265 SS Hunter Stag Folding Pocket Knife w/ Sheath BoxUS 2021 Case XX 6.5265 SS Hunter Stag Folding Pocket Knife w/ Sheath Box
https://i.ebayimg.com/images/g/z4kAAOSwMstisTed/s-l1200.jpg,,"Jun 27, 2022",$16.50,$4.85,,''VINTAGE CASE XX 6235 1/2 TORPEDO JACK KNIFE ~ 1978 & Case XX Rough OldVINTAGE CASE XX 6235 1/2 TORPEDO JACK KNIFE ~ 1978 & Case XX Rough Old
https://i.ebayimg.com/images/g/qTIAAOSwfxRiuMjn/s-l1200.jpg,,"Jun 27, 2022",$47.49,$0.00,,''Case XX 6254 SS Burnt Amber Bone Stainless 2-Blade Trapper Folding Pocket KnifeCase XX 6254 SS Burnt Amber Bone Stainless 2-Blade Trapper Folding Pocket Knife
https://i.ebayimg.com/images/g/yUoAAOSwtfZisfcy/s-l1200.jpg,,"Jun 27, 2022",$89.00,$5.30,,''✔️Vintage *1991* CASE XX USA Old Stockman -63032- Pocket Knife RARE DESERT Bone ✔️Vintage *1991* CASE XX USA Old Stockman -63032- Pocket Knife RARE DESERT Bone 
https://i.ebayimg.com/images/g/O70AAOSwGK9isNtk/s-l1200.jpg,,"Jun 27, 2022",$59.00,$8.00,,''Vintage Case XX 62131 Red Bone Handle Canoe Etched Folding Knife Vintage Case XX 62131 Red Bone Handle Canoe Etched Folding Knife 
https://i.ebayimg.com/images/g/yGAAAOSwX0linMs3/s-l1200.jpg,,"Jun 27, 2022",$37.50,$6.50,,''Case XX SS USA 1 Dot (1989) 63033SS Little Stockman Knife!Case XX SS USA 1 Dot (1989) 63033SS Little Stockman Knife!
https://i.ebayimg.com/images/g/IQIAAOSwO~liX0eU/s-l1200.jpg,,"Jun 27, 2022",$54.25,$8.95,,''CASE XX TONY BOSE  KNIFE TB 101117 SS BLACK MICARTA HANDLES STUNNING !!!!CASE XX TONY BOSE  KNIFE TB 101117 SS BLACK MICARTA HANDLES STUNNING !!!!
https://i.ebayimg.com/images/g/mSUAAOSwGBNisR8O/s-l1200.jpg,,"Jun 27, 2022",$23.50,$4.70,,''CASE XX USA (9243?) SWELL CENTER PEN KNIFECASE XX USA (9243?) SWELL CENTER PEN KNIFE
https://i.ebayimg.com/images/g/bWsAAOSwmZxitSeZ/s-l1200.jpg,,"Jun 27, 2022",$85.00,$4.10,,''CASE XX 5254 SS Trapper Folding Pocket Knife USA University Of Kentucky (135)CASE XX 5254 SS Trapper Folding Pocket Knife USA University Of Kentucky (135)
https://i.ebayimg.com/images/g/IvgAAOSwexxir8sF/s-l1200.jpg,,"Jun 27, 2022",$31.99,$4.95,,''2007 CASE XX USA 6333 DELRIN HANDLE 3 BLADE SMALL STOCKMAN KNIFE - USED2007 CASE XX USA 6333 DELRIN HANDLE 3 BLADE SMALL STOCKMAN KNIFE - USED
https://i.ebayimg.com/images/g/hYkAAOSwQeFisRA1/s-l1200.jpg,,"Jun 27, 2022",$43.00,$4.99,,''Case XX 6207 Mini Trapper KnifeCase XX 6207 Mini Trapper Knife
https://i.ebayimg.com/images/g/NdsAAOSwSONirzi5/s-l1200.jpg,,"Jun 27, 2022",$115.50,$4.50,,''CASE XX TRAPPER KNIFE BONE-STAG HANDLES 2004 SILVER EAGLE KNIFE & COIN SET 1 OZCASE XX TRAPPER KNIFE BONE-STAG HANDLES 2004 SILVER EAGLE KNIFE & COIN SET 1 OZ
https://i.ebayimg.com/images/g/VIMAAOSwhk5irrsP/s-l1200.jpg,,"Jun 27, 2022",$30.00,$10.00,,''1940-1964 Case XX 6232 Jack Knife Red Bone Old Timer Shrade Walden 1250T Parts1940-1964 Case XX 6232 Jack Knife Red Bone Old Timer Shrade Walden 1250T Parts
https://i.ebayimg.com/images/g/cZgAAOSwlHRisQ4h/s-l1200.jpg,,"Jun 27, 2022",$25.58,$5.85,,''vintage Case XX SS 2159 LSSP  folding knifevintage Case XX SS 2159 LSSP  folding knife
https://i.ebayimg.com/images/g/59cAAOSwvrRisNHt/s-l1200.jpg,,"Jun 27, 2022",$49.99,$8.00,,''Case XX SC 62131 Bone Handle Canoe Folding KnifeCase XX SC 62131 Bone Handle Canoe Folding Knife
https://i.ebayimg.com/images/g/DdYAAOSwYhlis6fl/s-l1200.jpg,,"Jun 27, 2022",$86.51,$8.65,,''VTG. CASE XX•••••SS•••••USA~1980~R703SSP~POLISHED RAZOR EDGE~KIOWA KNIFE/SHEATHVTG. CASE XX•••••SS•••••USA~1980~R703SSP~POLISHED RAZOR EDGE~KIOWA KNIFE/SHEATH
https://i.ebayimg.com/images/g/UEIAAOSwakxiromT/s-l1200.jpg,,"Jun 27, 2022",$24.49,$9.50,,"''CASE XX No. 6347 SS BONE GRIP 3 7/8"" LARGE STOCKMAN 3 BLADE POCKET KNIFECASE XX No. 6347 SS BONE GRIP 3 7/8"" LARGE STOCKMAN 3 BLADE POCKET KNIFE"
https://i.ebayimg.com/images/g/TFMAAOSw3Z5isISp/s-l1200.jpg,,"Jun 27, 2022",$68.50,$4.50,,''CASE XX JACK KNIFE 52032 STAG HANDLES RED SET 1978CASE XX JACK KNIFE 52032 STAG HANDLES RED SET 1978
https://i.ebayimg.com/images/g/mmYAAOSwy~Fitl3g/s-l1200.jpg,,"Jun 27, 2022",$12.00,$0.00,,''Case XX 225L SS Lockback Stainless Steel Handle Knife USEDCase XX 225L SS Lockback Stainless Steel Handle Knife USED
https://i.ebayimg.com/images/g/uRwAAOSwR5tisNfv/s-l1200.jpg,,"Jun 27, 2022",$56.00,$8.00,,''Case XX R52131 Bone Handle Canoe Folding Knife Case XX R52131 Bone Handle Canoe Folding Knife 
https://i.ebayimg.com/images/g/COQAAOSwCHdibyiH/s-l1200.jpg,,"Jun 27, 2022",$45.00,$5.50,,''Case XX Sod Buster 2138SS - 1980s with 1 dot - Pocket KnifeCase XX Sod Buster 2138SS - 1980s with 1 dot - Pocket Knife
https://i.ebayimg.com/images/g/xjkAAOSweR1g5fjb/s-l1200.jpg,,"Jun 27, 2022",$99.33,$0.00,,''2000 Case XX 5318 SS Stockman Knife Burnt Stag w/ Date Shield  Free Shipping2000 Case XX 5318 SS Stockman Knife Burnt Stag w/ Date Shield  Free Shipping
https://i.ebayimg.com/images/g/Ba4AAOSwwwditLZw/s-l1200.jpg,,"Jun 27, 2022",$25.00,$6.00,,''2010 Case XX 6220 SS - Brown Smooth Bone Peanut Pocket Knife2010 Case XX 6220 SS - Brown Smooth Bone Peanut Pocket Knife
https://i.ebayimg.com/images/g/JwEAAOSw5AZik8FT/s-l1200.jpg,,"Jun 27, 2022",$36.50,$5.00,,''CASE XX 6392 3 BLADE KNIFECASE XX 6392 3 BLADE KNIFE
https://i.ebayimg.com/images/g/E1QAAOSwDddirg1B/s-l1200.jpg,,"Jun 27, 2022",$58.00,$4.80,,''Case XX Knife Limited Edition Butternt RG JDG 61100SS (1996)Case XX Knife Limited Edition Butternt RG JDG 61100SS (1996)
https://i.ebayimg.com/images/g/dMMAAOSwvspir1oN/s-l1200.jpg,,"Jun 27, 2022",$49.99,$8.50,,''Case XX 62131 SS Canoe Folding Knife Case XX 62131 SS Canoe Folding Knife 
https://i.ebayimg.com/images/g/ZcAAAOSwKVxiMylh/s-l1200.jpg,,"Jun 27, 2022",$22.00,$5.20,,''1965-1969 Casexx USA 31048 Folding Pocket Knife Trapper Yellow1965-1969 Casexx USA 31048 Folding Pocket Knife Trapper Yellow
https://i.ebayimg.com/images/g/Y9YAAOSwurdis2XF/s-l1200.jpg,,"Jun 27, 2022",$12.50,$5.20,,''Case XX SS USA 2 Dot Delrin 62033 SS Little 2 Blade Stockman KnifeCase XX SS USA 2 Dot Delrin 62033 SS Little 2 Blade Stockman Knife
https://i.ebayimg.com/images/g/SF8AAOSwhxJhzN2Q/s-l1200.jpg,,"Jun 27, 2022",$59.00,$5.10,,''Case XX Centennial GS344 Three Blade Stockman Pocket Knife 439-NRCase XX Centennial GS344 Three Blade Stockman Pocket Knife 439-NR
https://i.ebayimg.com/images/g/INEAAOSwO8FirLlj/s-l1200.jpg,,"Jun 27, 2022",$30.00,$8.25,,''CASE XX 2013 MINI COPPERHEAD KNIFE 62109W SS/W JIGGED NAVY BLUE BONE HANDLESCASE XX 2013 MINI COPPERHEAD KNIFE 62109W SS/W JIGGED NAVY BLUE BONE HANDLES
https://i.ebayimg.com/images/g/-g0AAOSwpxZis0m-/s-l1200.jpg,,"Jun 27, 2022",$19.65,$6.00,,''Case XX 22087 SS USA Serpentine Jack Synthetic Handle Pocket Knife #H02Case XX 22087 SS USA Serpentine Jack Synthetic Handle Pocket Knife #H02
https://i.ebayimg.com/images/g/OfgAAOSw-BBisQkX/s-l1200.jpg,,"Jun 27, 2022",$62.00,$3.39,,''CASE XX 2005 RED BONE 62131 CANOE KNIFECASE XX 2005 RED BONE 62131 CANOE KNIFE
https://i.ebayimg.com/images/g/I20AAOSwtB5ir0fs/s-l1200.jpg,,"Jun 27, 2022",$49.99,$8.00,,''Case 62132 Baby Butterbean Canoe Folding Knife Rare Lizard Skin Bone HandleCase 62132 Baby Butterbean Canoe Folding Knife Rare Lizard Skin Bone Handle
https://i.ebayimg.com/images/g/J2EAAOSwcixit6Eo/s-l1200.jpg,,"Jun 27, 2022",$42.00,$5.00,,''case xx ss pocket knife case xx ss pocket knife 
https://i.ebayimg.com/images/g/zz4AAOSwaiFitQn3/s-l1200.jpg,,"Jun 27, 2022",$80.00,$0.00,,''RARE CASE XX  JUNIOR SCOUT CAMPING 2007 104090R SS  DISCONTINUED  POCKET KNIFERARE CASE XX  JUNIOR SCOUT CAMPING 2007 104090R SS  DISCONTINUED  POCKET KNIFE
https://i.ebayimg.com/images/g/LTwAAOSwjgdiszFA/s-l1200.jpg,,"Jun 27, 2022",$123.50,$0.00,,''CASE XX ADE 2021 HALLOWEEN KICKSTART TRAPPERLOCK KNIFE  10601CASE XX ADE 2021 HALLOWEEN KICKSTART TRAPPERLOCK KNIFE  10601
https://i.ebayimg.com/images/g/2ZIAAOSwv~xitRD8/s-l1200.jpg,,"Jun 27, 2022",$325.00,$7.00,,''CASE XX TESTED SINGLE BLADE TEXAS TOOTHPICK KNIFE CANDY STRIPECASE XX TESTED SINGLE BLADE TEXAS TOOTHPICK KNIFE CANDY STRIPE
https://i.ebayimg.com/images/g/dxYAAOSw63liuIUA/s-l1200.jpg,,"Jun 27, 2022",$19.99,$0.00,,''Case XX Changer Drop Blade for Folding Knife - Sheath Only!Case XX Changer Drop Blade for Folding Knife - Sheath Only!
https://i.ebayimg.com/images/g/X4cAAOSwepFiqS5v/s-l1200.jpg,,"Jun 27, 2022",$53.00,$4.50,,''CASE XX TRAPPER KNIFE SMOOTH BONE HANDLES  WWII 1941-1945 UNUSEDCASE XX TRAPPER KNIFE SMOOTH BONE HANDLES  WWII 1941-1945 UNUSED
https://i.ebayimg.com/images/g/py0AAOSwfYxiqMkj/s-l1200.png,,"Jun 27, 2022",$48.88,$5.00,,"''Case 62055 Medium Cigar Jack Folding Pocket Knife, 1940-1964Case 62055 Medium Cigar Jack Folding Pocket Knife, 1940-1964"
https://i.ebayimg.com/images/g/x5EAAOSwnmJirMlw/s-l1200.jpg,,"Jun 27, 2022",$87.00,$5.20,,''CASE XX STANLESS USA  2138 LSS SOD BUSTER 1 DOT KNIFE 1979CASE XX STANLESS USA  2138 LSS SOD BUSTER 1 DOT KNIFE 1979
https://i.ebayimg.com/images/g/y0oAAOSwjdhir9wQ/s-l1200.jpg,,"Jun 26, 2022",$61.09,$4.75,,''1965-69 CASE XX 6347 HP 3 BLADE MEDIUM STOCKMAN POCKET KNIFE RED BONE HANDLES 1965-69 CASE XX 6347 HP 3 BLADE MEDIUM STOCKMAN POCKET KNIFE RED BONE HANDLES 
https://i.ebayimg.com/images/g/4TkAAOSwEWJitaBy/s-l1200.jpg,,"Jun 26, 2022",$25.00,$4.95,,''Case XX 2017 310L SS Brushed Stainless Steel Locking Knife Pocketknife &Box NICECase XX 2017 310L SS Brushed Stainless Steel Locking Knife Pocketknife &Box NICE
https://i.ebayimg.com/images/g/rDQAAOSw4fFiq3V8/s-l1200.jpg,,"Jun 26, 2022",$80.00,$0.00,,''CASE XX CT1048 CHRISTMAS TREE 1 Dot Pocket Knife Single BladeCASE XX CT1048 CHRISTMAS TREE 1 Dot Pocket Knife Single Blade
https://i.ebayimg.com/images/g/Ql0AAOSwDfdir9xQ/s-l1200.jpg,,"Jun 26, 2022",$122.50,$10.90,,''Vintage Case XX 6250 Sunfish Elephant Toe Knife Wood GripsVintage Case XX 6250 Sunfish Elephant Toe Knife Wood Grips
https://i.ebayimg.com/images/g/awEAAOSwOcJisnpb/s-l1200.jpg,,"Jun 26, 2022",$224.00,$6.95,,''1981 CASE XX SS USA SIDEWINDER Logo Release L/B Folding Knife~PAT/PEND.~Sheath 1981 CASE XX SS USA SIDEWINDER Logo Release L/B Folding Knife~PAT/PEND.~Sheath 
https://i.ebayimg.com/images/g/uMwAAOSwVnpiszx2/s-l1200.jpg,,"Jun 26, 2022",$29.94,$4.48,,''Case XX U.S.A. 62020 SS  PEANUT Folding POCKET KNIFECase XX U.S.A. 62020 SS  PEANUT Folding POCKET KNIFE
https://i.ebayimg.com/images/g/S8oAAOSwlOJipfru/s-l1200.jpg,,"Jun 26, 2022",$210.00,$5.00,,''1975 Case XX #6250 Elephant Toe Sunfish Pocket Knife1975 Case XX #6250 Elephant Toe Sunfish Pocket Knife
https://i.ebayimg.com/images/g/nY0AAOSwJRRikpYT/s-l1200.png,,"Jun 26, 2022",$350.00,$4.00,,''Case XX Knife David Yellowhorse Multi Stone Inlaid  1/25 Pocketknife   RARECase XX Knife David Yellowhorse Multi Stone Inlaid  1/25 Pocketknife   RARE
https://i.ebayimg.com/images/g/-c4AAOSwOytifbTb/s-l1200.jpg,,"Jun 26, 2022",$180.00,$6.00,,''VINTAGE CASE XX BLACK BONE TRAPPER POCKET KNIFE 6254 1 DOT 1979 BDVINTAGE CASE XX BLACK BONE TRAPPER POCKET KNIFE 6254 1 DOT 1979 BD
https://i.ebayimg.com/images/g/mMYAAOSwzttipPRd/s-l1200.jpg,,"Jun 26, 2022",$45.87,$9.99,,''Vintage CASE XX Appaloosa Bone Handle Barlow 2 Blade Jack KnifeVintage CASE XX Appaloosa Bone Handle Barlow 2 Blade Jack Knife
https://i.ebayimg.com/images/g/JEMAAOSwwlRippQA/s-l1200.jpg,,"Jun 26, 2022",$46.00,$4.42,,''Vintage Case XX 6185 6 Dot Doctors KnifeVintage Case XX 6185 6 Dot Doctors Knife
https://i.ebayimg.com/images/g/JuAAAOSwND9icJax/s-l1200.jpg,,"Jun 26, 2022",$84.99,$0.00,,''CASE XX HUNTER GREEN BONE POCKET KNIFE PEANUT 6220CASE XX HUNTER GREEN BONE POCKET KNIFE PEANUT 6220
https://i.ebayimg.com/images/g/XuUAAOSwaN9ir4d1/s-l1200.jpg,,"Jun 26, 2022",$43.00,$5.15,,''Vintage 1971 Case XX 9 Dot Slim-Line Trapper Knife - 61048 SSP Razor Edge NO RESVintage 1971 Case XX 9 Dot Slim-Line Trapper Knife - 61048 SSP Razor Edge NO RES
https://i.ebayimg.com/images/g/DmEAAOSwTIZirjpE/s-l1200.jpg,,"Jun 26, 2022",$36.00,$5.15,,''Case XX 2009 5220 Stag Peanut Pocket Knife 2458Case XX 2009 5220 Stag Peanut Pocket Knife 2458
https://i.ebayimg.com/images/g/L9oAAOSw~RVirjLx/s-l1200.jpg,,"Jun 26, 2022",$26.00,$5.20,,''Case XX USA 1986 62033 Delrin Small Pen Pocket Knife 2452Case XX USA 1986 62033 Delrin Small Pen Pocket Knife 2452
https://i.ebayimg.com/images/g/JtwAAOSwq~Viebaa/s-l1200.jpg,,"Jun 26, 2022",$59.95,$5.20,,''2007 CASE XX TOMMY HART TH62165 SS POCKET HUNTER KNIFE Red Shield White Bone Dis2007 CASE XX TOMMY HART TH62165 SS POCKET HUNTER KNIFE Red Shield White Bone Dis
https://i.ebayimg.com/images/g/4PQAAOSw1dVir5Yr/s-l1200.jpg,,"Jun 26, 2022",$51.00,$5.15,,''VINTAGE 1974 CASE XX 640045R BOY SCOUT BONE HANDLE 4 BLADE KNIFE 6 DOT NO RESVVINTAGE 1974 CASE XX 640045R BOY SCOUT BONE HANDLE 4 BLADE KNIFE 6 DOT NO RESV
https://i.ebayimg.com/images/g/fRIAAOSw9tRipM5W/s-l1200.jpg,,"Jun 26, 2022",$143.00,$5.00,,''Case XX U.S.A. 5299-1/2 No-Dot 1965-69 Genuine Stag Torpedo Jack KnifeCase XX U.S.A. 5299-1/2 No-Dot 1965-69 Genuine Stag Torpedo Jack Knife
https://i.ebayimg.com/images/g/JpIAAOSwpbFismK1/s-l1200.jpg,,"Jun 26, 2022",$43.00,$5.20,,''VINTAGE CASE XX USA 6254 TWU TRANSPORT WORKERS BONE TRAPPER FOLDING HUNTER KNIFEVINTAGE CASE XX USA 6254 TWU TRANSPORT WORKERS BONE TRAPPER FOLDING HUNTER KNIFE
https://i.ebayimg.com/images/g/DX4AAOSwTydh9CQl/s-l1200.jpg,,"Jun 26, 2022",$57.50,$5.40,,''Case XX 6207 SS  CXXV Amber Bone Trapper Knife USA Case XX 6207 SS  CXXV Amber Bone Trapper Knife USA 
https://i.ebayimg.com/images/g/SscAAOSwd3lir92-/s-l1200.jpg,,"Jun 26, 2022",$68.00,$6.95,,''CASE XX 6383WHSS Splitback Whittler 3 Blade Pocket Knife (107)CASE XX 6383WHSS Splitback Whittler 3 Blade Pocket Knife (107)
https://i.ebayimg.com/images/g/tUsAAOSwIKRir6uM/s-l1200.jpg,,"Jun 26, 2022",$30.00,$4.65,,''Vintage Case XX USA 63087 SS Medium Stockman Pocket KnifeVintage Case XX USA 63087 SS Medium Stockman Pocket Knife
https://i.ebayimg.com/images/g/0vwAAOSwkPNir1Q-/s-l1200.jpg,,"Jun 26, 2022",$72.29,$1.97,,''Case Tested XX 6304 Canoe Folding Knife Case Tested XX 6304 Canoe Folding Knife 
https://i.ebayimg.com/images/g/y1cAAOSwdcVir1j0/s-l1200.jpg,,"Jun 26, 2022",$102.50,$8.50,,''Case XX 52131 SSP Three Dot Blue Scroll Canoe Folding Knife Case XX 52131 SSP Three Dot Blue Scroll Canoe Folding Knife 
https://i.ebayimg.com/images/g/ZIwAAOSwC1Jin3XI/s-l1200.jpg,,"Jun 26, 2022",$45.00,$4.50,,''CASE XX TRAPPER KNIFE BONE HANDLES DESERT STORM 1991 UNUSED CASE XX TRAPPER KNIFE BONE HANDLES DESERT STORM 1991 UNUSED 
https://i.ebayimg.com/images/g/il4AAOSwQwZir43j/s-l1200.jpg,,"Jun 26, 2022",$30.00,$5.00,,''Vintage ~ Case xx knifeVintage ~ Case xx knife
https://i.ebayimg.com/images/g/Y4EAAOSwsd5ir40J/s-l1200.jpg,,"Jun 26, 2022",$39.22,$5.00,,''Vintage Case xx knifeVintage Case xx knife
https://i.ebayimg.com/images/g/RrwAAOSwbNxip-3K/s-l1200.jpg,,"Jun 26, 2022",$45.00,$4.60,,''RARE CASE XX Copperhead EZ-49 CV Folding Pocket Knife  (75)RARE CASE XX Copperhead EZ-49 CV Folding Pocket Knife  (75)
https://i.ebayimg.com/images/g/EE4AAOSwSNRiqQ~3/s-l1200.jpg,,"Jun 26, 2022",$20.50,$3.95,,''1997 CASE XX U.S.A. 3137 CV Smooth Yellow Handle Sodbuster Jr Pocket Knife USED1997 CASE XX U.S.A. 3137 CV Smooth Yellow Handle Sodbuster Jr Pocket Knife USED
https://i.ebayimg.com/images/g/pdsAAOSw-cpinXFm/s-l1200.jpg,,"Jun 26, 2022",$95.00,$5.00,,''CASE XX USA 63046 SS LMT. ED. SEA GREEN BONE HUMPBACK STOCKMAN KNIFE 1 of 3000CASE XX USA 63046 SS LMT. ED. SEA GREEN BONE HUMPBACK STOCKMAN KNIFE 1 of 3000
https://i.ebayimg.com/images/g/sQIAAOSwd3lirPVN/s-l1200.jpg,,"Jun 26, 2022",$40.00,$5.00,,''✔️RARE 2006 CASE XX *Limited Edition* 610096 BLUE BONE Toothpick Pocket Knife✔️RARE 2006 CASE XX *Limited Edition* 610096 BLUE BONE Toothpick Pocket Knife
https://i.ebayimg.com/images/g/cWwAAOSwCGZiuKT2/s-l1200.jpg,,"Jun 26, 2022",$60.00,$4.95,,''CASE XX 61011 HAWKBILL 1 BLADE JIGGED BONE HANDLES 2012 KNIFECASE XX 61011 HAWKBILL 1 BLADE JIGGED BONE HANDLES 2012 KNIFE
https://i.ebayimg.com/images/g/4i8AAOSw69Nirodl/s-l1200.jpg,,"Jun 26, 2022",$44.00,$4.25,,''Vtg~1940-60 CASE XX 61048 Single Blade Chestnut Red Pocket Knife.Vtg~1940-60 CASE XX 61048 Single Blade Chestnut Red Pocket Knife.
https://i.ebayimg.com/images/g/Pw8AAOSwO2RirNF0/s-l1200.jpg,,"Jun 26, 2022",$53.00,$3.94,,''VINTAGE CASE XX A6208 HALF WHITTLER KNIFE ~ 1980 - 10 DOTVINTAGE CASE XX A6208 HALF WHITTLER KNIFE ~ 1980 - 10 DOT
https://i.ebayimg.com/images/g/GZMAAOSwZZ5irNQI/s-l1200.jpg,,"Jun 26, 2022",$41.00,$3.06,,''VINTAGE CASE XX 6347 HP SSP PREMIUM STOCKMAN KNIFE ~ 1984 - 6 DOTVINTAGE CASE XX 6347 HP SSP PREMIUM STOCKMAN KNIFE ~ 1984 - 6 DOT
https://i.ebayimg.com/images/g/ZFEAAOSw-hZiqNjz/s-l1200.jpg,,"Jun 26, 2022",$40.00,$3.56,,''Case XX 61749L SS red bone knife Logo-AFE colonial pipeline company stamp. A4Case XX 61749L SS red bone knife Logo-AFE colonial pipeline company stamp. A4
https://i.ebayimg.com/images/g/lzwAAOSw4jBiuF0A/s-l1200.jpg,,"Jun 26, 2022",$80.00,$0.00,,''Case XX Stainless USA 3 Dot (1977) Stag 52087 SSP Blue Scroll Jack KnifeCase XX Stainless USA 3 Dot (1977) Stag 52087 SSP Blue Scroll Jack Knife
https://i.ebayimg.com/images/g/9cUAAOSwpZditLYz/s-l1200.jpg,,"Jun 26, 2022",$20.00,$6.00,,''Case XX 6220 SS - Brown Smooth Bone Peanut Pocket KnifeCase XX 6220 SS - Brown Smooth Bone Peanut Pocket Knife
https://i.ebayimg.com/images/g/c5EAAOSw9tRipfJk/s-l1200.jpg,,"Jun 26, 2022",$62.00,$5.20,,''✔️Vintage 2 Dot *1978* CASE XX USA Old BONE Stockman Pocket Knife -6347 HP- Nice✔️Vintage 2 Dot *1978* CASE XX USA Old BONE Stockman Pocket Knife -6347 HP- Nice
