Image,url,date_sold,price_in_US,shipping_cost,title,brand,converted_price,cost,profit,ROI
https://i.ebayimg.com/images/g/3TUAAOSwLRpjhxv7/s-l1200.jpg,https://www.ebay.com/itm/234801451571?nordt=true&orig_cvip=true&rt=nc,2022-12-10,114.12,0.0,"''benchmade 535 bugout cpm-s30v blade grivory handle folding knife, redbenchmade 535 bugout cpm-s30v blade grivory handle folding knife, red",benchmade,114.12,52.95,46.3344,87.50594900849859
https://i.ebayimg.com/images/g/LwMAAOSw~mxjlI8E/s-l1200.jpg,https://www.ebay.com/itm/364075560889?nordt=true&orig_cvip=true&rt=nc,2022-12-10,82.0,5.5,''benchmade 535gry-1 ambidextrous foldable pocket knife - greenbenchmade 535gry-1 ambidextrous foldable pocket knife - green,benchmade,87.5,52.95,23.174999999999997,43.76770538243625
https://i.ebayimg.com/images/g/DvoAAOSwV5BjjY0i/s-l1200.jpg,https://www.ebay.com/itm/285063948615?nordt=true&orig_cvip=true&rt=nc,2022-12-10,79.0,12.0,''benchmade 585 usa osborne mini barrage s30v combo blade folding knife #r39benchmade 585 usa osborne mini barrage s30v combo blade folding knife #r39,benchmade,91.0,52.95,26.22,49.518413597733705
https://i.ebayimg.com/images/g/RrAAAOSwKYtji5gy/s-l1200.jpg,https://www.ebay.com/itm/204173837413?nordt=true&orig_cvip=true&rt=nc,2022-12-10,232.51,10.0,''benchmade 555 mini griptilian pink 154cm mel pardue knifebenchmade 555 mini griptilian pink 154cm mel pardue knife,benchmade,242.51,52.95,158.0337,298.45835694050993
https://i.ebayimg.com/images/g/HRYAAOSwmZlji49B/s-l1200.jpg,https://www.ebay.com/itm/285062264715?nordt=true&orig_cvip=true&rt=nc,2022-12-10,91.68,5.0,''benchmade 380 aller first production 0311/1200 blue black knifebenchmade 380 aller first production 0311/1200 blue black knife,benchmade,96.68,52.95,31.161600000000007,58.85099150141644
https://i.ebayimg.com/images/g/ZK0AAOSw~4djkWmo/s-l1200.jpg,https://www.ebay.com/itm/374394206209?nordt=true&orig_cvip=true&rt=nc,2022-12-10,109.0,0.0,''benchmade griptillian knife gray blue g-10 handle plain edge drop point benchmade griptillian knife gray blue g-10 handle plain edge drop point,benchmade,109.0,52.95,41.879999999999995,79.09348441926343
https://i.ebayimg.com/images/g/GF8AAOSwHDhjk238/s-l1200.jpg,https://www.ebay.com/itm/155300797961?nordt=true&orig_cvip=true&rt=nc,2022-12-10,85.0,6.1,''benchmade usa 560 freek black and grey axis lock pocket knife discontinued rarebenchmade usa 560 freek black and grey axis lock pocket knife discontinued rare,benchmade,91.1,52.95,26.306999999999988,49.682719546742184
https://i.ebayimg.com/images/g/LN4AAOSwbEFjj57q/s-l1200.jpg,https://www.ebay.com/itm/234810016339?nordt=true&orig_cvip=true&rt=nc,2022-12-10,50.0,0.0,''black benchmade 10410 mini-pika lockback n690 knife pre ownedblack benchmade 10410 mini-pika lockback n690 knife pre owned,benchmade,50.0,52.95,-9.450000000000003,-17.847025495750714
https://i.ebayimg.com/images/g/vBgAAOSwLAVjZ9s9/s-l1200.jpg,https://www.ebay.com/itm/275559843521?nordt=true&orig_cvip=true&rt=nc,2022-12-10,243.0,7.0,''*rare* benchmade mini afck 812 folding knife ats-34 vintage discontinued*rare* benchmade mini afck 812 folding knife ats-34 vintage discontinued,benchmade,250.0,52.95,164.55,310.76487252124645
https://i.ebayimg.com/images/g/lnAAAOSwyTpjf-Fc/s-l1200.jpg,https://www.ebay.com/itm/165824492963?nordt=true&orig_cvip=true&rt=nc,2022-12-10,264.95,10.85,"''benchmade 960 osborne axis lock knife - limited edition (3.12"" 154cm steel) benchmade 960 osborne axis lock knife - limited edition (3.12"" 154cm steel)",benchmade,275.8,52.95,186.99599999999998,353.15580736543905
https://i.ebayimg.com/images/g/ADgAAOSwMmtjk51L/s-l1200.jpg,https://www.ebay.com/itm/334659650520?nordt=true&orig_cvip=true&rt=nc,2022-12-09,149.0,6.99,''benchmade 275 adamas folding knife full sizebenchmade 275 adamas folding knife full size,benchmade,155.99,52.95,82.76129999999999,156.3008498583569
https://i.ebayimg.com/images/g/U70AAOSwy7djkWmQ/s-l1200.jpg,https://www.ebay.com/itm/175524179608?nordt=true&orig_cvip=true&rt=nc,2022-12-09,179.99,0.0,''benchmade 490 arcane assisted open flipper knife s90v free shippingbenchmade 490 arcane assisted open flipper knife s90v free shipping,benchmade,179.99,52.95,103.64130000000002,195.73427762039663
https://i.ebayimg.com/images/g/gdkAAOSwQVNji6Om/s-l1200.jpg,https://www.ebay.com/itm/144838906820?nordt=true&orig_cvip=true&rt=nc,2022-12-09,150.0,6.1,''benchmade 940-1702 osborne reverse tanto blade knifebenchmade 940-1702 osborne reverse tanto blade knife,benchmade,156.1,52.95,82.85699999999999,156.48158640226626
https://i.ebayimg.com/images/g/EtQAAOSw~k1jkOO4/s-l1200.jpg,https://www.ebay.com/itm/354437966370?nordt=true&orig_cvip=true&rt=nc,2022-12-09,79.95,5.0,''benchmade  knife:  154cm: 583benchmade  knife:  154cm: 583,benchmade,84.95,52.95,20.956500000000005,39.57790368271956
https://i.ebayimg.com/images/g/3QQAAOSwxThjinGz/s-l1200.jpg,https://www.ebay.com/itm/304725180010?nordt=true&orig_cvip=true&rt=nc,2022-12-09,227.5,8.0,''benchmade mini bugout 533-3 carbon fiber s90v steel pocket knifebenchmade mini bugout 533-3 carbon fiber s90v steel pocket knife,benchmade,235.5,52.95,151.935,286.94050991501416
https://i.ebayimg.com/images/g/1FcAAOSw~chjaDt2/s-l1200.jpg,https://www.ebay.com/itm/403980483481?nordt=true&orig_cvip=true&rt=nc,2022-12-09,110.0,11.9,''benchmade 485 valet drop point folding knife m390 used no boxbenchmade 485 valet drop point folding knife m390 used no box,benchmade,121.9,52.95,53.10300000000001,100.28895184135978
https://i.ebayimg.com/images/g/0pAAAOSw-8pjK4Nu/s-l1200.jpg,https://www.ebay.com/itm/295355327550?nordt=true&orig_cvip=true&rt=nc,2022-12-09,850.0,21.35,''benchmade gold class 470 damascus assisted opening folding knife made in the usabenchmade gold class 470 damascus assisted opening folding knife made in the usa,benchmade,871.35,52.95,705.1245,1331.6798866855522
https://i.ebayimg.com/images/g/tVgAAOSwLatjk27A/s-l1200.jpg,https://www.ebay.com/itm/155300803400?nordt=true&orig_cvip=true&rt=nc,2022-12-09,90.0,5.45,"''benchmade 535gry-1 bugout 3.24"" gray cerakote s30v ranger green folding knifebenchmade 535gry-1 bugout 3.24"" gray cerakote s30v ranger green folding knife",benchmade,95.45,52.95,30.091499999999996,56.830028328611895
https://i.ebayimg.com/images/g/2bYAAOSwouRjg9Ou/s-l1200.jpg,https://www.ebay.com/itm/394370385417?nordt=true&orig_cvip=true&rt=nc,2022-12-09,52.5,4.5,''cyber sale's  refurbished benchmade knife super sale. bluecyber sale's  refurbished benchmade knife super sale. blue,benchmade,57.0,52.95,-3.3600000000000065,-6.345609065155819
https://i.ebayimg.com/images/g/lNgAAOSwvm1jih1X/s-l1200.jpg,https://www.ebay.com/itm/385269932678?nordt=true&orig_cvip=true&rt=nc,2022-12-09,175.0,4.9,''benchmade knife boguszewski designbenchmade knife boguszewski design,benchmade,179.9,52.95,103.563,195.58640226628893
https://i.ebayimg.com/images/g/lEYAAOSwIiljj3-v/s-l1200.jpg,https://www.ebay.com/itm/394370384947?nordt=true&orig_cvip=true&rt=nc,2022-12-09,90.0,4.5,''lot of 2 cyber sale's  refurbished benchmade knife super sale. bluelot of 2 cyber sale's  refurbished benchmade knife super sale. blue,benchmade,94.5,52.95,29.265,55.26912181303116
https://i.ebayimg.com/images/g/fh8AAOSwZOBhbwkb/s-l1200.jpg,https://www.ebay.com/itm/234709245086?nordt=true&orig_cvip=true&rt=nc,2022-12-08,125.0,0.0,''benchmade hk 14716 usa d2 folding pocket knife axis lock plain edge g10 handlebenchmade hk 14716 usa d2 folding pocket knife axis lock plain edge g10 handle,benchmade,125.0,52.95,55.8,105.38243626062322
https://i.ebayimg.com/images/g/O5YAAOSwVqVji-FZ/s-l1200.jpg,https://www.ebay.com/itm/125646245934?nordt=true&orig_cvip=true&rt=nc,2022-12-08,300.0,15.0,''benchmade 672 assisted opener nra limited edition 108/500 knife with s30v bladebenchmade 672 assisted opener nra limited edition 108/500 knife with s30v blade,benchmade,315.0,52.95,221.10000000000002,417.56373937677057
https://i.ebayimg.com/images/g/VuYAAOSweJljjqaw/s-l1200.jpg,https://www.ebay.com/itm/185686596562?nordt=true&orig_cvip=true&rt=nc,2022-12-08,100.0,7.96,''benchmade osborne design barrage 583sbk folding knife black assist serratedbenchmade osborne design barrage 583sbk folding knife black assist serrated,benchmade,107.96,52.95,40.97519999999999,77.38470254957505
https://i.ebayimg.com/images/g/zZMAAOSwZQ9jklSe/s-l1200.jpg,,2022-12-08,95.0,5.9,''benchmade 535gry-1 ambidextrous foldable pocket knife - green bugoutbenchmade 535gry-1 ambidextrous foldable pocket knife - green bugout,benchmade,100.9,52.95,34.833,65.78470254957507
https://i.ebayimg.com/images/g/ROYAAOSwaBRjiScZ/s-l1200.jpg,https://www.ebay.com/itm/255856957384?nordt=true&orig_cvip=true&rt=nc,2022-12-08,120.0,5.9,''benchmade 535 bugout knife drop-point s30v blade -excellent condition-benchmade 535 bugout knife drop-point s30v blade -excellent condition-,benchmade,125.9,52.95,56.583,106.86118980169972
https://i.ebayimg.com/images/g/uukAAOSwejhjh~uJ/s-l1200.jpg,,2022-12-08,72.0,0.0,''used benchmade bugout folding replication knife free shipping !!!!used benchmade bugout folding replication knife free shipping !!!!,benchmade,72.0,52.95,9.689999999999998,18.300283286118976
https://i.ebayimg.com/images/g/qN4AAOSwX79jkAhH/s-l1200.jpg,https://www.ebay.com/itm/115630640779?nordt=true&orig_cvip=true&rt=nc,2022-12-08,90.0,11.15,''benchmade 940-2 osborne reverse tanto blade knife - blackbenchmade 940-2 osborne reverse tanto blade knife - black,benchmade,101.15,52.95,35.0505,66.19546742209631
https://i.ebayimg.com/images/g/ViAAAOSwbipjfNgn/s-l1200.jpg,https://www.ebay.com/itm/374386837609?nordt=true&orig_cvip=true&rt=nc,2022-12-08,123.5,0.0,''#87 black g10 benchmade bali- song afck 800s serrated ats-34 liner lock knife#87 black g10 benchmade bali- song afck 800s serrated ats-34 liner lock knife,benchmade,123.5,52.95,54.49499999999999,102.91784702549573
https://i.ebayimg.com/images/g/pzsAAOSwseVjiQEo/s-l1200.png,https://www.ebay.com/itm/165809036822?nordt=true&orig_cvip=true&rt=nc,2022-12-08,98.0,6.1,''benchmade bugout 535 knife with g-10 scales - custombenchmade bugout 535 knife with g-10 scales - custom,benchmade,104.1,52.95,37.61699999999999,71.042492917847
https://i.ebayimg.com/images/g/jhMAAOSw~41ji4qL/s-l1200.jpg,https://www.ebay.com/itm/125645877344?nordt=true&orig_cvip=true&rt=nc,2022-12-08,73.0,6.1,''benchmade ats - 34 lockback u.s.a. folding pocket knife benchmade ats - 34 lockback u.s.a. folding pocket knife,benchmade,79.1,52.95,15.86699999999999,29.966005665722363
https://i.ebayimg.com/images/g/y6IAAOSwRz9jPyfP/s-l1200.jpg,https://www.ebay.com/itm/285067485415?nordt=true&orig_cvip=true&rt=nc,2022-12-08,70.0,4.95,''benchmade u.s.a. 535 bugout blue folding pocket knife s30v steel bladebenchmade u.s.a. 535 bugout blue folding pocket knife s30v steel blade,benchmade,74.95,52.95,12.256500000000003,23.14730878186969
https://i.ebayimg.com/images/g/PGEAAOSw5jtjh7JZ/s-l1200.jpg,https://www.ebay.com/itm/125640594641?nordt=true&orig_cvip=true&rt=nc,2022-12-08,145.0,9.75,"''rare discontinued benchmade 1000001 bk volli, axa pocket folding kniferare discontinued benchmade 1000001 bk volli, axa pocket folding knife",benchmade,154.75,52.95,81.68249999999999,154.26345609065152
https://i.ebayimg.com/images/g/QPkAAOSw09djiNc~/s-l1200.jpg,https://www.ebay.com/itm/255856620315?nordt=true&orig_cvip=true&rt=nc,2022-12-08,185.5,5.5,''benchmade 565-1 mini freek folding-knifebenchmade 565-1 mini freek folding-knife,benchmade,191.0,52.95,113.21999999999998,213.82436260623226
https://i.ebayimg.com/images/g/Sl0AAOSwoUpjizbs/s-l1200.jpg,https://www.ebay.com/itm/134351103128?nordt=true&orig_cvip=true&rt=nc,2022-12-08,68.5,0.0,''#49 black benchmade 10410 mini-pika lockback n690  knife#49 black benchmade 10410 mini-pika lockback n690  knife,benchmade,68.5,52.95,6.644999999999996,12.549575070821522
https://i.ebayimg.com/images/g/f1IAAOSwnWhjkQGj/s-l1200.jpg,https://www.ebay.com/itm/374393729928?nordt=true&orig_cvip=true&rt=nc,2022-12-08,120.0,0.0,''benchmade knifebenchmade knife,benchmade,120.0,52.95,51.45,97.16713881019831
https://i.ebayimg.com/images/g/fp8AAOSwE3ljjmXQ/s-l1200.jpg,,2022-12-08,116.0,6.0,''benchmade mini bugout 533 folding knife s30v orange grivorybenchmade mini bugout 533 folding knife s30v orange grivory,benchmade,122.0,52.95,53.19,100.45325779036827
https://i.ebayimg.com/images/g/ffkAAOSwbAljkLn3/s-l1200.jpg,https://www.ebay.com/itm/155297038317?nordt=true&orig_cvip=true&rt=nc,2022-12-08,50.0,14.5,''benchmade lockback knife usa madebenchmade lockback knife usa made,benchmade,64.5,52.95,3.164999999999999,5.977337110481584
https://i.ebayimg.com/images/g/~lQAAOSwogNjioid/s-l1200.jpg,https://www.ebay.com/itm/354431173491?nordt=true&orig_cvip=true&rt=nc,2022-12-08,151.5,13.65,''benchmade 482 megumi shoki nakamura nak lok folding knifebenchmade 482 megumi shoki nakamura nak lok folding knife,benchmade,165.15,52.95,90.73049999999999,171.35127478753537
https://i.ebayimg.com/images/g/nf0AAOSwPo1jkVFF/s-l1200.jpg,https://www.ebay.com/itm/195508419695?nordt=true&orig_cvip=true&rt=nc,2022-12-08,380.0,0.0,''benchmade bedlam 860 - folding knife -154cm - excellent condition - plain edgebenchmade bedlam 860 - folding knife -154cm - excellent condition - plain edge,benchmade,380.0,52.95,277.65000000000003,524.3626062322946
https://i.ebayimg.com/images/g/l-4AAOSw9xxjjURt/s-l1200.jpg,https://www.ebay.com/itm/165818382396?nordt=true&orig_cvip=true&rt=nc,2022-12-07,129.99,0.0,''benchmade mini bugout 533 pocket knife orange satin plain drop point bladebenchmade mini bugout 533 pocket knife orange satin plain drop point blade,benchmade,129.99,52.95,60.1413,113.58130311614731
https://i.ebayimg.com/images/g/vngAAOSwf9Njira5/s-l1200.jpg,https://www.ebay.com/itm/255859105823?nordt=true&orig_cvip=true&rt=nc,2022-12-07,112.5,4.5,''used benchmade 495 pocket knifeused benchmade 495 pocket knife,benchmade,117.0,52.95,48.84,92.23796033994334
https://i.ebayimg.com/images/g/y8cAAOSwCThjh-95/s-l1200.jpg,https://www.ebay.com/itm/295380999404?nordt=true&orig_cvip=true&rt=nc,2022-12-07,92.0,0.0,''benchmade usa 941 osborne 154cm folding pocket knifebenchmade usa 941 osborne 154cm folding pocket knife,benchmade,92.0,52.95,27.090000000000003,51.1614730878187
https://i.ebayimg.com/images/g/mHYAAOSwogNjiAmH/s-l1200.jpg,https://www.ebay.com/itm/295380934148?nordt=true&orig_cvip=true&rt=nc,2022-12-07,157.5,5.85,"''benchmade 553 griptilian folding blade pocket knife black grips, serrated 154cmbenchmade 553 griptilian folding blade pocket knife black grips, serrated 154cm",benchmade,163.35,52.95,89.16449999999999,168.3937677053824
https://i.ebayimg.com/images/g/tbIAAOSwd6Jji9Mp/s-l1200.jpg,https://www.ebay.com/itm/334652304406?nordt=true&orig_cvip=true&rt=nc,2022-12-07,115.0,6.0,''benchmade usa 535 s bugout knifebenchmade usa 535 s bugout knife,benchmade,121.0,52.95,52.31999999999999,98.81019830028328
https://i.ebayimg.com/images/g/tmAAAOSwWa9jiAGz/s-l1200.jpg,https://www.ebay.com/itm/325445592754?nordt=true&orig_cvip=true&rt=nc,2022-12-07,98.0,5.5,''rare benchmade usa made pocket kniferare benchmade usa made pocket knife,benchmade,103.5,52.95,37.095,70.05665722379602
https://i.ebayimg.com/images/g/y10AAOSwCz1jh7eq/s-l1200.png,https://www.ebay.com/itm/304722381080?nordt=true&orig_cvip=true&rt=nc,2022-12-07,82.0,0.0,''benchmade knife mel pardue 154cm detroit logobenchmade knife mel pardue 154cm detroit logo,benchmade,82.0,52.95,18.39,34.73087818696884
https://i.ebayimg.com/images/g/89gAAOSwa6tjUZUo/s-l1200.jpg,https://www.ebay.com/itm/285008877596?nordt=true&orig_cvip=true&rt=nc,2022-12-07,300.0,0.0,''benchmade 755bk mpr m390 shane sibert knife original box & pouch discontinuedbenchmade 755bk mpr m390 shane sibert knife original box & pouch discontinued,benchmade,300.0,52.95,208.05,392.91784702549575
https://i.ebayimg.com/images/g/1GwAAOSwC79jc4Wl/s-l1200.jpg,https://www.ebay.com/itm/134350440331?nordt=true&orig_cvip=true&rt=nc,2022-12-07,207.5,0.0,''#997 black g10 benchmade 810sbk contego osborne m4 serrated axis-lock knife#997 black g10 benchmade 810sbk contego osborne m4 serrated axis-lock knife,benchmade,207.5,52.95,127.575,240.93484419263453
https://i.ebayimg.com/images/g/b9AAAOSwlPRjirC6/s-l1200.jpg,https://www.ebay.com/itm/314256505734?nordt=true&orig_cvip=true&rt=nc,2022-12-07,80.0,9.0,''used benchmade bugout folding replication knife free shipping needs 1 screw used benchmade bugout folding replication knife free shipping needs 1 screw,benchmade,89.0,52.95,24.47999999999999,46.23229461756372
https://i.ebayimg.com/images/g/rSwAAOSw9ghjj6Ok/s-l1200.jpg,https://www.ebay.com/itm/134355429477?nordt=true&orig_cvip=true&rt=nc,2022-12-07,641.0,6.1,''benchmade 781 anthem titanium axis lock knifebenchmade 781 anthem titanium axis lock knife,benchmade,647.1,52.95,510.027,963.2237960339943
https://i.ebayimg.com/images/g/LvkAAOSwsj5jjP47/s-l1200.jpg,,2022-12-07,155.02,6.0,"''blade hq benchmade bugout gray g-10 axis lock knife (3.2"" black 20cv) 535bk-2002blade hq benchmade bugout gray g-10 axis lock knife (3.2"" black 20cv) 535bk-2002",benchmade,161.02,52.95,87.1374,164.5654390934844
https://i.ebayimg.com/images/g/lJQAAOSwby5jieTr/s-l1200.jpg,https://www.ebay.com/itm/134349899748?nordt=true&orig_cvip=true&rt=nc,2022-12-07,72.0,0.0,''#233 black benchmade 551bk griptilian d2 axis-lock knife#233 black benchmade 551bk griptilian d2 axis-lock knife,benchmade,72.0,52.95,9.689999999999998,18.300283286118976
https://i.ebayimg.com/images/g/ni0AAOSwxGpjh4mX/s-l1200.jpg,https://www.ebay.com/itm/234801907697?nordt=true&orig_cvip=true&rt=nc,2022-12-07,182.1,10.4,''benchmade bugout 535 axis knife s30v blade flytanium stonewashed scales lookbenchmade bugout 535 axis knife s30v blade flytanium stonewashed scales look,benchmade,192.5,52.95,114.52499999999999,216.28895184135976
https://i.ebayimg.com/images/g/o7EAAOSwVbRjhlfW/s-l1200.jpg,https://www.ebay.com/itm/165805055746?nordt=true&orig_cvip=true&rt=nc,2022-12-07,134.95,0.0,''benchmade 470 osborne emissary s30v black pocket knifebenchmade 470 osborne emissary s30v black pocket knife,benchmade,134.95,52.95,64.45649999999999,121.73087818696882
https://i.ebayimg.com/images/g/OzsAAOSwQRNjj~Oy/s-l1200.jpg,https://www.ebay.com/itm/374391506363?nordt=true&orig_cvip=true&rt=nc,2022-12-07,220.0,0.0,"''benchmade usa contego 810 pocket knife, m4 osborne design, black bladebenchmade usa contego 810 pocket knife, m4 osborne design, black blade",benchmade,220.0,52.95,138.45,261.47308781869685
https://i.ebayimg.com/images/g/N6YAAOSw7WNi~sAP/s-l1200.jpg,https://www.ebay.com/itm/115630642307?nordt=true&orig_cvip=true&rt=nc,2022-12-06,55.5,4.98,''benchmade knifebenchmade knife,benchmade,60.480000000000004,52.95,-0.3323999999999998,-0.6277620396600563
https://i.ebayimg.com/images/g/6zgAAOSwsM1jj4ky/s-l1200.jpg,https://www.ebay.com/itm/394366641960?nordt=true&orig_cvip=true&rt=nc,2022-12-06,159.99,0.0,''benchmade 940 osborne green aluminum s30v axis lock folding knife benchmade 940 osborne green aluminum s30v axis lock folding knife,benchmade,159.99,52.95,86.24130000000001,162.8730878186969
https://i.ebayimg.com/images/g/MmkAAOSwYLBjhqnF/s-l1200.jpg,https://www.ebay.com/itm/295378281639?nordt=true&orig_cvip=true&rt=nc,2022-12-06,79.99,0.0,''benchmade usa mel pardue 154cm griptilian 556 manual folding pocket knife blackbenchmade usa mel pardue 154cm griptilian 556 manual folding pocket knife black,benchmade,79.99,52.95,16.641299999999987,31.428328611897992
https://i.ebayimg.com/images/g/Ae4AAOSwaGJjjurz/s-l1200.jpg,https://www.ebay.com/itm/314261013714?nordt=true&orig_cvip=true&rt=nc,2022-12-06,105.0,0.0,"''classic benchmade 15060-2 wooden brown folding knife, twine hookclassic benchmade 15060-2 wooden brown folding knife, twine hook",benchmade,105.0,52.95,38.39999999999999,72.5212464589235
