Image,url,date_sold,price_in_US,shipping_cost,title,brand,converted_price,cost,profit,ROI
https://i.ebayimg.com/images/g/2OQAAOSwFo9hf7qO/s-l1200.jpg,,2021-11-18,79.99,0.0,''sog zoom s30v satin blade aluminum carbon fiber grip pocket knife~nice!!sog zoom s30v satin blade aluminum carbon fiber grip pocket knife~nice!!,sog,79.99,22.95,46.64129999999999,203.23006535947707
https://i.ebayimg.com/images/g/ctIAAOSw7cdhgdBY/s-l1200.jpg,,2021-11-09,24.5,5.08,''sog twitch ii assisted opening knife aus-8 stainless steel bladesog twitch ii assisted opening knife aus-8 stainless steel blade,sog,29.58,22.95,2.7845999999999975,12.133333333333322
https://i.ebayimg.com/images/g/QUIAAOSwk3xhgulv/s-l1200.jpg,,2021-11-10,18.5,3.83,''sog twitch ii assisted open knife lockback plain edge bladesog twitch ii assisted open knife lockback plain edge blade,sog,22.33,22.95,-3.5229,-15.350326797385621
https://i.ebayimg.com/images/g/1scAAOSwYhthhD5D/s-l1200.jpg,,2021-11-12,109.95,6.95,"''sog x ray vision ats-34 edc  seki japan 3.75"" folding knifesog x ray vision ats-34 edc  seki japan 3.75"" folding knife",sog,116.9,22.95,78.753,343.1503267973856
https://i.ebayimg.com/images/g/zAoAAOSw0udhhb-m/s-l1200.jpg,,2021-11-12,15.0,3.3,''sog kilowatt folding pocket knifesog kilowatt folding pocket knife,sog,18.3,22.95,-7.028999999999998,-30.62745098039215
https://i.ebayimg.com/images/g/LUMAAOSw3uBhiG~w/s-l1200.jpg,,2021-11-14,17.5,5.5,''sog twitch ii folding pocket knifesog twitch ii folding pocket knife,sog,23.0,22.95,-2.9399999999999977,-12.81045751633986
https://i.ebayimg.com/images/g/hNwAAOSwiaZhkwIv/s-l1200.jpg,,2021-11-22,37.0,10.65,''sog flash at knife cryo d2 carbon steel -pocket knifesog flash at knife cryo d2 carbon steel -pocket knife,sog,47.65,22.95,18.5055,80.63398692810459
https://i.ebayimg.com/images/g/xWkAAOSwfP5hkwe6/s-l1200.jpg,,2021-11-15,30.0,0.0,''sog blink assisted opening thin lockback pocket folding knifesog blink assisted opening thin lockback pocket folding knife,sog,30.0,22.95,3.150000000000002,13.725490196078441
https://i.ebayimg.com/images/g/UwsAAOSw-RFhlas7/s-l1200.jpg,,2021-11-26,60.0,0.0,"''sog flash mk3 at-xr folding knife 3.38"" d2 tool steel blade blue grn handlesog flash mk3 at-xr folding knife 3.38"" d2 tool steel blade blue grn handle",sog,60.0,22.95,29.250000000000004,127.45098039215688
https://i.ebayimg.com/images/g/-HQAAOSwteNhmFdi/s-l1200.jpg,,2021-11-24,51.0,5.2,''sog terminus xr red g10 folding knife with pocket clip razor sharp d2 bladesog terminus xr red g10 folding knife with pocket clip razor sharp d2 blade,sog,56.2,22.95,25.944000000000006,113.04575163398695
https://i.ebayimg.com/images/g/0DgAAOSwgsxhmQp8/s-l1200.jpg,,2021-11-27,156.5,0.0,''sog seal xr 3.9 inch folding lockback knifesog seal xr 3.9 inch folding lockback knife,sog,156.5,22.95,113.205,493.26797385620915
https://i.ebayimg.com/images/g/h74AAOSwsfJhoEGz/s-l1200.jpg,,2021-12-02,19.0,4.75,''sog keytron supreme key chain & folding pocket knife with bottle openersog keytron supreme key chain & folding pocket knife with bottle opener,sog,23.75,22.95,-2.287499999999998,-9.9673202614379
https://i.ebayimg.com/images/g/XiQAAOSwf2Rhor37/s-l1200.jpg,,2021-12-04,33.0,5.95,''sog tf102-bx trident elite- tini knife in presentation box assisted opening tac!sog tf102-bx trident elite- tini knife in presentation box assisted opening tac!,sog,38.95,22.95,10.936500000000006,47.653594771241856
https://i.ebayimg.com/images/g/0aIAAOSwO6phovnD/s-l1200.jpg,,2021-12-04,15.5,5.2,''sog kilowatt linerlock pocket folding knife blacksog kilowatt linerlock pocket folding knife black,sog,20.7,22.95,-4.940999999999999,-21.529411764705877
https://i.ebayimg.com/images/g/AFcAAOSwf7thpuc3/s-l1200.jpg,,2021-12-07,10.5,5.25,''sog mini auto clip single blade folding lockback knifesog mini auto clip single blade folding lockback knife,sog,15.75,22.95,-9.247499999999999,-40.29411764705882
https://i.ebayimg.com/images/g/aDwAAOSwCmhhq6d4/s-l1200.jpg,,2021-12-08,130.0,6.25,''sog tomcat 3.0 arc-lock folding knife 3.75” vg10 satin blade black kraton handlesog tomcat 3.0 arc-lock folding knife 3.75” vg10 satin blade black kraton handle,sog,136.25,22.95,95.58749999999999,416.50326797385617
https://i.ebayimg.com/images/g/TLEAAOSwQR1hrTXK/s-l1200.jpg,,2021-12-12,12.5,5.5,''sog pocket knifesog pocket knife,sog,18.0,22.95,-7.289999999999999,-31.76470588235294
https://i.ebayimg.com/images/g/DkUAAOSwUqthi2cN/s-l1200.jpg,,2021-12-07,50.0,5.0,"''sog knife lot- trident, flare, and twitch iisog knife lot- trident, flare, and twitch ii",sog,55.0,22.95,24.900000000000002,108.4967320261438
https://i.ebayimg.com/images/g/VSsAAOSw1WNhrVwL/s-l1200.jpg,,2021-12-12,26.0,4.5,''sog  blink lockback pocket knife discontinuedsog  blink lockback pocket knife discontinued,sog,30.5,22.95,3.585000000000001,15.620915032679743
https://i.ebayimg.com/images/g/pCsAAOSwriBhrrNs/s-l1200.jpg,,2021-12-11,30.5,5.25,''sog trident assisted opening piston lock knifesog trident assisted opening piston lock knife,sog,35.75,22.95,8.1525,35.52287581699346
https://i.ebayimg.com/images/g/sdoAAOSw6I9hotrd/s-l1200.jpg,,2021-12-12,5.5,5.2,''sog escape folding knife serrated w/ line cutter & glass breakersog escape folding knife serrated w/ line cutter & glass breaker,sog,10.7,22.95,-13.641,-59.43790849673203
https://i.ebayimg.com/images/g/VmIAAOSwxOJhtqfT/s-l1200.jpg,,2021-12-17,11.5,5.15,''black sog salute mini g10 lockback knifeblack sog salute mini g10 lockback knife,sog,16.65,22.95,-8.464500000000001,-36.88235294117648
https://i.ebayimg.com/images/g/VPQAAOSwmGdhuEWx/s-l1200.jpg,,2021-12-16,94.0,0.0,"''sog spec elite i 3.75"" plain edge pocket knifesog spec elite i 3.75"" plain edge pocket knife",sog,94.0,22.95,58.83,256.33986928104576
https://i.ebayimg.com/images/g/z8sAAOSwBpNhvr9V/s-l1200.jpg,,2021-12-23,54.95,5.95,''sog trident elite folding pocket knife assisted plain slide lock gfn & rubber sog trident elite folding pocket knife assisted plain slide lock gfn & rubber,sog,60.900000000000006,22.95,30.033000000000005,130.86274509803923
https://i.ebayimg.com/images/g/n4EAAOSwNxNhw5E6/s-l1200.jpg,,2022-01-03,53.99,3.99,''sog black trident tiger stripe pocket knife w/belt clip & belt cutter sog black trident tiger stripe pocket knife w/belt clip & belt cutter,sog,57.980000000000004,22.95,27.492600000000007,119.79346405228762
https://i.ebayimg.com/images/g/Qf8AAOSwhDRhyt6s/s-l1200.jpg,,2021-12-31,15.0,0.0,''sog traction lockback folding knife sog traction lockback folding knife,sog,15.0,22.95,-9.899999999999999,-43.13725490196078
https://i.ebayimg.com/images/g/I-0AAOSwNcxh05Pt/s-l1200.jpg,,2022-01-08,31.0,5.4,''sog trident combo blade knife sog trident combo blade knife,sog,36.4,22.95,8.718,37.98692810457516
https://i.ebayimg.com/images/g/CMUAAOSwARZh06g6/s-l1200.jpg,,2022-01-08,15.0,0.0,"''sog supreme fw18a45 keytron folding knife keychain red kt1001-cp-irt 1.8"" bladesog supreme fw18a45 keytron folding knife keychain red kt1001-cp-irt 1.8"" blade",sog,15.0,22.95,-9.899999999999999,-43.13725490196078
https://i.ebayimg.com/images/g/us0AAOSw61Fh063n/s-l1200.jpg,,2022-01-08,26.0,0.0,''sog slimjim spring assist folding pocket knifesog slimjim spring assist folding pocket knife,sog,26.0,22.95,-0.3299999999999983,-1.4379084967320188
https://i.ebayimg.com/images/g/6jgAAOSwKD5h1PCh/s-l1200.jpg,,2022-01-04,50.0,0.0,"''sog flash mk3 at-xr folding knife 3.38"" d2 tool steel blade blue grn handlesog flash mk3 at-xr folding knife 3.38"" d2 tool steel blade blue grn handle",sog,50.0,22.95,20.55,89.54248366013073
https://i.ebayimg.com/images/g/us0AAOSw61Fh063n/s-l1200.jpg,,2022-01-13,18.5,4.7,''sog slimjim spring assist folding pocket knifesog slimjim spring assist folding pocket knife,sog,23.2,22.95,-2.7659999999999982,-12.05228758169934
https://i.ebayimg.com/images/g/o3QAAOSwd05h21xT/s-l1200.jpg,,2022-01-16,22.5,4.5,''vintage sog folding knife microdot seki-japan 440a ss rare miniature lockbackvintage sog folding knife microdot seki-japan 440a ss rare miniature lockback,sog,27.0,22.95,0.5399999999999991,2.3529411764705848
https://i.ebayimg.com/images/g/UdQAAOSwkgVh22d~/s-l1200.jpg,,2022-01-16,70.0,5.25,"''sog trident assisted opening knife w/ 3.75"" blade + sog flash ii 2sog trident assisted opening knife w/ 3.75"" blade + sog flash ii 2",sog,75.25,22.95,42.5175,185.26143790849673
https://i.ebayimg.com/images/g/Bo8AAOSweT5h40oO/s-l1200.jpg,,2022-01-28,16.99,0.0,''sog sideswipe 7cr15 & aluminum w/ grn inserts    w/ free frontier forge knifesog sideswipe 7cr15 & aluminum w/ grn inserts    w/ free frontier forge knife,sog,16.99,22.95,-8.168700000000001,-35.59346405228759
https://i.ebayimg.com/images/g/CMUAAOSwARZh06g6/s-l1200.jpg,,2022-01-22,9.99,1.86,"''sog supreme fw18a45 keytron folding knife keychain red kt1001-cp-irt 1.8"" bladesog supreme fw18a45 keytron folding knife keychain red kt1001-cp-irt 1.8"" blade",sog,11.85,22.95,-12.6405,-55.07843137254902
https://i.ebayimg.com/images/g/ckkAAOSwIchh7Fou/s-l1200.jpg,,2022-01-27,22.99,0.0,''sog magnadot 8.5”lockback partially-serrated stainless steel blade folding knifesog magnadot 8.5”lockback partially-serrated stainless steel blade folding knife,sog,22.99,22.95,-2.9487000000000023,-12.848366013071905
https://i.ebayimg.com/images/g/DlIAAOSwd1Bh7W4i/s-l1200.jpg,,2022-01-30,62.0,3.99,''sog twitch xl  speed assist a/o   knife  with clip lockback sog twitch xl  speed assist a/o   knife  with clip lockback,sog,65.99,22.95,34.461299999999994,150.1581699346405
https://i.ebayimg.com/images/g/N~oAAOSwUihh7ZKr/s-l1200.jpg,,2022-01-30,32.0,4.0,''sog trident partially serrated a/o opening folding knifesog trident partially serrated a/o opening folding knife,sog,36.0,22.95,8.370000000000001,36.47058823529412
https://i.ebayimg.com/images/g/OnIAAOSwkXZh8EWG/s-l1200.jpg,,2022-02-01,16.5,1.41,"''sog fielder linerlock folding knife 3.5"" 7cr17 steel blade black handlesog fielder linerlock folding knife 3.5"" 7cr17 steel blade black handle",sog,17.91,22.95,-7.3683,-32.10588235294118
https://i.ebayimg.com/images/g/b6AAAOSw4NRh8EaN/s-l1200.jpg,,2022-02-01,22.72,1.94,'' sog specialty knives auto clip folding lock back knife/od green! no reserve! sog specialty knives auto clip folding lock back knife/od green! no reserve!,sog,24.66,22.95,-1.4957999999999991,-6.517647058823525
https://i.ebayimg.com/images/g/idoAAOSwC35h8EkX/s-l1200.jpg,https://www.ebay.com/itm/265518131051?nordt=true&orig_cvip=true&rt=nc,2022-12-10,45.0,3.85,''sog trident elite folding pocket knife assisted plain slide lock gfn & rubber sog trident elite folding pocket knife assisted plain slide lock gfn & rubber,sog,48.85,22.95,19.5495,85.1830065359477
https://i.ebayimg.com/images/g/pH4AAOSwx7Fh8FQ3/s-l1200.jpg,,2022-02-01,19.0,4.85,''sog twitch xl lock blade knife rosewood aus-8 stainless pocket knives!sog twitch xl lock blade knife rosewood aus-8 stainless pocket knives!,sog,23.85,22.95,-2.200499999999998,-9.58823529411764
https://i.ebayimg.com/images/g/wBcAAOSw3cRh8FXt/s-l1200.jpg,,2022-02-01,17.66,4.85,''sog twitch xl lock blade knife rosewood aus-8 stainless pocket knives!!!sog twitch xl lock blade knife rosewood aus-8 stainless pocket knives!!!,sog,22.509999999999998,22.95,-3.3663000000000025,-14.667973856209162
https://i.ebayimg.com/images/g/nmUAAOSw1zph8Fck/s-l1200.jpg,,2022-02-01,33.0,4.85,"''sog twitch ii folding knife 2.63"" aus-8 steel blade gray aluminum handle!!!sog twitch ii folding knife 2.63"" aus-8 steel blade gray aluminum handle!!!",sog,37.85,22.95,9.979500000000005,43.483660130718974
https://i.ebayimg.com/images/g/ntEAAOSwn51h8Fxw/s-l1200.jpg,,2022-02-01,12.5,1.06,''sog salute lockback black stainless steel folding blade g10 handle knife!sog salute lockback black stainless steel folding blade g10 handle knife!,sog,13.56,22.95,-11.1528,-48.59607843137255
https://i.ebayimg.com/images/g/b14AAOSwwvFh8Guh/s-l1200.jpg,,2022-02-01,12.5,2.0,''sog large knife! very nice! no reserve!sog large knife! very nice! no reserve!,sog,14.5,22.95,-10.334999999999999,-45.03267973856209
https://i.ebayimg.com/images/g/Ny8AAOSwYtJh9hHV/s-l1200.jpg,,2022-02-05,93.0,5.99,''sog visionary ii vg-10 pocket knife blade bullet logo discontinued seki-japansog visionary ii vg-10 pocket knife blade bullet logo discontinued seki-japan,sog,98.99,22.95,63.17129999999999,275.25620915032675
https://i.ebayimg.com/images/g/JyEAAOSwnURh9vDh/s-l1200.jpg,,2022-02-06,10.5,3.25,''sog salute mini folding bead blasted blade black handle folder knife! nice!sog salute mini folding bead blasted blade black handle folder knife! nice!,sog,13.75,22.95,-10.987499999999999,-47.87581699346405
https://i.ebayimg.com/images/g/gQEAAOSwI8lh9vJQ/s-l1200.jpg,,2022-02-06,18.5,4.85,''sog flash 2 assisted open tactical edc pocket knife black handle! no reserve!sog flash 2 assisted open tactical edc pocket knife black handle! no reserve!,sog,23.35,22.95,-2.635499999999997,-11.48366013071894
https://i.ebayimg.com/images/g/LBcAAOSwsXJh9vZZ/s-l1200.jpg,,2022-02-06,10.5,3.25,''sog escape folding pocket knife and rescue tool - glass breaker and cord cutter!sog escape folding pocket knife and rescue tool - glass breaker and cord cutter!,sog,13.75,22.95,-10.987499999999999,-47.87581699346405
https://i.ebayimg.com/images/g/ltsAAOSwAMZiAtaH/s-l1200.jpg,,2022-02-24,59.99,5.0,''sog  flash ll knife plain camo mid 2000's used sog  flash ll knife plain camo mid 2000's used,sog,64.99000000000001,22.95,33.591300000000004,146.36732026143792
https://i.ebayimg.com/images/g/qo0AAOSwWC5h~~Ps/s-l1200.jpg,,2022-02-13,31.0,4.85,''sog flash 2 assisted open tactical edc pocket knife black handle! no reserve!!!sog flash 2 assisted open tactical edc pocket knife black handle! no reserve!!!,sog,35.85,22.95,8.239500000000003,35.901960784313744
https://i.ebayimg.com/images/g/1ikAAOSwl2ViABYM/s-l1200.jpg,,2022-02-13,14.5,4.75,''sog traction black folding tanto pocket knife! no reserve! nice!sog traction black folding tanto pocket knife! no reserve! nice!,sog,19.25,22.95,-6.202500000000001,-27.026143790849677
https://i.ebayimg.com/images/g/TFcAAOSwn8RiAEPx/s-l1200.jpg,,2022-03-09,59.99,0.0,''sog mini vulcan vg-10 san mai pocket knife~seki japansog mini vulcan vg-10 san mai pocket knife~seki japan,sog,59.99,22.95,29.2413,127.41307189542484
https://i.ebayimg.com/images/g/BnQAAOSwISliAVR~/s-l1200.jpg,,2022-02-14,15.5,4.75,''sog trident mini all black folding pocket knife! no reserve!sog trident mini all black folding pocket knife! no reserve!,sog,20.25,22.95,-5.3325,-23.235294117647058
https://i.ebayimg.com/images/g/7n8AAOSwjwpiAbLx/s-l1200.jpg,,2022-02-12,26.0,3.5,''sog specialty knives flash ii pocket knifesog specialty knives flash ii pocket knife,sog,29.5,22.95,2.715,11.830065359477123
https://i.ebayimg.com/images/g/lJMAAOSwgANiEsaH/s-l1200.jpg,,2022-02-27,34.0,4.85,''sog flash 2 assisted open tactical edc pocket knife black handle! no reserve!!!sog flash 2 assisted open tactical edc pocket knife black handle! no reserve!!!,sog,38.85,22.95,10.849500000000003,47.27450980392158
https://i.ebayimg.com/images/g/zzEAAOSwhyNiEta7/s-l1200.jpg,,2022-03-20,53.99,3.99,''sog black trident tiger stripe pocket knife w/belt clip & belt cutter sog black trident tiger stripe pocket knife w/belt clip & belt cutter,sog,57.980000000000004,22.95,27.492600000000007,119.79346405228762
https://i.ebayimg.com/images/g/cQQAAOSw0GJiEtou/s-l1200.jpg,,2022-02-27,58.0,4.85,''sog flash 2 assisted open tactical edc pocket knife black handle! no reserve!!!sog flash 2 assisted open tactical edc pocket knife black handle! no reserve!!!,sog,62.85,22.95,31.729500000000005,138.25490196078434
https://i.ebayimg.com/images/g/A4EAAOSwhRliEtzd/s-l1200.jpg,,2022-02-28,11.33,0.0,''sog cash card folding pocket knife sog cash card folding pocket knife,sog,11.33,22.95,-13.092899999999998,-57.04967320261437
https://i.ebayimg.com/images/g/XmoAAOSw98tiFvLL/s-l1200.jpg,,2022-03-07,45.0,0.0,''sog flash at-xr lock assisted opening knife civic cyan w/ casio ca53w-1 watchsog flash at-xr lock assisted opening knife civic cyan w/ casio ca53w-1 watch,sog,45.0,22.95,16.2,70.58823529411765
https://i.ebayimg.com/images/g/Aw4AAOSwLP1iGAtB/s-l1200.jpg,,2022-03-03,10.0,4.5,''sog micron ii and crkt mini black folding keychain knifes! lot of 2! no reserve!sog micron ii and crkt mini black folding keychain knifes! lot of 2! no reserve!,sog,14.5,22.95,-10.334999999999999,-45.03267973856209
https://i.ebayimg.com/images/g/ltsAAOSwAMZiAtaH/s-l1200.jpg,,2022-06-06,59.99,5.0,''sog  flash ll knife plain camo mid 2000's used sog  flash ll knife plain camo mid 2000's used,sog,64.99000000000001,22.95,33.591300000000004,146.36732026143792
https://i.ebayimg.com/images/g/wBMAAOSwCptiGXZa/s-l1200.jpg,,2022-02-27,75.0,0.0,"''sog kiku xr satin presentation folding knife 3.03""sog kiku xr satin presentation folding knife 3.03""",sog,75.0,22.95,42.3,184.31372549019608
https://i.ebayimg.com/images/g/K4AAAOSw7TRh6u1l/s-l1200.jpg,,2022-03-04,17.95,0.0,''sog e-clip 4 3/4 keychain lockback folding knifesog e-clip 4 3/4 keychain lockback folding knife,sog,17.95,22.95,-7.333500000000001,-31.954248366013076
https://i.ebayimg.com/images/g/wIAAAOSwzQliIrQ6/s-l1200.jpg,,2022-03-07,44.97,4.5,''sog blink assisted opening lockback pocket folding knife! nice!sog blink assisted opening lockback pocket folding knife! nice!,sog,49.47,22.95,20.0889,87.53333333333333
https://i.ebayimg.com/images/g/ba8AAOSwfQRiI2q~/s-l1200.jpg,,2022-03-09,145.0,5.1,''sog kiku xr lte blackout folding knife cts-xhp/carbon fiber/micarta 12-27-04-57sog kiku xr lte blackout folding knife cts-xhp/carbon fiber/micarta 12-27-04-57,sog,150.1,22.95,107.63699999999999,469.00653594771234
https://i.ebayimg.com/images/g/f4UAAOSw9bZh9xVv/s-l1200.jpg,,2022-03-09,100.0,4.5,''2 sog flash ii folding knife2 sog flash ii folding knife,sog,104.5,22.95,67.965,296.1437908496732
https://i.ebayimg.com/images/g/5PYAAOSwS1ZiJVnC/s-l1200.jpg,,2022-03-07,75.0,5.25,''sog terminus xr lte knife black carbon fiber & graphite s35vn steelsog terminus xr lte knife black carbon fiber & graphite s35vn steel,sog,80.25,22.95,46.86749999999999,204.21568627450978
https://i.ebayimg.com/images/g/H20AAOSwzlpiMMTY/s-l1200.jpg,,2022-03-20,21.5,3.99,''sog micro toolclip multi tool knife excellent micra tool clip    1349msog micro toolclip multi tool knife excellent micra tool clip    1349m,sog,25.490000000000002,22.95,-0.7736999999999981,-3.371241830065351
https://i.ebayimg.com/images/g/PIQAAOSwHPFiJ3L3/s-l1200.jpg,,2022-03-28,30.0,0.0,''sog twitch ii combo blade pocket knifesog twitch ii combo blade pocket knife,sog,30.0,22.95,3.150000000000002,13.725490196078441
https://i.ebayimg.com/images/g/5qsAAOSwU8NiNLwA/s-l1200.jpg,,2022-04-02,45.75,11.6,''sog flash at assisted folding pocket knifesog flash at assisted folding pocket knife,sog,57.35,22.95,26.9445,117.40522875816994
https://i.ebayimg.com/images/g/WBgAAOSwHdJiOf8t/s-l1200.jpg,,2022-03-29,26.0,4.85,''sog black trident pocket knife w/belt clip & belt cutter! no reserve! nice!sog black trident pocket knife w/belt clip & belt cutter! no reserve! nice!,sog,30.85,22.95,3.8895000000000017,16.94771241830066
https://i.ebayimg.com/images/g/EUkAAOSwIwdiOgQ4/s-l1200.png,,2022-03-26,34.95,6.78,"''sog twitch ii lockback folding knife 2.63"" steel blade rosewood handle nice g2sog twitch ii lockback folding knife 2.63"" steel blade rosewood handle nice g2",sog,41.730000000000004,22.95,13.355100000000004,58.192156862745115
https://i.ebayimg.com/images/g/J2AAAOSwT3ZiP4kg/s-l1200.jpg,,2022-04-23,24.95,0.0,''sog gambit sheepsfoot fixed blade black handle finger ring knife ships free!!sog gambit sheepsfoot fixed blade black handle finger ring knife ships free!!,sog,24.95,22.95,-1.243500000000001,-5.418300653594776
https://i.ebayimg.com/images/g/CeAAAOSwPU5iQ5NR/s-l1200.jpg,,2022-04-02,37.99,0.0,"''sog twitch ii folding knife 2.63"" aus-8 steel blade gray aluminum handle!!!sog twitch ii folding knife 2.63"" aus-8 steel blade gray aluminum handle!!!",sog,37.99,22.95,10.101300000000005,44.014379084967345
