Image,url,date_sold,price_in_US,shipping_,Text
https://i.ebayimg.com/images/g/bX8AAOSwMsdjSY3i/s-l1200.jpg,https://www.ebay.com/itm/134280740066?nordt=true&orig_cvip=true&rt=nc,"Oct 14, 2022",$25.00,$0.00,''#591 Black 2020 Buck 840 Sprint Select Liner Lock Flipper Knife USA#591 Black 2020 Buck 840 Sprint Select Liner Lock Flipper Knife USA
https://i.ebayimg.com/images/g/Hf4AAOSwRL1jMrLD/s-l1200.jpg,https://www.ebay.com/itm/363996011854?nordt=true&orig_cvip=true&rt=nc,"Oct 14, 2022",$32.75,$8.75,''WENGER Buck Swissbuck Pocket Folding Swiss Multi Tool KnifeWENGER Buck Swissbuck Pocket Folding Swiss Multi Tool Knife
https://i.ebayimg.com/images/g/K18AAOSw6NxjQH1E/s-l1200.jpg,https://www.ebay.com/itm/385157363691?nordt=true&orig_cvip=true&rt=nc,"Oct 14, 2022",$15.00,$5.40,''Buck 303 USA Pocket Knife Three BladeBuck 303 USA Pocket Knife Three Blade
https://i.ebayimg.com/images/g/HJoAAOSw-ctjQHp-/s-l1200.jpg,https://www.ebay.com/itm/144757697900?nordt=true&orig_cvip=true&rt=nc,"Oct 14, 2022",$15.00,$5.85,''Buck mini trapper knife 0380BRS-B pocket knife Buck mini trapper knife 0380BRS-B pocket knife 
https://i.ebayimg.com/images/g/2l0AAOSwx~1jQHYR/s-l1200.jpg,https://www.ebay.com/itm/175441008521?nordt=true&orig_cvip=true&rt=nc,"Oct 14, 2022",$30.53,$6.00,''VINTAGE BUCK BUCKLITE 426 black with sheath knife.  Lightly used VINTAGE BUCK BUCKLITE 426 black with sheath knife.  Lightly used 
https://i.ebayimg.com/images/g/ILYAAOSw2ahjSGH-/s-l1200.jpg,https://www.ebay.com/itm/234733346937?nordt=true&orig_cvip=true&rt=nc,"Oct 14, 2022",$89.00,$0.00,''Buck Knives 271 Alpha Dorado S30V BOS Folding Hunter Knife with Box & SheathBuck Knives 271 Alpha Dorado S30V BOS Folding Hunter Knife with Box & Sheath
https://i.ebayimg.com/images/g/K2MAAOSwoNdjSIWO/s-l1200.jpg,https://www.ebay.com/itm/295275100591?nordt=true&orig_cvip=true&rt=nc,"Oct 14, 2022",$30.00,$8.05,''Buck 395 Single Blade Folding Knife Camo PatternBuck 395 Single Blade Folding Knife Camo Pattern
https://i.ebayimg.com/images/g/sYsAAOSwDXJjSZ64/s-l1200.jpg,https://www.ebay.com/itm/185618617413?nordt=true&orig_cvip=true&rt=nc,"Oct 14, 2022",$55.00,$13.65,"''Vintage Buck knife with Leather  Sheath. 13” Long  7"" bladeVintage Buck knife with Leather  Sheath. 13” Long  7"" blade"
https://i.ebayimg.com/images/g/m80AAOSw8p1hPXdu/s-l1200.jpg,https://www.ebay.com/itm/324855135084?nordt=true&orig_cvip=true&rt=nc,"Oct 14, 2022",$30.00,$5.40,"''VINTAGE 1980s BUCK U.S.A. 709 ""YEARLING"" MULTI-BLADE KNIFE ~ 3CVINTAGE 1980s BUCK U.S.A. 709 ""YEARLING"" MULTI-BLADE KNIFE ~ 3C"
https://i.ebayimg.com/images/g/6lIAAOSwT31jDL-p/s-l1200.jpg,https://www.ebay.com/itm/374232477874?nordt=true&orig_cvip=true&rt=nc,"Oct 14, 2022",$85.00,$4.95,''BUCK USA 301  3 BLADE BLACK HANDLES PRE DATE CODE  KNIFEBUCK USA 301  3 BLADE BLACK HANDLES PRE DATE CODE  KNIFE
https://i.ebayimg.com/images/g/KrIAAOSwxXRjRhqv/s-l1200.jpg,https://www.ebay.com/itm/165722205800?nordt=true&orig_cvip=true&rt=nc,"Oct 14, 2022",$25.95,$0.00,''Buck 886t Tact Lite Pocket KnifeBuck 886t Tact Lite Pocket Knife
https://i.ebayimg.com/images/g/QN4AAOSwllpjSIfr/s-l1200.jpg,https://www.ebay.com/itm/265934670289?nordt=true&orig_cvip=true&rt=nc,"Oct 14, 2022",$250.00,$0.00,''Vintage Late 1960's Buck 110 Knife w/Sheath No Inlay Pins Rare Vintage Late 1960's Buck 110 Knife w/Sheath No Inlay Pins Rare 
https://i.ebayimg.com/images/g/8H8AAOSw~NZjQtit/s-l1200.jpg,https://www.ebay.com/itm/195404159115?nordt=true&orig_cvip=true&rt=nc,"Oct 14, 2022",$27.77,$5.30,''BUCK KNIFE~503 USA~VINTAGE~MICARTA HANDLE LOCKBACK FOLDING POCKET KNIFE~PRE 1986BUCK KNIFE~503 USA~VINTAGE~MICARTA HANDLE LOCKBACK FOLDING POCKET KNIFE~PRE 1986
https://i.ebayimg.com/images/g/OmwAAOSwNINjRBHB/s-l1200.jpg,https://www.ebay.com/itm/385162578595?nordt=true&orig_cvip=true&rt=nc,"Oct 14, 2022",$23.90,$5.90,''Buck USA BuckLite 422 Folding Pocket Knife LockbackBuck USA BuckLite 422 Folding Pocket Knife Lockback
https://i.ebayimg.com/images/g/iBwAAOSwcDFjGRg7/s-l1200.jpg,https://www.ebay.com/itm/255715296628?nordt=true&orig_cvip=true&rt=nc,"Oct 14, 2022",$16.14,$0.00,''Buck 373 Trio Pocket Knife 3 Blades! FAST SHIPPING!Buck 373 Trio Pocket Knife 3 Blades! FAST SHIPPING!
https://i.ebayimg.com/images/g/z1QAAOSwq~ZjRcY0/s-l1200.jpg,https://www.ebay.com/itm/334592530214?nordt=true&orig_cvip=true&rt=nc,"Oct 14, 2022",$15.00,$5.40,''BUCK 110 LT LOCKBACK FOLDING HUNTER POCKET KNIFEBUCK 110 LT LOCKBACK FOLDING HUNTER POCKET KNIFE
https://i.ebayimg.com/images/g/pbUAAOSwuUxjRfU-/s-l1200.jpg,https://www.ebay.com/itm/334592508148?nordt=true&orig_cvip=true&rt=nc,"Oct 13, 2022",$27.00,$5.85,''BUCK USA 055 FOLDING POCKET KNIFE WOODBUCK USA 055 FOLDING POCKET KNIFE WOOD
https://i.ebayimg.com/images/g/pYgAAOSwqlNjR6aQ/s-l1200.jpg,https://www.ebay.com/itm/334592504775?nordt=true&orig_cvip=true&rt=nc,"Oct 13, 2022",$28.00,$6.00,''BUCK 521 STAINLESS STEEL HANDLE LOCK BACK POCKET KNIFE USABUCK 521 STAINLESS STEEL HANDLE LOCK BACK POCKET KNIFE USA
https://i.ebayimg.com/images/g/O4EAAOSwRC1ivb~u/s-l1200.jpg,https://www.ebay.com/itm/115448859267?nordt=true&orig_cvip=true&rt=nc,"Oct 13, 2022",$19.99,$9.99,''Buck 110 Lockback Folding Hunter Pocket Knife 420HC b-xBuck 110 Lockback Folding Hunter Pocket Knife 420HC b-x
https://i.ebayimg.com/images/g/5LQAAOSwHiBjQkZ6/s-l1200.jpg,https://www.ebay.com/itm/255767111529?nordt=true&orig_cvip=true&rt=nc,"Oct 13, 2022",$10.50,$4.00,''Used Buck 373 Pocket KnifeUsed Buck 373 Pocket Knife
https://i.ebayimg.com/images/g/p~QAAOSwh35iYK4e/s-l1200.jpg,https://www.ebay.com/itm/154958089538?nordt=true&orig_cvip=true&rt=nc,"Oct 13, 2022",$30.00,$5.30,''Buck 501 Folding Knife Single Blade Lockback Vintage 1967-1972Buck 501 Folding Knife Single Blade Lockback Vintage 1967-1972
https://i.ebayimg.com/images/g/zPUAAOSwJCZi1vU6/s-l1200.jpg,https://www.ebay.com/itm/284902688896?nordt=true&orig_cvip=true&rt=nc,"Oct 13, 2022",$25.00,$5.30,''Buck 501+ USA Wood Handle Lockback Folding Pocket Knife - Sharpened badlyBuck 501+ USA Wood Handle Lockback Folding Pocket Knife - Sharpened badly
https://i.ebayimg.com/images/g/iIkAAOSwADxjPy-v/s-l1200.jpg,https://www.ebay.com/itm/265922883527?nordt=true&orig_cvip=true&rt=nc,"Oct 13, 2022",$39.00,$7.99,''Vintage Buck 110 Knife Grooved Finger Grip 4 Dots w/ SheathVintage Buck 110 Knife Grooved Finger Grip 4 Dots w/ Sheath
https://i.ebayimg.com/images/g/3EYAAOSw8HtjHAXY/s-l1200.jpg,https://www.ebay.com/itm/295253279273?nordt=true&orig_cvip=true&rt=nc,"Oct 13, 2022",$37.00,$0.00,''Buck USA 722 Spitfire Lockback Folding Pocket Knife 2016 ModelBuck USA 722 Spitfire Lockback Folding Pocket Knife 2016 Model
https://i.ebayimg.com/images/g/3goAAOSwgyBjJ3TL/s-l1200.jpg,https://www.ebay.com/itm/295253271908?nordt=true&orig_cvip=true&rt=nc,"Oct 13, 2022",$41.07,$0.00,''Buck USA 503 Prince Lockback Pocket Knife 1994 ModelBuck USA 503 Prince Lockback Pocket Knife 1994 Model
https://i.ebayimg.com/images/g/RZIAAOSwWkFjP3U1/s-l1200.jpg,https://www.ebay.com/itm/265922781686?nordt=true&orig_cvip=true&rt=nc,"Oct 13, 2022",$39.75,$0.00,''Buck 315 Yachtsman Folding Knife Jackknife with Marlin Spike Buck 315 Yachtsman Folding Knife Jackknife with Marlin Spike 
https://i.ebayimg.com/images/g/sSQAAOSw-UxjJ1ih/s-l1200.jpg,https://www.ebay.com/itm/295253264329?nordt=true&orig_cvip=true&rt=nc,"Oct 13, 2022",$31.00,$0.00,''Buck USA 293 Inertia Pocket Knife 2020 ModelBuck USA 293 Inertia Pocket Knife 2020 Model
https://i.ebayimg.com/images/g/s8sAAOSwsR1jP3ub/s-l1200.jpg,https://www.ebay.com/itm/265922815618?nordt=true&orig_cvip=true&rt=nc,"Oct 13, 2022",$8.50,$5.45,''BUCK KNIFE 780 EXPERT 3.5IN 420HC STEEL BLADE ALL WEATHER GRIP WITH POCKET CLIP!BUCK KNIFE 780 EXPERT 3.5IN 420HC STEEL BLADE ALL WEATHER GRIP WITH POCKET CLIP!
https://i.ebayimg.com/images/g/VAsAAOSwm-hjGpT9/s-l1200.jpg,https://www.ebay.com/itm/195337146348?nordt=true&orig_cvip=true&rt=nc,"Oct 13, 2022",$68.00,$9.00,''Vintage 1997 BUCK 110 n FOLDING HUNTING POCKET KNIFE MADE in USA w/Sheath RAREVintage 1997 BUCK 110 n FOLDING HUNTING POCKET KNIFE MADE in USA w/Sheath RARE
https://i.ebayimg.com/images/g/fc4AAOSwHI5jN3yQ/s-l1200.jpg,https://www.ebay.com/itm/364007390096?nordt=true&orig_cvip=true&rt=nc,"Oct 13, 2022",$57.00,$6.20,''Buck 722 Spitfire Custom S35VN KnifeBuck 722 Spitfire Custom S35VN Knife
https://i.ebayimg.com/images/g/~agAAOSwA61jRfU4/s-l1200.png,https://www.ebay.com/itm/225201702942?nordt=true&orig_cvip=true&rt=nc,"Oct 13, 2022",$20.00,$0.00,"''Buck 286 Bantam Lockback Knife, Mossy Oak Blaze (Orange) Camo - USA - EXCELLENT!Buck 286 Bantam Lockback Knife, Mossy Oak Blaze (Orange) Camo - USA - EXCELLENT!"
https://i.ebayimg.com/images/g/MCQAAOSwDX1jP1FW/s-l1200.jpg,https://www.ebay.com/itm/284992926571?nordt=true&orig_cvip=true&rt=nc,"Oct 13, 2022",$9.99,$4.95,''Buck 327 small frame lock pocket knife plain edge blade silver colored knifeBuck 327 small frame lock pocket knife plain edge blade silver colored knife
https://i.ebayimg.com/images/g/SBkAAOSwzIxjPhOT/s-l1200.jpg,https://www.ebay.com/itm/265920906869?nordt=true&orig_cvip=true&rt=nc,"Oct 13, 2022",$249.95,$0.00,''Vintage Late 1960's Buck 110 Knife w/Sheath Vintage Late 1960's Buck 110 Knife w/Sheath 
https://i.ebayimg.com/images/g/FzIAAOSwfdZjPzHW/s-l1200.jpg,https://www.ebay.com/itm/364007249329?nordt=true&orig_cvip=true&rt=nc,"Oct 13, 2022",$27.00,$6.10,''Vintage Buck 112 Folding Lockback Pocket KnifeVintage Buck 112 Folding Lockback Pocket Knife
https://i.ebayimg.com/images/g/iycAAOSwgDdjPxZy/s-l1200.jpg,https://www.ebay.com/itm/195399443270?nordt=true&orig_cvip=true&rt=nc,"Oct 13, 2022",$24.18,$6.20,''Buck 110 + Folding Hunter Lockback Pocket Knife Made In Usa Needs Work As IsBuck 110 + Folding Hunter Lockback Pocket Knife Made In Usa Needs Work As Is
https://i.ebayimg.com/images/g/ROgAAOSwyjFjPw0o/s-l1200.jpg,https://www.ebay.com/itm/275489848441?nordt=true&orig_cvip=true&rt=nc,"Oct 13, 2022",$81.00,$4.95,"''Buck 337 Paradigm Pro Assisted Folding Knife 3-1/4"" Drop Point S30V Steel G10Buck 337 Paradigm Pro Assisted Folding Knife 3-1/4"" Drop Point S30V Steel G10"
https://i.ebayimg.com/images/g/YIMAAOSwOPtjIzxN/s-l1200.jpg,https://www.ebay.com/itm/175439547193?nordt=true&orig_cvip=true&rt=nc,"Oct 13, 2022",$10.50,$6.60,''Vintage 1980s Chinese Buck style knife (unused!) Approx 3.5” Stainless BladeVintage 1980s Chinese Buck style knife (unused!) Approx 3.5” Stainless Blade
https://i.ebayimg.com/images/g/JasAAOSwb5FjR0OM/s-l1200.jpg,https://www.ebay.com/itm/265934087363?nordt=true&orig_cvip=true&rt=nc,"Oct 13, 2022",$39.99,$13.65,''Vintage Buck 110 USA Lockback Folding Pocket Knife Hunting Camping with SheathVintage Buck 110 USA Lockback Folding Pocket Knife Hunting Camping with Sheath
https://i.ebayimg.com/images/g/FvEAAOSwNCBjLhYi/s-l1200.jpg,https://www.ebay.com/itm/204112339572?nordt=true&orig_cvip=true&rt=nc,"Oct 13, 2022",$10.50,$0.00,''Buck Nano Bantam 283 Pocket Knife (2007) - B129 - ChinaBuck Nano Bantam 283 Pocket Knife (2007) - B129 - China
https://i.ebayimg.com/images/g/YlIAAOSw4HtjQ1ys/s-l1200.jpg,https://www.ebay.com/itm/195404938942?nordt=true&orig_cvip=true&rt=nc,"Oct 13, 2022",$85.00,$0.00,''Buck Folding Pocket Knife Classic III USA 513 RM333Buck Folding Pocket Knife Classic III USA 513 RM333
https://i.ebayimg.com/images/g/72cAAOSwqMZjPtIb/s-l1200.jpg,https://www.ebay.com/itm/125549443966?nordt=true&orig_cvip=true&rt=nc,"Oct 13, 2022",$19.99,$7.20,''Vtg. Buck #705 Two Blade Small Pocket KnifeVtg. Buck #705 Two Blade Small Pocket Knife
https://i.ebayimg.com/images/g/7~wAAOSwrS1jPs5r/s-l1200.jpg,https://www.ebay.com/itm/125549426204?nordt=true&orig_cvip=true&rt=nc,"Oct 13, 2022",$155.00,$7.20,''Vtg. Buck #560V Lock Back Metal Hdl. Knife w/SheathVtg. Buck #560V Lock Back Metal Hdl. Knife w/Sheath
https://i.ebayimg.com/images/g/DKgAAOSw2dBjLFo0/s-l1200.jpg,https://www.ebay.com/itm/204112264049?nordt=true&orig_cvip=true&rt=nc,"Oct 13, 2022",$7.50,$5.40,''Buck Folding KnifeBuck Folding Knife
https://i.ebayimg.com/images/g/OSEAAOSwVq5jG36c/s-l1200.jpg,https://www.ebay.com/itm/134226544675?nordt=true&orig_cvip=true&rt=nc,"Oct 13, 2022",$23.00,$4.00,''Buck 703 pocket knifeBuck 703 pocket knife
https://i.ebayimg.com/images/g/FNwAAOSwpOBjN0oz/s-l1200.jpg,https://www.ebay.com/itm/265911870456?nordt=true&orig_cvip=true&rt=nc,"Oct 13, 2022",$35.00,$0.00,''buck 426 knife *189123buck 426 knife *189123
https://i.ebayimg.com/images/g/5f4AAOSwebJjLb1m/s-l1200.jpg,https://www.ebay.com/itm/185592262221?nordt=true&orig_cvip=true&rt=nc,"Oct 13, 2022",$54.99,$0.00,"''Commemorative 2017 Buck 110 ""Boone and Crockett Club"" folding hunting knifeCommemorative 2017 Buck 110 ""Boone and Crockett Club"" folding hunting knife"
https://i.ebayimg.com/images/g/dzsAAOSwXo1jOHpH/s-l1200.jpg,https://www.ebay.com/itm/165703781278?nordt=true&orig_cvip=true&rt=nc,"Oct 13, 2022",$135.00,$5.95,''BUCK CUSTOM STAGRARE 1988 STAG 309 USA KNIFE AND SHEATHBUCK CUSTOM STAGRARE 1988 STAG 309 USA KNIFE AND SHEATH
https://i.ebayimg.com/images/g/vFsAAOSwgDBjJ6lw/s-l1200.png,https://www.ebay.com/itm/334565354608?nordt=true&orig_cvip=true&rt=nc,"Oct 12, 2022",$275.00,$9.99,''Buck 124  knife made in USA  (lot#20130)Buck 124  knife made in USA  (lot#20130)
https://i.ebayimg.com/images/g/7doAAOSwPHJjR1mc/s-l1200.png,https://www.ebay.com/itm/304660170344?nordt=true&orig_cvip=true&rt=nc,"Oct 12, 2022",$50.00,$6.85,''Vintage Buck Ranger 112 Folding Pocket Knife 2 Dot Wood Handle Made in USAVintage Buck Ranger 112 Folding Pocket Knife 2 Dot Wood Handle Made in USA
https://i.ebayimg.com/images/g/0-gAAOSwmCFjNQU-/s-l1200.jpg,https://www.ebay.com/itm/255761993429?nordt=true&orig_cvip=true&rt=nc,"Oct 12, 2022",$51.00,$5.90,''VTG 1988 Buck 110 USA Folding Pocket Knife Wood Handle Hunting Hunter LockbackVTG 1988 Buck 110 USA Folding Pocket Knife Wood Handle Hunting Hunter Lockback
https://i.ebayimg.com/images/g/SHwAAOSw3tpi1HtL/s-l1200.jpg,https://www.ebay.com/itm/304654373123?nordt=true&orig_cvip=true&rt=nc,"Oct 12, 2022",$40.00,$0.00,''Buck Lockback Folding Knife 501 With Leather Belt Scabbard RP28Buck Lockback Folding Knife 501 With Leather Belt Scabbard RP28
https://i.ebayimg.com/images/g/gh8AAOSwHDtjPeE~/s-l1200.jpg,https://www.ebay.com/itm/134266203467?nordt=true&orig_cvip=true&rt=nc,"Oct 12, 2022",$65.00,$9.75,''Buck USA 118 Vintage Knife Pre 1986 Inverted 3 Line Stamp Very Light Use NRBuck USA 118 Vintage Knife Pre 1986 Inverted 3 Line Stamp Very Light Use NR
https://i.ebayimg.com/images/g/q~YAAOSwSJBjP1eX/s-l1200.jpg,https://www.ebay.com/itm/144757977911?nordt=true&orig_cvip=true&rt=nc,"Oct 12, 2022",$17.50,$4.95,''buck knife folding 303 Cadetbuck knife folding 303 Cadet
https://i.ebayimg.com/images/g/JTgAAOSwx09jPdCq/s-l1200.jpg,https://www.ebay.com/itm/134266114009?nordt=true&orig_cvip=true&rt=nc,"Oct 12, 2022",$61.00,$6.95,''Buck USA Classic 2 Lockblade Knife Pre 1986 Award Of Merit Reno Rodeo NEAT! NRBuck USA Classic 2 Lockblade Knife Pre 1986 Award Of Merit Reno Rodeo NEAT! NR
https://i.ebayimg.com/images/g/8zQAAOSw6vNie-Xb/s-l1200.jpg,https://www.ebay.com/itm/134114874728?nordt=true&orig_cvip=true&rt=nc,"Oct 12, 2022",$20.96,$0.00,''BUCK MODEL 309 2-BLADE COMPANION FOLDING POCKET KNIFEBUCK MODEL 309 2-BLADE COMPANION FOLDING POCKET KNIFE
https://i.ebayimg.com/images/g/JPwAAOSwU-ZjRr~u/s-l1200.jpg,https://www.ebay.com/itm/195409651839?nordt=true&orig_cvip=true&rt=nc,"Oct 12, 2022",$25.95,$6.55,''Buck 110 Locking Pocket Knife Wood Brass Handle Made in USA No SheathBuck 110 Locking Pocket Knife Wood Brass Handle Made in USA No Sheath
https://i.ebayimg.com/images/g/ivAAAOSwjSNjPQv1/s-l1200.jpg,https://www.ebay.com/itm/155193378023?nordt=true&orig_cvip=true&rt=nc,"Oct 12, 2022",$68.00,$10.85,''Vintage Buck Knife Model 111 Classic Lockback Engraved Aluminum with SheathVintage Buck Knife Model 111 Classic Lockback Engraved Aluminum with Sheath
https://i.ebayimg.com/images/g/UdYAAOSwBcljPamz/s-l1200.jpg,https://www.ebay.com/itm/155194268180?nordt=true&orig_cvip=true&rt=nc,"Oct 12, 2022",$23.51,$4.00,''BUCK 379 SINGLE BLADE POCKET KNIFE  2 KNIVESBUCK 379 SINGLE BLADE POCKET KNIFE  2 KNIVES
https://i.ebayimg.com/images/g/0GkAAOSwvg9jRuk8/s-l1200.jpg,https://www.ebay.com/itm/195409904658?nordt=true&orig_cvip=true&rt=nc,"Oct 12, 2022",$35.00,$6.20,''BUCK 307 Knife 3 BLADE StockmanBUCK 307 Knife 3 BLADE Stockman
https://i.ebayimg.com/images/g/VsYAAOSwPStjQ0tk/s-l1200.jpg,https://www.ebay.com/itm/385161519241?nordt=true&orig_cvip=true&rt=nc,"Oct 12, 2022",$22.00,$5.45,''Buck USA  Ascend 715 Folding Pocket Knife Lockback Aluminum Handles!Buck USA  Ascend 715 Folding Pocket Knife Lockback Aluminum Handles!
https://i.ebayimg.com/images/g/R1kAAOSwL3BjImz2/s-l1200.jpg,https://www.ebay.com/itm/275488912639?nordt=true&orig_cvip=true&rt=nc,"Oct 12, 2022",$9.50,$4.00,''Buck Knives 284 Bantam Folding Pocket Knife Black LockbackBuck Knives 284 Bantam Folding Pocket Knife Black Lockback
https://i.ebayimg.com/images/g/QNsAAOSwmx5i-WjH/s-l1200.jpg,https://www.ebay.com/itm/204092190621?nordt=true&orig_cvip=true&rt=nc,"Oct 12, 2022",$18.99,$0.00,''Buck Pink Mossy Oak Blaze Bantam 285 Pocket Knife (2017) - B77Buck Pink Mossy Oak Blaze Bantam 285 Pocket Knife (2017) - B77
https://i.ebayimg.com/images/g/85oAAOSwehpjPhaa/s-l1200.jpg,https://www.ebay.com/itm/265920913610?nordt=true&orig_cvip=true&rt=nc,"Oct 12, 2022",$13.50,$5.35,''BUCK 285 BANTAM CAMO LOCK-BACK FOLDING KNIFE WITH POCKET CLIP MADE USABUCK 285 BANTAM CAMO LOCK-BACK FOLDING KNIFE WITH POCKET CLIP MADE USA
https://i.ebayimg.com/images/g/W0sAAOSwLiNjPb3O/s-l1200.jpg,https://www.ebay.com/itm/314176044073?nordt=true&orig_cvip=true&rt=nc,"Oct 12, 2022",$19.99,$6.00,''Buckskin Cat. #1687 Buck KnifeBuckskin Cat. #1687 Buck Knife
https://i.ebayimg.com/images/g/MqYAAOSwSpRjK78t/s-l1200.jpg,https://www.ebay.com/itm/255738315981?nordt=true&orig_cvip=true&rt=nc,"Oct 12, 2022",$21.97,$0.00,''BUCK 309 Folding 2-Blade USA Small Pocket Folding Knife! BUCK 309 Folding 2-Blade USA Small Pocket Folding Knife! 
https://i.ebayimg.com/images/g/gv0AAOSw6w1iVbIL/s-l1200.jpg,https://www.ebay.com/itm/313954078580?nordt=true&orig_cvip=true&rt=nc,"Oct 12, 2022",$13.50,$5.30,''Buck 736 Trekker XLT Pocket knife with nice combo edge blade Buck 736 Trekker XLT Pocket knife with nice combo edge blade 
https://i.ebayimg.com/images/g/ts4AAOSwZX1jPgVZ/s-l1200.jpg,https://www.ebay.com/itm/314176323150?nordt=true&orig_cvip=true&rt=nc,"Oct 12, 2022",$46.00,$6.99,''Vintage Boy Scouts of America Official Knife Buck Model 412 ScoutLiteVintage Boy Scouts of America Official Knife Buck Model 412 ScoutLite
https://i.ebayimg.com/images/g/DvcAAOSwgiZjQJm4/s-l1200.jpg,https://www.ebay.com/itm/325373664194?nordt=true&orig_cvip=true&rt=nc,"Oct 12, 2022",$48.00,$7.90,''Vintage Buck 110 Folding Hunter Pocket Knife 2 Dot 1974-1980 with SheathVintage Buck 110 Folding Hunter Pocket Knife 2 Dot 1974-1980 with Sheath
https://i.ebayimg.com/images/g/0Q4AAOSwO8JjRIFq/s-l1200.jpg,https://www.ebay.com/itm/265929436552?nordt=true&orig_cvip=true&rt=nc,"Oct 12, 2022",$45.00,$0.00,''Buck 112+ folding pocket knifeBuck 112+ folding pocket knife
https://i.ebayimg.com/images/g/oIAAAOSwQbdjBATb/s-l1200.jpg,https://www.ebay.com/itm/225192743828?nordt=true&orig_cvip=true&rt=nc,"Oct 12, 2022",$0.99,$5.90,''Vintage Buck squire B 501  Knife Box Only. Cat 2598 edge 2000Vintage Buck squire B 501  Knife Box Only. Cat 2598 edge 2000
https://i.ebayimg.com/images/g/LykAAOSwC7pjQEkQ/s-l1200.jpg,https://www.ebay.com/itm/284993756988?nordt=true&orig_cvip=true&rt=nc,"Oct 12, 2022",$17.50,$8.00,"''Buck 501 Squire Folding Knife Satin Blade, Rosewood Dymondwood Handles #T09Buck 501 Squire Folding Knife Satin Blade, Rosewood Dymondwood Handles #T09"
https://i.ebayimg.com/images/g/R00AAOSwU6Bh~vaL/s-l1200.jpg,https://www.ebay.com/itm/304346693207?nordt=true&orig_cvip=true&rt=nc,"Oct 12, 2022",$165.00,$15.75,"''Buck Nighthawk Tanto Combo Edge Fixed Blade Knife B653-BX-0, Sheath, 11 inchesBuck Nighthawk Tanto Combo Edge Fixed Blade Knife B653-BX-0, Sheath, 11 inches"
https://i.ebayimg.com/images/g/fAcAAOSwXdBjFnJl/s-l1200.jpg,https://www.ebay.com/itm/195330852651?nordt=true&orig_cvip=true&rt=nc,"Oct 12, 2022",$39.99,$6.55,''Vintage Buck 110 USA Lockback Folding Pocket Knife Hunting CampingVintage Buck 110 USA Lockback Folding Pocket Knife Hunting Camping
https://i.ebayimg.com/images/g/48AAAOSwLdBjPb3B/s-l1200.png,https://www.ebay.com/itm/195397161440?nordt=true&orig_cvip=true&rt=nc,"Oct 12, 2022",$27.05,$3.91,''Buck 389 Canoe Folding Pocket Knife Near MINT SLIGHT USE 2 Blades STAG HandleBuck 389 Canoe Folding Pocket Knife Near MINT SLIGHT USE 2 Blades STAG Handle
https://i.ebayimg.com/images/g/AOwAAOSwDodjQP9F/s-l1200.jpg,https://www.ebay.com/itm/354320294613?nordt=true&orig_cvip=true&rt=nc,"Oct 12, 2022",$49.97,$0.00,''VINTAGE BUCK 110 FOLDING LOCKBACK  KNIFE RAREVINTAGE BUCK 110 FOLDING LOCKBACK  KNIFE RARE
https://i.ebayimg.com/images/g/tnsAAOSwhVpjPbqh/s-l1200.jpg,https://www.ebay.com/itm/204111558342?nordt=true&orig_cvip=true&rt=nc,"Oct 12, 2022",$39.00,$6.00,"''Buck 501 Folding Pocket Knife, Etched blade, Bighorn Sheep, 1176, lockbackBuck 501 Folding Pocket Knife, Etched blade, Bighorn Sheep, 1176, lockback"
https://i.ebayimg.com/images/g/HzEAAOSwUC1jP8M8/s-l1200.jpg,https://www.ebay.com/itm/284993227108?nordt=true&orig_cvip=true&rt=nc,"Oct 12, 2022",$28.00,$8.00,"''Buck 110 Folding Hunter Knife 3.75"" Blade, Ebony Wood Handles, Lockback #T03Buck 110 Folding Hunter Knife 3.75"" Blade, Ebony Wood Handles, Lockback #T03"
https://i.ebayimg.com/images/g/qNsAAOSwXgljPbih/s-l1200.jpg,https://www.ebay.com/itm/175438374403?nordt=true&orig_cvip=true&rt=nc,"Oct 12, 2022",$71.00,$6.00,''VINTAGE BUCK BUCKLITE 422 + Hunter orange  knife.  VINTAGE BUCK BUCKLITE 422 + Hunter orange  knife.  
https://i.ebayimg.com/images/g/rdMAAOSwaKljPbbG/s-l1200.jpg,https://www.ebay.com/itm/284991570362?nordt=true&orig_cvip=true&rt=nc,"Oct 12, 2022",$10.00,$5.75,''VINTAGE POCKET KNIFE LOT OF 3 BUCK 379 - WINCHESTER - IMPERIAL TOOTHPICKVINTAGE POCKET KNIFE LOT OF 3 BUCK 379 - WINCHESTER - IMPERIAL TOOTHPICK
https://i.ebayimg.com/images/g/pIYAAOSw-v9jRQFC/s-l1200.jpg,https://www.ebay.com/itm/325379019033?nordt=true&orig_cvip=true&rt=nc,"Oct 12, 2022",$67.99,$4.99,"''Buck USA Vantage Select 845 Pocket Knife Plain Blade ""Hornady"" LOGO - Lot of 2Buck USA Vantage Select 845 Pocket Knife Plain Blade ""Hornady"" LOGO - Lot of 2"
https://i.ebayimg.com/images/g/SVoAAOSwLiBjPay7/s-l1200.jpg,https://www.ebay.com/itm/234722679835?nordt=true&orig_cvip=true&rt=nc,"Oct 12, 2022",$9.50,$4.91,''Buck 873 Iceman Liner Lock Folding Knife 2006 DiscontinuedBuck 873 Iceman Liner Lock Folding Knife 2006 Discontinued
